"unix_time","race","arstmade","lat","lng","daystop","monthstop"
1298813400,"Q","N",NA,NA,27,2
1298813700,"W","N",40.689659,-74.000468,27,2
1298813820,"Q","N",40.63024,-74.139906,27,2
1298813820,"Z","N",40.63024,-74.139906,27,2
1298813880,"Q","N",40.638054,-74.087389,27,2
1298813880,"Q","N",40.638054,-74.087389,27,2
1298814000,"Q","N",40.737796,-73.990123,27,2
1298814300,"W","N",40.625795,-74.136644,27,2
1298814300,"W","N",40.625795,-74.136644,27,2
1298814300,"B","N",40.807028,-73.917991,27,2
1298814300,"B","N",40.631165,-73.976257,27,2
1298814300,"P","N",40.807028,-73.917991,27,2
1298814300,"Q","N",40.807028,-73.917991,27,2
1298814300,"Q","N",40.807028,-73.917991,27,2
1298814300,"Q","N",40.678496,-73.955968,27,2
1298814360,"B","Y",40.701267,-73.788156,27,2
1298814480,"P","N",40.631165,-73.976257,27,2
1298814600,"B","N",40.676301,-73.91031,27,2
1298815080,"A","N",40.678722,-73.952986,27,2
1298815140,"B","N",40.903428,-73.850373,27,2
1298815200,"B","N",40.798625,-73.941618,27,2
1298815200,"U","N",40.66206,-73.942765,27,2
1298815200,"W","Y",40.704606,-73.868474,27,2
1298815680,"B","N",40.676646,-73.916464,27,2
1298815860,"Q","N",40.752028,-73.869077,27,2
1298815980,"W","N",40.813566,-73.95132,27,2
1298816100,"B","N",40.642565,-74.086523,27,2
1298816100,"B","N",40.788184,-73.942632,27,2
1298816340,"B","N",40.81608,-73.917687,27,2
1298816340,"A","N",40.713615,-73.995588,27,2
1298816400,"B","N",40.59514,-73.753986,27,2
1298816400,"B","N",40.831073,-73.898715,27,2
1298816400,"W","N",40.696986,-73.935223,27,2
1298816580,"W","N",40.737332,-73.985385,27,2
1298816700,"B","N",40.679818,-73.908423,27,2
1298816700,"B","N",40.672201,-73.907525,27,2
1298816700,"Q","N",40.818841,-73.903217,27,2
1298816700,"Z","N",40.641972,-74.095956,27,2
1298816760,"B","N",40.753672,-73.763965,27,2
1298816880,"P","N",40.860182,-73.89678,27,2
1298817000,"B","N",40.642048,-74.075327,27,2
1298817000,"B","N",40.670279,-73.925412,27,2
1298817000,"Q","N",40.642048,-74.075327,27,2
1298817300,"W","N",40.784048,-73.973939,27,2
1298817360,"B","Y",40.696079,-73.973458,27,2
1298817360,"Q","N",40.792873,-73.943722,27,2
1298817600,"W","N",40.725763,-73.943057,27,2
1298817840,"P","N",40.86406,-73.924713,27,2
1298817960,"Q","N",40.683805,-73.833523,27,2
1298818200,"B","N",40.812623,-73.963014,27,2
1298818200,"B","Y",40.824023,-73.917363,27,2
1298818200,"B","N",40.836094,-73.929259,27,2
1298818200,"Q","N",40.836094,-73.929259,27,2
1298818500,"B","N",40.789031,-73.952403,27,2
1298818500,"B","N",40.789031,-73.952403,27,2
1298818500,"B","N",40.789031,-73.952403,27,2
1298818500,"B","N",40.789031,-73.952403,27,2
1298818800,"Q","N",40.62345,-74.082781,27,2
1298818800,"B","N",40.678547,-73.868212,27,2
1298818800,"B","N",40.703031,-73.984664,27,2
1298818800,"Q","N",40.588092,-74.19242,27,2
1298818800,"Q","N",40.62345,-74.082781,27,2
1298818800,"Q","N",40.588092,-74.19242,27,2
1298818920,"B","Y",40.70839,-73.939959,27,2
1298818920,"Q","N",40.709495,-73.943558,27,2
1298819400,"B","N",40.678164,-73.908909,27,2
1298819400,"Q","N",40.827811,-73.925929,27,2
1298819400,"Q","N",40.827811,-73.925929,27,2
1298819700,"I","N",40.62345,-74.082781,27,2
1298820000,"B","N",40.678189,-73.909356,27,2
1298820000,"B","N",40.68949,-73.922069,27,2
1298820000,"Q","N",40.655559,-73.86293,27,2
1298820000,"Q","N",NA,NA,27,2
1298820300,"P","N",40.675403,-73.871913,27,2
1298820600,"Q","Y",40.779797,-73.956273,27,2
1298820600,"A","N",40.751942,-73.832295,27,2
1298820600,"A","N",40.751942,-73.832295,27,2
1298820600,"B","N",40.827811,-73.925929,27,2
1298820600,"W","N",40.600948,-74.090175,27,2
1298820600,"Z","N",40.667576,-73.918951,27,2
1298820600,"Z","N",40.624484,-74.079969,27,2
1298820900,"B","N",40.827277,-73.904907,27,2
1298820900,"Q","N",40.757394,-73.829094,27,2
1298820900,"Q","N",40.757394,-73.829094,27,2
1298820900,"Q","N",40.757394,-73.829094,27,2
1298820900,"Q","N",40.757394,-73.829094,27,2
1298821200,"A","N",40.746572,-73.771151,27,2
1298821200,"B","N",40.858693,-73.904869,27,2
1298821200,"B","N",40.835864,-73.929501,27,2
1298821200,"Q","N",40.622315,-74.027578,27,2
1298821500,"A","N",40.735002,-74.006982,27,2
1298821500,"A","N",40.654397,-73.917465,27,2
1298821500,"Q","N",40.820691,-73.823956,27,2
1298821500,"Q","N",40.820559,-73.824332,27,2
1298821500,"W","N",40.735002,-74.006982,27,2
1298821680,"P","N",40.749086,-73.909898,27,2
1298821680,"P","N",40.749086,-73.909898,27,2
1298821680,"Q","N",NA,NA,27,2
1298821800,"B","N",40.692518,-73.859097,27,2
1298821800,"B","N",40.679311,-73.912942,27,2
1298821800,"B","N",40.679311,-73.912942,27,2
1298821800,"B","N",40.889407,-73.831283,27,2
1298821800,"B","N",40.749771,-73.987779,27,2
1298821800,"B","N",40.749771,-73.987779,27,2
1298822040,"B","N",40.685386,-73.925139,27,2
1298822100,"B","N",NA,NA,27,2
1298822100,"B","N",40.612519,-74.131308,27,2
1298822220,"B","N",40.858375,-73.896364,27,2
1298822220,"P","N",40.829501,-73.874608,27,2
1298822400,"A","N",40.68766,-73.850569,27,2
1298822400,"W","N",40.720323,-73.994036,27,2
1298822700,"B","N",40.749771,-73.987779,27,2
1298822700,"Q","N",NA,NA,27,2
1298822880,"B","N",40.67752,-73.910813,27,2
1298822940,"B","N",40.884735,-73.840441,27,2
1298823300,"B","N",40.885693,-73.861638,27,2
1298823300,"P","N",40.821104,-73.870657,27,2
1298823300,"P","N",40.821104,-73.870657,27,2
1298823600,"B","N",NA,NA,27,2
1298823720,"A","N",40.643985,-74.011484,27,2
1298823720,"Q","N",40.67963,-73.867373,27,2
1298823720,"Q","N",40.67963,-73.867373,27,2
1298823840,"B","N",40.756947,-73.872081,27,2
1298823900,"Q","N",40.743349,-73.874348,27,2
1298823900,"W","N",40.668543,-73.990227,27,2
1298824200,"P","N",40.825095,-73.868575,27,2
1298824200,"B","N",40.645133,-73.902313,27,2
1298824200,"B","N",40.825095,-73.868575,27,2
1298824200,"W","N",40.733939,-73.724044,27,2
1298824560,"B","N",40.90179,-73.856928,27,2
1298824560,"B","N",40.680398,-73.929417,27,2
1298824680,"A","N",40.788641,-73.81372,27,2
1298824800,"B","N",40.749771,-73.987779,27,2
1298824800,"B","N",NA,NA,27,2
1298824800,"Q","N",NA,NA,27,2
1298824800,"Z","N",40.665779,-73.919411,27,2
1298824980,"A","N",NA,NA,27,2
1298825100,"B","N",40.67752,-73.910813,27,2
1298825400,"B","N",40.611235,-74.078991,27,2
1298825400,"B","N",40.743906,-73.988978,27,2
1298825400,"Q","N",40.744702,-73.988826,27,2
1298826000,"W","N",40.633998,-74.097267,27,2
1298826000,"B","N",40.803893,-73.958204,27,2
1298826000,"B","N",40.793347,-73.948915,27,2
1298826000,"Q","Y",40.834341,-73.925607,27,2
1298826000,"W","N",40.633998,-74.097267,27,2
1298826180,"B","N",40.745399,-73.988718,27,2
1298826300,"B","N",40.821497,-73.890268,27,2
1298826300,"B","N",40.646988,-73.97041,27,2
1298826300,"B","N",40.646988,-73.97041,27,2
1298826600,"B","N",NA,NA,27,2
1298826600,"B","N",40.66538,-73.91841,27,2
1298826600,"B","N",40.705769,-73.930941,27,2
1298826900,"B","N",40.730198,-73.954245,27,2
1298827200,"B","N",40.75099,-73.990623,27,2
1298827200,"B","N",NA,NA,27,2
1298827200,"Q","N",NA,NA,27,2
1298827500,"B","N",40.81588,-73.958478,27,2
1298827500,"B","N",40.797164,-73.946015,27,2
1298827560,"B","N",40.667479,-73.921871,27,2
1298827800,"A","N",40.605285,-73.751838,27,2
1298827800,"B","N",40.696986,-73.935223,27,2
1298827800,"Z","N",NA,NA,27,2
1298827860,"B","N",40.797039,-73.942794,27,2
1298827980,"Q","N",40.683189,-73.866295,27,2
1298828040,"A","N",40.672258,-73.907518,27,2
1298828040,"A","N",40.672258,-73.907518,27,2
1298828100,"A","N",40.692647,-73.857037,27,2
1298828100,"A","N",40.692647,-73.857037,27,2
1298828100,"B","N",40.663949,-73.910244,27,2
1298828100,"B","N",40.669547,-73.911664,27,2
1298828100,"B","N",40.663949,-73.910244,27,2
1298828100,"B","N",40.679276,-73.929057,27,2
1298828400,"B","Y",40.664742,-73.924171,27,2
1298828400,"Z","N",40.679645,-73.866461,27,2
1298828520,"Q","N",40.665066,-73.913472,27,2
1298828700,"B","N",40.75099,-73.990623,27,2
1298828700,"Q","Y",40.763061,-73.816355,27,2
1298828700,"Q","N",40.731706,-74.000956,27,2
1298828700,"Z","N",40.696986,-73.935223,27,2
1298828820,"B","N",40.743242,-73.99359,27,2
1298829000,"B","N",40.588488,-73.803499,27,2
1298829000,"B","N",40.827811,-73.925929,27,2
1298829000,"B","N",40.704697,-73.796797,27,2
1298829060,"B","N",40.798524,-73.94925,27,2
1298829300,"B","N",40.667333,-73.908923,27,2
1298829300,"B","N",40.762502,-73.974936,27,2
1298829300,"W","N",40.75099,-73.990623,27,2
1298829480,"B","N",40.798524,-73.94925,27,2
1298829600,"B","N",40.637749,-74.076839,27,2
1298829600,"B","N",40.88974,-73.845904,27,2
1298829600,"B","N",NA,NA,27,2
1298829600,"B","N",40.827811,-73.925929,27,2
1298829600,"B","N",40.663861,-73.92455,27,2
1298829600,"P","N",40.634761,-74.114537,27,2
1298829720,"B","N",40.701447,-73.985162,27,2
1298829720,"B","N",40.672042,-73.894861,27,2
1298829780,"B","N",40.835128,-73.831514,27,2
1298829840,"Q","N",40.846249,-73.938689,27,2
1298829840,"Q","N",40.846249,-73.938689,27,2
1298829840,"Q","N",40.846249,-73.938689,27,2
1298829960,"B","N",40.684278,-73.783014,27,2
1298829960,"B","N",40.704328,-73.797704,27,2
1298830500,"B","N",40.63916,-74.087398,27,2
1298830500,"Q","N",40.715921,-73.956149,27,2
1298830500,"Z","N",40.679516,-73.911081,27,2
1298830740,"B","N",40.704565,-73.948665,27,2
1298830800,"B","N",40.645752,-73.981056,27,2
1298830800,"Z","N",40.86205,-73.923454,27,2
1298830800,"B","N",40.720211,-74.003015,27,2
1298830800,"B","N",40.819693,-73.901601,27,2
1298830800,"B","N",40.720211,-74.003015,27,2
1298830800,"B","N",40.824137,-73.892945,27,2
1298830980,"B","N",40.821892,-73.855004,27,2
1298831100,"B","Y",40.692589,-73.922556,27,2
1298831100,"A","Y",40.692589,-73.922556,27,2
1298831100,"Q","N",40.707923,-73.800921,27,2
1298831400,"B","N",40.678894,-73.909892,27,2
1298831400,"B","N",40.678894,-73.909892,27,2
1298831400,"Q","N",NA,NA,27,2
1298831520,"Q","Y",40.700725,-73.941931,27,2
1298831700,"Q","N",NA,NA,27,2
1298831700,"B","N",40.798681,-73.945815,27,2
1298831700,"B","N",40.798681,-73.945815,27,2
1298831700,"B","N",40.798681,-73.945815,27,2
1298831700,"P","N",40.798681,-73.945815,27,2
1298832180,"B","N",40.646275,-73.950054,27,2
1298832300,"Q","N",40.677918,-73.870625,27,2
1298832300,"Q","N",40.824137,-73.892945,27,2
1298832300,"B","N",40.635703,-74.114711,27,2
1298832300,"B","N",NA,NA,27,2
1298832300,"B","N",40.63781,-74.087277,27,2
1298832300,"B","N",40.661713,-73.903813,27,2
1298832360,"Q","N",40.677918,-73.870625,27,2
1298832420,"B","N",40.665194,-73.927093,27,2
1298832540,"B","N",40.888235,-73.851358,27,2
1298832600,"A","N",40.762359,-73.937636,27,2
1298832600,"A","Y",40.720079,-73.990097,27,2
1298832600,"B","N",40.673028,-73.905754,27,2
1298832600,"B","N",40.679368,-73.931325,27,2
1298832600,"B","N",40.704328,-73.797704,27,2
1298832900,"B","N",40.705201,-73.801312,27,2
1298832960,"Q","N",40.790498,-73.94814,27,2
1298832960,"Q","N",40.790498,-73.94814,27,2
1298833080,"B","N",40.651689,-73.93139,27,2
1298833200,"P","N",40.820307,-73.890823,27,2
1298833200,"W","N",40.62919,-74.105578,27,2
1298833200,"W","N",40.748289,-73.988176,27,2
1298833500,"P","N",40.885833,-73.844351,27,2
1298833500,"Q","N",40.787446,-73.949793,27,2
1298833620,"Q","N",40.854175,-73.91542,27,2
1298833620,"Q","N",40.854175,-73.91542,27,2
1298833620,"Q","N",40.854175,-73.91542,27,2
1298833680,"P","N",40.885833,-73.844351,27,2
1298833800,"B","N",40.685232,-73.929505,27,2
1298833800,"P","N",40.723165,-73.976401,27,2
1298833800,"Q","N",40.808357,-73.946891,27,2
1298833800,"Z","N",40.666989,-73.889769,27,2
1298834100,"B","N",40.651646,-73.932323,27,2
1298834100,"W","N",40.775954,-73.955174,27,2
1298834100,"Z","N",40.678587,-73.906128,27,2
1298834400,"B","N",40.830014,-73.912929,27,2
1298834400,"B","N",40.611144,-73.748492,27,2
1298834400,"B","N",40.798681,-73.945815,27,2
1298834400,"B","N",40.668795,-73.904661,27,2
1298834400,"B","N",40.798681,-73.945815,27,2
1298834400,"B","N",40.668795,-73.904661,27,2
1298834400,"B","N",40.668795,-73.904661,27,2
1298834400,"W","Y",40.744658,-73.948523,27,2
1298834400,"W","Y",40.744658,-73.948523,27,2
1298834400,"W","N",40.690347,-73.960291,27,2
1298834520,"B","N",40.704825,-73.796509,27,2
1298834700,"B","N",40.79875,-73.945739,27,2
1298834700,"B","N",40.79875,-73.945739,27,2
1298834760,"B","N",40.761424,-73.860521,27,2
1298834820,"Q","N",40.746102,-73.87177,27,2
1298835000,"B","N",40.663222,-73.89365,27,2
1298835000,"B","N",40.694658,-73.741394,27,2
1298835000,"B","N",40.766542,-73.871193,27,2
1298835000,"B","N",40.766542,-73.871193,27,2
1298835000,"Q","N",40.766542,-73.871193,27,2
1298835000,"Q","N",40.766542,-73.871193,27,2
1298835120,"B","N",40.68943,-73.870682,27,2
1298835180,"B","N",40.690347,-73.960291,27,2
1298835300,"B","Y",40.678587,-73.906128,27,2
1298835300,"B","N",40.676094,-73.765357,27,2
1298835300,"W","N",40.778156,-73.907143,27,2
1298835600,"Z","N",40.666717,-73.891611,27,2
1298835900,"A","N",40.639708,-74.139083,27,2
1298835900,"Q","N",40.823642,-73.893903,27,2
1298836200,"A","N",40.711935,-74.009843,27,2
1298836200,"P","N",40.823936,-73.894871,27,2
1298836200,"P","N",40.823642,-73.893903,27,2
1298836200,"Q","N",40.656827,-73.903564,27,2
1298836500,"B","N",40.650714,-73.951377,27,2
1298836500,"B","N",40.650807,-73.949572,27,2
1298836500,"B","N",40.688434,-73.923801,27,2
1298836500,"W","N",40.629684,-74.111224,27,2
1298836680,"B","N",40.777095,-73.982102,27,2
1298836800,"B","N",40.81608,-73.917687,27,2
1298836800,"W","N",40.860577,-73.902546,27,2
1298836800,"W","N",40.860577,-73.902546,27,2
1298836800,"B","N",40.628941,-74.116187,27,2
1298836800,"B","N",40.794465,-73.94467,27,2
1298836800,"Q","N",40.808973,-73.948325,27,2
1298836800,"Q","N",40.678566,-73.868035,27,2
1298836800,"Q","N",40.702473,-73.79992,27,2
1298836800,"W","N",40.698641,-73.946957,27,2
1298836800,"Z","N",40.628941,-74.116187,27,2
1298837100,"A","N",40.594796,-74.079461,27,2
1298837100,"B","N",40.630253,-74.163302,27,2
1298837100,"P","N",40.630253,-74.163302,27,2
1298837220,"I","N",40.704697,-73.796797,27,2
1298837400,"B","N",40.873261,-73.861306,27,2
1298837400,"W","N",40.623682,-74.104255,27,2
1298837400,"Z","N",40.667553,-73.896703,27,2
1298837460,"B","N",40.794465,-73.94467,27,2
1298837700,"B","N",40.670626,-73.895541,27,2
1298837700,"B","N",40.704697,-73.796797,27,2
1298837700,"Q","N",40.677901,-73.867751,27,2
1298837760,"B","N",40.713842,-73.806098,27,2
1298837760,"B","N",40.713842,-73.806098,27,2
1298837760,"B","N",40.713842,-73.806098,27,2
1298837880,"B","N",40.78818,-73.968195,27,2
1298837880,"Q","N",40.78818,-73.968195,27,2
1298837940,"P","N",40.695956,-73.899505,27,2
1298838000,"B","N",40.676329,-73.865462,27,2
1298838000,"B","N",40.807609,-73.913395,27,2
1298838000,"B","N",40.807609,-73.913395,27,2
1298838000,"Q","N",40.817387,-73.922758,27,2
1298838000,"W","N",40.630597,-74.106052,27,2
1298838300,"B","N",40.668902,-73.898331,27,2
1298838300,"W","N",40.598129,-74.00499,27,2
1298838300,"W","N",40.605482,-73.999719,27,2
1298838420,"B","N",40.704697,-73.796797,27,2
1298838600,"W","N",40.631214,-74.100509,27,2
1298838600,"Q","N",40.631214,-74.100509,27,2
1298838600,"W","N",40.63721,-74.126888,27,2
1298839020,"B","N",40.670156,-73.904086,27,2
1298839020,"B","N",40.670156,-73.904086,27,2
1298839200,"A","N",40.719396,-74.001883,27,2
1298839380,"B","N",40.703341,-73.800203,27,2
1298839500,"P","N",40.824655,-73.891928,27,2
1298839500,"P","N",40.824655,-73.891928,27,2
1298839800,"A","N",40.604603,-74.06783,27,2
1298839800,"B","N",40.81608,-73.917687,27,2
1298839800,"B","N",40.829418,-73.912254,27,2
1298839800,"B","N",40.829418,-73.912254,27,2
1298839800,"B","N",40.829418,-73.912254,27,2
1298839800,"Q","N",40.604603,-74.06783,27,2
1298839800,"Q","N",40.851802,-73.909217,27,2
1298839980,"Q","N",40.604603,-74.06783,27,2
1298839980,"Q","N",40.806209,-73.916005,27,2
1298840100,"A","N",40.759009,-73.934943,27,2
1298840100,"B","N",40.759009,-73.934943,27,2
1298840160,"Q","N",40.831767,-73.908023,27,2
1298840400,"B","N",40.637986,-74.109541,27,2
1298840400,"B","N",40.808357,-73.946891,27,2
1298840400,"B","N",40.830014,-73.912929,27,2
1298840400,"B","N",40.790314,-73.947686,27,2
1298840400,"B","N",40.696816,-73.936605,27,2
1298840400,"B","N",40.790314,-73.947686,27,2
1298840400,"P","N",40.831767,-73.908023,27,2
1298840400,"P","N",40.690804,-73.906703,27,2
1298840400,"Q","N",40.640974,-74.011029,27,2
1298840400,"Q","N",NA,NA,27,2
1298840700,"A","N",40.754911,-73.830086,27,2
1298840880,"B","N",40.708369,-73.796729,27,2
1298841000,"Q","N",40.813515,-73.905031,27,2
1298841000,"A","N",40.705459,-73.794894,27,2
1298841000,"B","N",40.604567,-73.753537,27,2
1298841000,"Q","N",40.684294,-73.86996,27,2
1298841000,"Q","N",40.753769,-73.877454,27,2
1298841000,"W","N",40.846519,-73.940062,27,2
1298841060,"Q","N",40.823941,-73.894582,27,2
1298841120,"B","N",40.700582,-73.807741,27,2
1298841180,"A","N",40.684516,-73.831693,27,2
1298841300,"Q","N",40.587782,-73.814388,27,2
1298841300,"A","N",NA,NA,27,2
1298841300,"P","N",40.695803,-73.945589,27,2
1298841300,"Q","N",40.736927,-73.864791,27,2
1298841300,"Q","N",40.753769,-73.877454,27,2
1298841360,"B","N",40.607147,-73.749591,27,2
1298841540,"Q","N",40.767471,-73.819133,27,2
1298841600,"A","N",40.586204,-73.970347,27,2
1298841600,"B","N",40.865393,-73.869125,27,2
1298841600,"B","N",40.724235,-73.997784,27,2
1298841600,"B","N",40.668418,-73.896915,27,2
1298841600,"Q","N",40.586204,-73.970347,27,2
1298841780,"B","N",40.829247,-73.914433,27,2
1298841780,"B","N",40.829247,-73.914433,27,2
1298841780,"B","N",40.79611,-73.961441,27,2
1298841900,"A","N",40.754275,-73.817722,27,2
1298841900,"B","N",40.682488,-73.979603,27,2
1298841900,"B","N",40.842972,-73.853234,27,2
1298841900,"B","N",40.79611,-73.961441,27,2
1298841900,"Q","N",40.79611,-73.961441,27,2
1298842140,"B","N",40.636024,-74.13477,27,2
1298842200,"Q","N",40.627365,-74.110954,27,2
1298842200,"A","N",40.716813,-73.997763,27,2
1298842200,"B","N",40.815417,-73.905047,27,2
1298842200,"B","N",40.649439,-73.963076,27,2
1298842200,"B","N",40.673131,-73.775491,27,2
1298842200,"B","N",40.70148,-74.012543,27,2
1298842200,"B","N",40.665148,-73.902164,27,2
1298842200,"P","N",40.744123,-73.859857,27,2
1298842200,"P","N",40.740364,-73.856455,27,2
1298842200,"Q","N",40.627365,-74.110954,27,2
1298842200,"Q","N",40.765387,-73.83338,27,2
1298842200,"Q","N",40.765264,-73.833388,27,2
1298842200,"U","N",40.842972,-73.853234,27,2
1298842200,"W","N",40.765264,-73.833388,27,2
1298842320,"Z","N",40.659831,-73.924007,27,2
1298842440,"Q","N",NA,NA,27,2
1298842500,"A","N",40.742413,-73.87142,27,2
1298842500,"B","N",40.681861,-73.795511,27,2
1298842500,"Q","N",40.826415,-73.914924,27,2
1298842560,"Q","N",40.881958,-73.860326,27,2
1298842620,"Q","N",40.647114,-73.961672,27,2
1298842620,"Q","N",40.68578,-73.881311,27,2
1298842620,"Q","N",40.825854,-73.950855,27,2
1298842680,"B","N",40.886395,-73.861246,27,2
1298842680,"Z","N",40.659831,-73.924007,27,2
1298842740,"Z","N",40.659831,-73.924007,27,2
1298842800,"A","N",40.775489,-73.982171,27,2
1298842800,"B","N",40.648956,-73.962972,27,2
1298842800,"B","N",40.674896,-73.80744,27,2
1298842800,"B","N",40.674896,-73.80744,27,2
1298842800,"B","N",40.672042,-73.894861,27,2
1298842800,"B","N",40.673131,-73.775491,27,2
1298842800,"B","N",40.672006,-73.907475,27,2
1298842800,"B","N",40.670847,-73.796003,27,2
1298842800,"B","N",40.670847,-73.796003,27,2
1298842800,"B","N",40.815417,-73.905047,27,2
1298842800,"P","N",40.706783,-73.91195,27,2
1298842800,"Q","N",40.79611,-73.961441,27,2
1298842800,"W","N",40.706783,-73.91195,27,2
1298842800,"Z","N",40.659831,-73.924007,27,2
1298842860,"Q","N",40.774226,-73.981113,27,2
1298843040,"Q","N",40.852899,-73.904686,27,2
1298843100,"B","N",40.646457,-74.089296,27,2
1298843100,"B","Y",40.765846,-73.820849,27,2
1298843100,"B","N",40.66549,-73.910624,27,2
1298843160,"W","N",40.583376,-73.951257,27,2
1298843400,"B","N",40.587782,-73.814388,27,2
1298843400,"B","N",40.587782,-73.814388,27,2
1298843400,"B","N",40.763642,-73.82301,27,2
1298843400,"P","N",40.823985,-73.893895,27,2
1298843400,"Q","N",40.823893,-73.895846,27,2
1298843400,"Q","N",40.763642,-73.82301,27,2
1298843400,"Z","N",40.706613,-73.905703,27,2
1298843460,"B","N",40.679938,-73.941207,27,2
1298843520,"W","N",40.583376,-73.951257,27,2
1298843700,"B","N",40.681148,-73.796155,27,2
1298843820,"B","N",40.683189,-73.866295,27,2
1298843820,"P","N",40.683189,-73.866295,27,2
1298843820,"Q","N",40.683189,-73.866295,27,2
1298844000,"P","N",40.831723,-73.915008,27,2
1298844000,"Q","N",40.712508,-73.873541,27,2
1298844000,"W","N",40.635618,-74.092448,27,2
1298844000,"U","Y",40.722168,-73.97449,27,2
1298844120,"P","N",40.711837,-73.917487,27,2
1298844120,"Q","N",40.711837,-73.917487,27,2
1298844180,"Q","N",40.711837,-73.917487,27,2
1298844300,"Q","N",40.862835,-73.89546,27,2
1298844300,"B","N",40.818472,-73.941391,27,2
1298844300,"Q","N",40.827556,-73.91476,27,2
1298844300,"Q","N",40.751441,-73.976049,27,2
1298844300,"B","N",40.671124,-73.909877,27,2
1298844540,"P","N",40.857058,-73.902562,27,2
1298844540,"Q","N",40.857058,-73.902562,27,2
1298844600,"B","N",40.831723,-73.915008,27,2
1298844600,"B","N",40.733605,-74.002857,27,2
1298844600,"B","N",40.821069,-73.898933,27,2
1298844600,"B","N",40.864462,-73.918943,27,2
1298844600,"B","N",40.67342,-73.790797,27,2
1298844600,"Q","N",40.687544,-73.826486,27,2
1298844600,"Q","N",40.687544,-73.826486,27,2
1298844600,"Q","N",40.687544,-73.826486,27,2
1298844660,"B","N",40.666284,-73.905209,27,2
1298844660,"Q","N",40.864462,-73.918943,27,2
1298844720,"B","N",40.809827,-73.950325,27,2
1298844720,"B","N",40.809827,-73.950325,27,2
1298844780,"B","N",40.829699,-73.913124,27,2
1298844780,"B","N",40.830014,-73.912929,27,2
1298844900,"B","N",40.646285,-73.960274,27,2
1298844900,"B","N",40.83138,-73.915218,27,2
1298844900,"B","N",40.853816,-73.908498,27,2
1298844900,"B","N",40.83138,-73.915218,27,2
1298844900,"B","N",40.646285,-73.960274,27,2
1298844900,"B","Y",40.836701,-73.945387,27,2
1298844900,"B","N",40.724233,-73.725131,27,2
1298844900,"B","N",40.83138,-73.915218,27,2
1298844900,"B","N",40.798625,-73.941618,27,2
1298844900,"B","N",40.798625,-73.941618,27,2
1298844900,"B","N",40.796811,-73.964634,27,2
1298844900,"Q","N",40.710863,-73.958003,27,2
1298844900,"W","N",40.58265,-73.986254,27,2
1298844960,"B","N",40.830014,-73.912929,27,2
1298844960,"B","N",40.830014,-73.912929,27,2
1298845020,"Z","N",40.705762,-73.801656,27,2
1298845080,"W","N",40.755251,-73.99866,27,2
1298845140,"Q","N",40.732295,-73.865529,27,2
1298845140,"Q","N",40.732295,-73.865529,27,2
1298845200,"W","N",40.615167,-73.91863,27,2
1298845200,"A","N",40.731706,-74.000956,27,2
1298845200,"B","N",40.703341,-73.800203,27,2
1298845200,"Q","N",40.817937,-73.928566,27,2
1298845200,"Z","N",40.823985,-73.893895,27,2
1298845380,"W","N",40.589385,-73.953658,27,2
1298845440,"B","N",40.829823,-73.913482,27,2
1298845440,"B","N",40.829823,-73.913482,27,2
1298845440,"B","N",40.666063,-73.894388,27,2
1298845500,"B","N",40.653062,-73.922605,27,2
1298845500,"B","N",40.868378,-73.890953,27,2
1298845500,"B","N",40.764123,-73.812763,27,2
1298845500,"B","N",40.817035,-73.939911,27,2
1298845500,"P","N",40.694068,-73.914055,27,2
1298845500,"W","N",40.747085,-73.928346,27,2
1298845560,"Q","N",40.646107,-74.009289,27,2
1298845680,"P","N",40.690217,-73.907291,27,2
1298845800,"B","N",40.683464,-73.975684,27,2
1298845800,"B","N",40.67607,-73.934919,27,2
1298845860,"B","N",40.82993,-73.913861,27,2
1298845860,"B","N",40.82993,-73.913861,27,2
1298845920,"B","N",NA,NA,27,2
1298845920,"B","N",NA,NA,27,2
1298846040,"B","N",NA,NA,27,2
1298846340,"B","Y",40.625422,-74.151352,27,2
1298846400,"B","Y",40.828401,-73.945292,27,2
1298846400,"B","N",40.858389,-73.90278,27,2
1298846400,"P","N",40.865692,-73.901913,27,2
1298846400,"P","N",40.865692,-73.901913,27,2
1298846400,"Q","N",40.677463,-73.946422,27,2
1298846640,"B","N",40.639692,-73.953205,27,2
1298846700,"B","Y",40.849321,-73.93373,27,2
1298846700,"B","Y",40.849321,-73.93373,27,2
1298846700,"B","N",40.849321,-73.93373,27,2
1298846700,"B","N",40.828459,-73.913885,27,2
1298846700,"P","N",40.814181,-73.910738,27,2
1298846700,"Q","N",NA,NA,27,2
1298846700,"W","N",40.613461,-74.10055,27,2
1298846700,"W","N",40.725876,-73.974427,27,2
1298846700,"W","N",40.628445,-74.100843,27,2
1298846700,"W","N",40.668508,-73.778012,27,2
1298846700,"Z","N",40.793981,-73.936895,27,2
1298846940,"B","N",40.639632,-73.954178,27,2
1298847000,"B","N",40.652557,-73.960422,27,2
1298847120,"B","N",40.820663,-73.902113,27,2
1298847300,"B","N",40.667333,-73.908923,27,2
1298847300,"Q","N",40.574004,-73.989687,27,2
1298847360,"W","N",40.837776,-73.864373,27,2
1298847420,"B","N",40.855374,-73.901284,27,2
1298847420,"P","N",40.837776,-73.864373,27,2
1298847420,"W","N",40.605178,-73.980171,27,2
1298847480,"P","N",40.856046,-73.900777,27,2
