"unix_time","race","arstmade","lat","lng","daystop","monthstop"
1322763300,"B","N",40.799843,-73.952457,1,12
1322763300,"B","N",40.687099,-73.929886,1,12
1322763300,"B","N",40.709984,-73.943647,1,12
1322763300,"B","N",40.713135,-74.004058,1,12
1322763300,"B","N",40.760456,-73.98373,1,12
1322763300,"P","N",40.709984,-73.943647,1,12
1322763300,"P","Y",40.6691,-73.936656,1,12
1322763300,"Q","N",40.757232,-73.989792,1,12
1322763300,"W","N",40.759569,-73.830139,1,12
1322763480,"B","N",40.799,-73.952407,1,12
1322763480,"B","N",40.799,-73.952407,1,12
1322763600,"B","N",40.609417,-73.750847,1,12
1322763600,"B","N",40.817282,-73.938538,1,12
1322763600,"B","N",40.738551,-73.999682,1,12
1322763600,"W","N",40.60913,-73.957404,1,12
1322763900,"B","N",40.669337,-73.91311,1,12
1322763900,"B","Y",NA,NA,1,12
1322763900,"B","N",40.596234,-73.781943,1,12
1322763900,"B","N",40.685471,-73.938523,1,12
1322763900,"B","N",40.669312,-73.913167,1,12
1322763900,"B","N",40.596234,-73.781943,1,12
1322763900,"B","N",40.654484,-73.886531,1,12
1322763900,"B","N",40.707027,-73.923589,1,12
1322763900,"Q","N",40.669337,-73.91311,1,12
1322763900,"Q","N",40.841076,-73.939767,1,12
1322764200,"B","N",40.689186,-73.936298,1,12
1322764200,"B","N",40.778522,-73.953302,1,12
1322764200,"B","N",40.674384,-73.878959,1,12
1322764200,"B","N",40.597667,-73.785334,1,12
1322764200,"B","N",40.823647,-73.943844,1,12
1322764200,"Q","N",40.747293,-73.91212,1,12
1322764200,"Q","N",40.596,-73.770662,1,12
1322764260,"Q","N",40.689438,-73.982273,1,12
1322764320,"P","N",40.651394,-73.896588,1,12
1322764500,"Q","N",40.710722,-73.800137,1,12
1322764500,"Q","N",40.710722,-73.800137,1,12
1322764500,"Q","N",40.710252,-73.799857,1,12
1322764500,"Q","N",40.710722,-73.800137,1,12
1322764800,"B","N",40.738551,-73.999682,1,12
1322764800,"B","N",40.817511,-73.898212,1,12
1322764800,"B","N",40.708943,-73.941758,1,12
1322764800,"B","N",40.705186,-73.795566,1,12
1322764800,"B","N",40.817511,-73.898212,1,12
1322764800,"B","N",40.723283,-73.778038,1,12
1322764800,"B","N",40.699531,-73.911036,1,12
1322764800,"I","N",40.74879,-73.756541,1,12
1322764800,"Q","N",40.853237,-73.889605,1,12
1322764800,"Q","N",40.699531,-73.911036,1,12
1322764800,"Q","N",40.699531,-73.911036,1,12
1322764800,"W","N",40.74879,-73.756541,1,12
1322764800,"W","N",40.762226,-73.968186,1,12
1322764800,"W","N",40.699531,-73.911036,1,12
1322764980,"B","N",40.677844,-73.95281,1,12
1322764980,"B","N",40.677844,-73.95281,1,12
1322765100,"A","N",40.786821,-73.975657,1,12
1322765100,"B","N",40.786821,-73.975657,1,12
1322765100,"B","N",40.787002,-73.975512,1,12
1322765100,"B","N",40.787002,-73.975512,1,12
1322765100,"B","N",40.699531,-73.911036,1,12
1322765100,"P","N",40.787831,-73.943798,1,12
1322765100,"Q","N",40.786821,-73.975657,1,12
1322765160,"P","N",40.84063,-73.838291,1,12
1322765160,"Q","N",40.84063,-73.838291,1,12
1322765160,"Q","N",40.84063,-73.838291,1,12
1322765160,"Q","N",40.84063,-73.838291,1,12
1322765400,"B","N",40.857332,-73.902384,1,12
1322765400,"B","N",40.857332,-73.902384,1,12
1322765400,"B","N",40.809198,-73.948877,1,12
1322765400,"B","N",40.809368,-73.949282,1,12
1322765400,"B","N",40.68039,-73.949556,1,12
1322765400,"B","N",40.857332,-73.902384,1,12
1322765400,"B","N",40.625092,-73.917829,1,12
1322765400,"B","N",40.850962,-73.887617,1,12
1322765400,"B","N",40.830457,-73.940347,1,12
1322765400,"P","N",40.818901,-73.903102,1,12
1322765400,"Q","N",40.588995,-73.816286,1,12
1322765400,"U","N",40.818901,-73.903102,1,12
1322765400,"Z","N",40.675942,-73.92193,1,12
1322765460,"Q","N",40.60913,-73.957404,1,12
1322765460,"Q","N",NA,NA,1,12
1322765520,"P","N",40.621909,-73.995021,1,12
1322765580,"B","N",40.815062,-73.94017,1,12
1322765580,"Q","N",40.647507,-74.012771,1,12
1322765700,"B","N",40.636207,-73.948985,1,12
1322765700,"B","N",40.636207,-73.948985,1,12
1322765700,"B","N",40.636207,-73.948985,1,12
1322766000,"Q","N",40.716478,-73.992821,1,12
1322766000,"Q","N",40.716478,-73.992821,1,12
1322766000,"W","N",40.716478,-73.992821,1,12
1322766000,"B","N",40.714935,-73.816354,1,12
1322766000,"B","N",40.714935,-73.816354,1,12
1322766000,"B","N",40.721277,-73.977787,1,12
1322766000,"B","N",40.884858,-73.878471,1,12
1322766000,"B","N",40.721277,-73.977787,1,12
1322766000,"B","N",40.714935,-73.816354,1,12
1322766000,"B","N",40.807148,-73.943981,1,12
1322766000,"B","N",40.72419,-73.790875,1,12
1322766000,"B","N",40.675818,-73.930456,1,12
1322766000,"B","N",40.633994,-73.91959,1,12
1322766000,"Q","N",40.716478,-73.992821,1,12
1322766000,"W","N",40.645343,-73.96012,1,12
1322766240,"B","N",40.841076,-73.939767,1,12
1322766300,"B","N",40.707654,-73.939837,1,12
1322766300,"B","N",40.80907,-73.944539,1,12
1322766300,"B","N",40.653454,-73.897608,1,12
1322766300,"Q","N",40.68039,-73.949556,1,12
1322766300,"W","Y",40.861648,-73.891304,1,12
1322766360,"B","Y",40.833511,-73.858083,1,12
1322766360,"Q","Y",40.75529,-73.946024,1,12
1322766420,"Q","N",40.763425,-73.830158,1,12
1322766480,"P","N",40.6889,-73.927255,1,12
1322766600,"B","N",40.76229,-73.986105,1,12
1322766600,"Q","Y",40.770002,-73.914022,1,12
1322766720,"Q","N",40.75484,-73.984118,1,12
1322766900,"B","N",40.679938,-73.941207,1,12
1322766900,"B","N",40.672438,-73.874316,1,12
1322766900,"Q","N",40.664509,-73.917221,1,12
1322766900,"W","N",40.767649,-73.920768,1,12
1322766900,"W","N",40.721453,-73.843977,1,12
1322766900,"W","N",40.739751,-74.002522,1,12
1322767020,"B","N",40.60913,-73.957404,1,12
1322767020,"B","N",40.60913,-73.957404,1,12
1322767020,"Q","N",40.684638,-73.875829,1,12
1322767080,"B","N",40.606514,-73.755334,1,12
1322767080,"P","N",40.715333,-73.956153,1,12
1322767200,"B","N",40.711095,-73.941645,1,12
1322767200,"B","N",40.70148,-74.012543,1,12
1322767200,"Q","N",NA,NA,1,12
1322767200,"W","N",40.60521,-73.99763,1,12
1322767200,"W","N",40.60521,-73.99763,1,12
1322767440,"B","N",40.677166,-73.877739,1,12
1322767440,"P","N",40.677166,-73.877739,1,12
1322767440,"B","N",40.677166,-73.877739,1,12
1322767500,"B","N",40.606381,-73.754708,1,12
1322767500,"B","N",40.669188,-73.90528,1,12
1322767500,"B","N",40.675185,-73.873428,1,12
1322767500,"W","Y",40.861656,-73.891315,1,12
1322767500,"Z","N",40.572457,-74.093376,1,12
1322767680,"P","N",40.713949,-73.983536,1,12
1322767800,"B","N",40.830625,-73.904505,1,12
1322767800,"B","N",40.791497,-73.972231,1,12
1322767800,"B","N",40.791497,-73.972231,1,12
1322767800,"B","N",40.791497,-73.972231,1,12
1322767800,"B","N",40.791497,-73.972231,1,12
1322767800,"P","N",40.791497,-73.972231,1,12
1322767800,"Q","N",40.669003,-73.934995,1,12
1322767800,"Q","N",40.828224,-73.908606,1,12
1322767800,"Q","N",40.662554,-73.908919,1,12
1322767800,"W","N",40.748077,-73.76065,1,12
1322767800,"W","N",40.58118,-73.965842,1,12
1322768040,"B","N",40.681116,-73.936374,1,12
1322768040,"B","N",40.776045,-73.949538,1,12
1322768040,"B","N",40.683458,-73.915968,1,12
1322768040,"Q","N",40.776045,-73.949538,1,12
1322768100,"B","N",40.595038,-73.760162,1,12
1322768100,"B","Y",40.752294,-73.993402,1,12
1322768100,"Q","N",40.809107,-73.922886,1,12
1322768100,"W","N",40.736073,-73.77355,1,12
1322768160,"B","N",40.596515,-73.772486,1,12
1322768220,"B","N",40.823259,-73.942923,1,12
1322768220,"B","N",40.823259,-73.942923,1,12
1322768340,"Z","N",40.674654,-73.877117,1,12
1322768400,"B","N",40.746416,-73.981832,1,12
1322768400,"B","N",40.824059,-73.899799,1,12
1322768400,"B","N",40.822108,-73.900611,1,12
1322768400,"I","N",40.668797,-73.93112,1,12
1322768400,"Q","N",40.75484,-73.984118,1,12
1322768640,"A","Y",40.718144,-73.993827,1,12
1322768640,"Q","N",40.75484,-73.984118,1,12
1322768640,"W","Y",40.704863,-73.796368,1,12
1322768700,"B","N",40.663437,-73.832254,1,12
1322768700,"B","N",40.746416,-73.981832,1,12
1322768700,"B","N",40.85961,-73.864133,1,12
1322768700,"B","N",40.801332,-73.950187,1,12
1322768700,"B","N",40.85961,-73.864133,1,12
1322768700,"B","N",40.683039,-73.964777,1,12
1322768700,"B","N",40.679276,-73.929057,1,12
1322768700,"B","N",40.879748,-73.884661,1,12
1322768700,"B","N",40.879748,-73.884661,1,12
1322768700,"B","N",40.879748,-73.884661,1,12
1322768700,"B","N",40.879748,-73.884661,1,12
1322768700,"Q","N",40.708048,-73.795424,1,12
1322768700,"W","N",40.562351,-74.173714,1,12
1322768760,"B","N",40.707391,-73.950528,1,12
1322768760,"W","N",40.711139,-73.873435,1,12
1322768760,"W","N",40.711139,-73.873435,1,12
1322768880,"B","N",40.671,-73.862232,1,12
1322768880,"Q","Y",40.820747,-73.897878,1,12
1322769000,"B","N",40.633076,-73.950965,1,12
1322769000,"B","N",40.867886,-73.831287,1,12
1322769000,"B","N",40.867886,-73.831287,1,12
1322769000,"B","N",40.636267,-73.948015,1,12
1322769000,"B","N",40.718144,-73.993827,1,12
1322769000,"B","N",40.756035,-73.986948,1,12
1322769000,"Q","N",40.838792,-73.885346,1,12
1322769300,"B","N",40.709551,-73.958862,1,12
1322769300,"B","N",40.802024,-73.949681,1,12
1322769300,"P","N",40.837368,-73.887759,1,12
1322769300,"Q","Y",40.83985,-73.917946,1,12
1322769300,"U","N",40.726759,-73.826849,1,12
1322769600,"Q","N",40.821269,-73.863882,1,12
1322769600,"B","N",40.67798,-73.872106,1,12
1322769600,"B","N",40.65759,-73.883491,1,12
1322769600,"B","N",40.814709,-73.886522,1,12
1322769600,"B","N",40.651865,-73.865763,1,12
1322769600,"B","N",40.75099,-73.990623,1,12
1322769600,"B","N",40.70089,-73.942202,1,12
1322769600,"Q","N",40.558651,-74.197442,1,12
1322769720,"B","N",40.68787,-73.978347,1,12
1322769900,"Q","N",40.718144,-73.993827,1,12
1322770200,"B","N",40.730912,-73.774914,1,12
1322770200,"B","N",40.831888,-73.856829,1,12
1322770200,"B","N",40.807772,-73.945483,1,12
1322770200,"B","N",40.807772,-73.945483,1,12
1322770200,"B","N",40.679276,-73.929057,1,12
1322770200,"P","N",40.777036,-73.951888,1,12
1322770200,"P","N",40.777036,-73.951888,1,12
1322770200,"Q","N",40.742121,-73.927442,1,12
1322770200,"W","N",40.596816,-73.955075,1,12
1322770380,"Q","N",40.694163,-73.943174,1,12
1322770500,"B","N",40.747236,-73.993359,1,12
1322770500,"B","N",NA,NA,1,12
1322770500,"B","N",NA,NA,1,12
1322770500,"Q","N",40.707391,-73.950528,1,12
1322770500,"Q","N",40.707391,-73.950528,1,12
1322770500,"Q","N",40.701645,-73.73045,1,12
1322770500,"Q","Y",40.697555,-73.911807,1,12
1322770500,"W","N",40.677691,-73.828837,1,12
1322770500,"Z","N",40.677028,-73.869776,1,12
1322770620,"B","N",40.660596,-73.911333,1,12
1322770620,"B","N",NA,NA,1,12
1322770680,"B","N",40.84063,-73.838291,1,12
1322770680,"B","N",40.84063,-73.838291,1,12
1322770800,"B","N",40.871408,-73.865208,1,12
1322770800,"B","N",40.854308,-73.930082,1,12
1322770800,"B","N",40.67141,-73.929841,1,12
1322770800,"B","N",40.693396,-73.788931,1,12
1322770800,"B","N",40.769907,-73.962569,1,12
1322770800,"B","N",40.721783,-73.781943,1,12
1322770800,"B","N",NA,NA,1,12
1322770800,"Q","N",40.822502,-73.848839,1,12
1322770800,"Q","N",40.822011,-73.858263,1,12
1322770800,"W","N",40.838805,-73.863709,1,12
1322770920,"U","Y",40.658797,-73.950438,1,12
1322770920,"Q","N",40.658797,-73.950438,1,12
1322771040,"B","N",40.879748,-73.884661,1,12
1322771100,"B","N",40.631038,-73.947486,1,12
1322771100,"B","Y",40.829452,-73.90657,1,12
1322771100,"B","N",NA,NA,1,12
1322771100,"P","N",40.70839,-73.939959,1,12
1322771160,"W","N",40.749298,-73.897576,1,12
1322771400,"B","Y",40.830161,-73.936543,1,12
1322771400,"Q","N",40.680457,-73.843651,1,12
1322771400,"Q","N",40.831057,-73.905841,1,12
1322771400,"W","N",40.737234,-73.975372,1,12
1322771400,"W","N",40.787002,-73.975512,1,12
1322771400,"Z","N",40.675185,-73.873428,1,12
1322771520,"W","N",40.621909,-73.995021,1,12
1322771700,"B","N",40.663924,-73.899603,1,12
1322771700,"Q","N",40.763114,-73.962515,1,12
1322771760,"B","Y",NA,NA,1,12
1322771760,"B","Y",NA,NA,1,12
1322771760,"B","N",NA,NA,1,12
1322771820,"B","N",40.821739,-73.898942,1,12
1322771940,"Q","N",40.766716,-73.917127,1,12
1322772000,"A","N",40.753329,-73.78053,1,12
1322772000,"B","N",40.831513,-73.876993,1,12
1322772000,"B","N",40.707333,-73.796083,1,12
1322772000,"B","Y",40.690784,-73.988716,1,12
1322772000,"B","N",40.703588,-74.013113,1,12
1322772000,"B","N",40.703588,-74.013113,1,12
1322772000,"Q","N",40.808571,-73.926236,1,12
1322772000,"W","N",40.562116,-74.107423,1,12
1322772060,"Q","N",40.821766,-73.895861,1,12
1322772300,"B","N",40.757232,-73.989792,1,12
1322772300,"A","N",40.835298,-73.9129,1,12
1322772300,"B","N",40.669925,-73.89148,1,12
1322772300,"Q","N",40.840966,-73.939503,1,12
1322772300,"Q","Y",40.826295,-73.920814,1,12
1322772300,"Q","N",40.837435,-73.852426,1,12
1322772300,"Q","N",40.764454,-73.831772,1,12
1322772300,"Q","N",40.764454,-73.831772,1,12
1322772300,"Q","N",40.764454,-73.831772,1,12
1322772300,"W","N",40.764454,-73.831772,1,12
1322772360,"I","N",40.734379,-73.878955,1,12
1322772420,"W","N",40.720957,-73.846966,1,12
1322772480,"W","N",40.837435,-73.852426,1,12
1322772600,"B","N",40.817595,-73.888547,1,12
1322772600,"B","N",40.654484,-73.886531,1,12
1322772600,"B","Y",40.706379,-73.79997,1,12
1322772600,"B","N",40.577005,-74.002159,1,12
1322772600,"P","N",40.681174,-73.873618,1,12
1322772600,"P","N",40.641815,-73.995812,1,12
1322772600,"Q","N",40.835232,-73.916987,1,12
1322772600,"Q","N",40.641815,-73.995812,1,12
1322772600,"W","N",40.834524,-73.871824,1,12
1322772660,"B","N",40.821739,-73.898942,1,12
1322772660,"Q","N",40.659059,-73.910942,1,12
1322772780,"B","N",40.706211,-73.939597,1,12
1322772900,"B","N",40.629614,-73.89005,1,12
1322772900,"B","N",40.629614,-73.89005,1,12
1322772960,"B","N",40.852493,-73.9022,1,12
1322773200,"B","N",40.842684,-73.925551,1,12
1322773200,"B","N",40.630061,-73.961368,1,12
1322773200,"B","N",40.700725,-73.941931,1,12
1322773200,"B","N",40.700725,-73.941931,1,12
1322773200,"B","N",40.6697,-73.87493,1,12
1322773200,"Q","N",40.763797,-73.80823,1,12
1322773200,"Q","N",40.680457,-73.843651,1,12
1322773200,"Q","N",40.836677,-73.914134,1,12
1322773200,"W","N",40.867049,-73.893642,1,12
1322773200,"W","N",40.867049,-73.893642,1,12
1322773200,"W","N",40.867049,-73.893642,1,12
1322773200,"Z","N",40.839716,-73.863892,1,12
1322773260,"B","N",40.649494,-73.96291,1,12
1322773440,"Q","Y",40.846519,-73.940062,1,12
1322773500,"B","N",40.629614,-73.89005,1,12
1322773500,"B","N",40.629614,-73.89005,1,12
1322773500,"U","N",40.717677,-73.936772,1,12
1322773560,"Q","N",40.827121,-73.898508,1,12
1322773680,"Q","N",40.613395,-74.000626,1,12
1322773680,"W","N",40.613395,-74.000626,1,12
1322773680,"P","N",40.613395,-74.000626,1,12
1322773680,"Q","N",40.60913,-73.957404,1,12
1322773680,"Q","N",40.613395,-74.000626,1,12
1322773680,"Q","N",40.613395,-74.000626,1,12
1322773800,"A","N",40.581062,-74.000709,1,12
1322773800,"A","N",40.581062,-74.000709,1,12
1322773800,"B","N",40.76786,-73.964075,1,12
1322773800,"B","N",40.76786,-73.964075,1,12
1322773800,"B","N",40.76786,-73.964075,1,12
1322773800,"P","N",40.668414,-73.901666,1,12
1322773800,"Q","Y",40.83677,-73.885964,1,12
1322773800,"Q","N",40.76786,-73.964075,1,12
1322774040,"Q","N",40.77468,-73.986117,1,12
1322774040,"Q","Y",40.77468,-73.986117,1,12
1322774100,"U","N",40.756297,-73.913285,1,12
1322774100,"B","N",40.666268,-73.90532,1,12
1322774100,"B","N",40.666268,-73.90532,1,12
1322774100,"B","N",40.821384,-73.954139,1,12
1322774100,"Q","N",40.726714,-73.808698,1,12
1322774100,"Q","N",NA,NA,1,12
1322774100,"Q","N",NA,NA,1,12
1322774100,"Q","N",40.827643,-73.874142,1,12
1322774100,"W","N",40.771607,-73.965041,1,12
1322774100,"W","N",NA,NA,1,12
1322774280,"B","N",40.654019,-73.959527,1,12
1322774400,"B","N",40.824137,-73.892945,1,12
1322774400,"B","N",40.641424,-74.017818,1,12
1322774400,"B","N",40.705148,-73.795692,1,12
1322774400,"B","N",40.596395,-73.978502,1,12
1322774400,"B","N",40.747236,-73.993359,1,12
1322774400,"B","N",40.596395,-73.978502,1,12
1322774400,"B","N",40.798084,-73.962235,1,12
1322774400,"B","N",40.667333,-73.908923,1,12
1322774400,"B","N",40.667333,-73.908923,1,12
1322774400,"Q","N",40.83511,-73.919445,1,12
1322774400,"Q","N",40.773872,-73.982222,1,12
1322774460,"B","N",40.596395,-73.978502,1,12
1322774580,"B","N",40.702132,-73.944314,1,12
1322774640,"B","N",40.705059,-73.941094,1,12
1322774640,"Q","N",40.717722,-73.73791,1,12
1322774700,"B","Y",40.835559,-73.924641,1,12
1322774700,"B","N",40.654309,-74.004418,1,12
1322774700,"P","N",40.840225,-73.917682,1,12
1322774700,"Q","N",40.717722,-73.73791,1,12
1322774700,"Q","N",40.717722,-73.73791,1,12
1322775000,"B","N",40.703396,-73.80004,1,12
1322775000,"Q","N",40.733288,-73.87047,1,12
1322775000,"Q","N",40.733288,-73.87047,1,12
1322775000,"B","N",40.703396,-73.80004,1,12
1322775000,"B","N",40.703396,-73.80004,1,12
1322775000,"B","N",40.80808,-73.946187,1,12
1322775000,"B","N",40.703396,-73.80004,1,12
1322775000,"B","N",40.80808,-73.946187,1,12
1322775000,"B","Y",40.694693,-73.835043,1,12
1322775000,"B","N",40.653805,-73.930605,1,12
1322775000,"B","N",40.757232,-73.989792,1,12
1322775000,"B","N",40.750016,-73.991345,1,12
1322775000,"P","N",40.816354,-73.851627,1,12
1322775000,"P","N",40.85238,-73.931493,1,12
1322775000,"Q","N",40.816354,-73.851627,1,12
1322775000,"Q","Y",40.694693,-73.835043,1,12
1322775000,"Q","Y",40.705889,-73.939554,1,12
1322775000,"Q","N",40.828976,-73.876402,1,12
1322775300,"B","N",40.668817,-73.89894,1,12
1322775300,"B","N",40.688962,-73.933248,1,12
1322775300,"A","N",40.678182,-73.870696,1,12
1322775300,"U","N",40.736266,-73.810536,1,12
1322775600,"B","N",40.668957,-73.89802,1,12
1322775600,"B","N",40.671426,-73.939214,1,12
1322775720,"Q","N",40.775643,-73.960515,1,12
1322775780,"W","N",40.771523,-73.960759,1,12
1322775840,"B","N",40.606182,-73.753726,1,12
1322775900,"B","N",40.648069,-73.897833,1,12
1322775900,"A","Y",NA,NA,1,12
1322775900,"B","N",40.802125,-73.939047,1,12
1322775900,"B","N",40.648069,-73.897833,1,12
1322775900,"B","N",40.802125,-73.939047,1,12
1322775900,"B","N",40.802125,-73.939047,1,12
1322775900,"B","N",40.821384,-73.954139,1,12
1322775900,"P","N",40.800068,-73.940548,1,12
1322775900,"Q","N",40.800068,-73.940548,1,12
1322775900,"Q","N",40.800068,-73.940548,1,12
1322775960,"B","N",40.671426,-73.939214,1,12
1322775960,"B","Y",40.683287,-73.983742,1,12
1322776200,"B","N",40.679938,-73.941207,1,12
1322776200,"I","N",40.826657,-73.873895,1,12
1322776200,"W","N",40.848116,-73.827679,1,12
1322776500,"W","N",40.756035,-73.986948,1,12
1322776500,"W","N",40.756035,-73.986948,1,12
1322776500,"B","N",40.815221,-73.922186,1,12
1322776500,"Q","Y",40.74751,-73.876787,1,12
1322776620,"Q","N",40.826908,-73.87784,1,12
1322776800,"B","N",40.683287,-73.983742,1,12
1322776800,"W","N",40.821069,-73.898933,1,12
1322776800,"B","N",40.821069,-73.898933,1,12
1322776800,"B","N",40.683753,-73.839786,1,12
1322776800,"B","N",40.834201,-73.851685,1,12
1322776800,"B","N",40.821069,-73.898933,1,12
1322776800,"Q","N",40.677325,-73.978664,1,12
1322776800,"Q","N",40.700582,-73.807741,1,12
1322776800,"Q","N",40.771366,-73.960383,1,12
1322776800,"Q","N",40.880782,-73.883462,1,12
1322776800,"U","N",40.748927,-73.913746,1,12
1322776800,"Z","N",40.763661,-73.917401,1,12
1322776980,"B","N",40.79875,-73.945739,1,12
1322776980,"B","N",40.834341,-73.896965,1,12
1322777040,"B","N",40.67124,-73.926784,1,12
1322777040,"P","N",40.839439,-73.937669,1,12
1322777040,"Q","N",40.76229,-73.986105,1,12
1322777100,"B","N",40.833005,-73.898026,1,12
1322777100,"B","N",40.834341,-73.896965,1,12
1322777100,"B","N",40.857278,-73.888456,1,12
1322777100,"Q","N",40.823949,-73.860701,1,12
1322777100,"Q","N",40.880782,-73.883462,1,12
1322777100,"W","N",40.578356,-73.966726,1,12
1322777160,"P","N",40.642796,-73.979442,1,12
1322777280,"Q","N",40.851096,-73.932435,1,12
1322777280,"Z","N",40.833656,-73.866676,1,12
1322777400,"B","N",40.701969,-73.801895,1,12
1322777400,"B","N",40.668031,-73.872839,1,12
1322777400,"B","N",40.76229,-73.986105,1,12
1322777400,"I","N",40.733129,-73.783025,1,12
1322777400,"Q","Y",NA,NA,1,12
1322777520,"B","N",40.678031,-73.891672,1,12
1322777520,"Q","N",40.887089,-73.878019,1,12
1322777700,"B","N",40.771782,-73.965434,1,12
1322777700,"B","N",40.669162,-73.906733,1,12
1322777700,"B","N",40.818337,-73.84788,1,12
1322777700,"Q","N",40.746641,-73.891391,1,12
1322777700,"W","N",40.760464,-73.826541,1,12
1322777880,"B","N",40.64799,-73.961826,1,12
1322777880,"B","N",40.64799,-73.961826,1,12
1322778000,"B","Y",40.590886,-73.786119,1,12
1322778000,"B","N",40.667468,-73.924687,1,12
1322778000,"B","N",40.818337,-73.84788,1,12
1322778000,"B","Y",40.819891,-73.892514,1,12
1322778000,"B","Y",40.770218,-73.965756,1,12
1322778000,"B","N",40.707723,-73.796316,1,12
1322778000,"B","N",40.579868,-73.956667,1,12
1322778000,"P","Y",40.819891,-73.892514,1,12
1322778180,"B","N",40.667468,-73.924687,1,12
1322778300,"B","N",40.669188,-73.90528,1,12
1322778300,"B","N",NA,NA,1,12
1322778300,"Z","N",40.864278,-73.892327,1,12
1322778360,"P","Y",40.858031,-73.931036,1,12
1322778360,"Q","Y",40.858031,-73.931036,1,12
1322778420,"B","N",40.706323,-73.79891,1,12
1322778420,"Q","N",40.706323,-73.79891,1,12
