"unix_time","race","arstmade","lat","lng"
1315673400,"B","N",40.674115,-73.998074
1315699020,"Q","Y",40.684811,-73.991761
1315652700,"Q","N",40.676796,-74.013551
1315890120,"B","N",40.687359,-73.997872
1315889100,"B","N",40.686069,-73.9985
1315501380,"B","N",40.681617,-73.998518
1315501380,"W","N",40.681617,-73.998518
1315496040,"P","N",40.685223,-73.98871
1315497000,"P","N",NA,NA
1315502700,"B","N",40.679945,-73.989558
1315502700,"Q","N",40.679945,-73.989558
1315926540,"B","N",40.678924,-74.011053
1315503000,"Q","N",40.676643,-74.006756
1315976340,"W","N",40.682912,-73.995622
1315973880,"B","N",40.685451,-73.994407
1316007420,"Q","N",40.677329,-73.996538
1316007420,"Q","N",40.677329,-73.996538
1315646280,"Q","N",40.680316,-73.996884
1315918080,"B","N",40.684589,-73.989129
1315646280,"Q","N",40.680316,-73.996884
1315918080,"A","N",40.684589,-73.989129
1315918080,"A","N",40.684589,-73.989129
1315918080,"Q","N",40.684589,-73.989129
1315645500,"B","N",40.679501,-73.997281
1315918200,"B","N",40.684589,-73.989129
1315647720,"Q","N",40.676067,-74.005079
1315918200,"B","N",40.684589,-73.989129
1315647720,"B","N",40.676067,-74.005079
1316031000,"B","Y",40.674483,-74.011547
1316050140,"B","Y",40.682558,-74.007953
1316050140,"P","N",40.682558,-74.007953
1316050140,"B","N",40.682558,-74.007953
1315616700,"B","N",40.678161,-73.996127
1315624200,"B","N",40.672617,-74.000594
1315623000,"B","N",40.683318,-73.98999
1315621440,"B","N",NA,NA
1315425600,"B","Y",40.677458,-74.007347
1315533300,"B","N",40.684589,-73.989129
1315533300,"B","N",40.684589,-73.989129
1315533300,"Q","N",40.684589,-73.989129
1316070180,"Q","N",40.677354,-74.004456
1316082300,"Q","N",40.68535,-74.001002
1316063100,"Q","N",40.68087,-73.998875
1316072400,"B","N",40.682394,-73.995882
1316125500,"W","N",40.683305,-74.0046
1316126700,"I","N",40.67473,-74.000284
1315652700,"W","N",40.676796,-74.013551
1315547100,"B","N",40.679366,-74.011699
1316154240,"Q","N",40.679037,-74.005584
1315719000,"Q","N",40.674626,-74.007711
1316176800,"Q","N",40.676047,-74.015249
1315946100,"W","Y",40.675455,-74.008234
1315974000,"B","N",40.674414,-74.004106
1316049900,"A","N",40.677096,-74.010473
1316058900,"W","N",40.683453,-73.988289
1316057700,"B","N",40.683453,-73.988289
1316117700,"Q","N",40.676168,-74.008879
1316234700,"W","N",40.677367,-74.01017
1316234700,"B","N",40.677367,-74.01017
1316239920,"W","Y",40.674826,-74.005988
1316239920,"B","N",40.674826,-74.005988
1315941780,"W","N",40.677549,-73.991369
1316015400,"B","N",40.674741,-73.997768
1316017320,"Q","N",40.683126,-73.987431
1316203380,"Q","N",40.681386,-74.000731
1316204400,"Q","N",40.674818,-74.003882
1316295600,"Q","N",40.675839,-74.006842
1316295300,"Q","N",40.676067,-74.005079
1316248200,"Q","N",40.676643,-74.006756
1316238720,"B","N",40.681639,-73.993913
1316239200,"B","N",40.674198,-73.99983
1316327400,"B","N",40.683497,-73.989857
1316327400,"W","N",40.683497,-73.989857
1316327400,"B","N",40.683497,-73.989857
1316283000,"B","N",40.669737,-74.000573
1316327400,"Q","N",40.682396,-73.990618
1316271420,"W","N",40.676824,-74.005209
1316468100,"B","Y",40.674338,-74.006654
1316556900,"B","N",40.674824,-74.001842
1316499000,"B","N",40.687751,-74.001388
1316499000,"Q","N",40.687751,-74.001388
1316499000,"W","N",40.687751,-74.001388
1316499000,"B","N",40.687751,-74.001388
1316499000,"B","N",40.687751,-74.001388
1316568600,"Q","N",40.677834,-74.006164
1316571600,"A","N",40.689659,-74.000468
1316562300,"B","N",NA,NA
1316570400,"B","N",40.683497,-73.989857
1316572320,"B","N",40.683497,-73.989857
1316583720,"Q","N",40.684046,-73.999459
1316583180,"B","N",40.677596,-74.000461
1316583720,"B","N",40.684046,-73.999459
1316645400,"B","N",40.687576,-73.9963
1316660700,"B","N",40.675101,-74.001683
1316660700,"B","N",40.675101,-74.001683
1316670900,"Q","N",40.683069,-73.995557
1316652300,"B","N",40.683955,-73.989558
1316652000,"B","N",40.683955,-73.989558
1316667000,"Q","N",40.673108,-73.999711
1316594760,"Q","N",40.67784,-73.993726
1316696400,"Q","Y",40.676693,-73.996827
1316701680,"B","N",40.681386,-74.000731
1316701680,"Z","N",40.681386,-74.000731
1316739900,"Z","N",40.684312,-73.989305
1316667900,"B","N",40.684312,-73.989305
1316747100,"B","N",40.683518,-73.988411
1316747100,"W","N",40.683518,-73.988411
1316747100,"B","N",40.683518,-73.988411
1316739300,"B","N",40.674758,-74.00324
1316821200,"W","N",40.681962,-73.988217
1316655600,"Q","N",40.677865,-73.998067
1316701680,"P","N",40.681386,-74.000731
1316701680,"B","N",40.681386,-74.000731
1316641140,"B","N",40.6754,-73.997447
1316658240,"B","N",40.681671,-73.98777
1316728500,"P","Y",40.676045,-73.997148
1316737140,"B","N",40.676487,-73.998727
1316741340,"B","N",40.672559,-73.998824
1316746080,"B","N",40.681005,-73.994343
1316748000,"Q","N",40.67523,-74.007419
1316718600,"Q","N",40.683453,-73.988289
1316718600,"W","N",40.683453,-73.988289
1316718600,"B","N",40.683453,-73.988289
1316718600,"B","N",40.683453,-73.988289
1316735700,"Q","N",40.67563,-74.0035
1316840400,"B","N",40.690084,-73.99383
1316840400,"U","N",40.690084,-73.99383
1316840400,"W","N",40.690084,-73.99383
1316840400,"B","N",40.690084,-73.99383
1316840400,"W","N",40.690084,-73.99383
1316840400,"U","N",40.690084,-73.99383
1316840400,"B","N",40.690084,-73.99383
1316821560,"B","N",40.678257,-74.002228
1316840400,"Q","N",40.690084,-73.99383
1316839200,"B","N",40.681005,-73.994343
1315265820,"B","N",40.674198,-73.99983
1315265820,"A","N",40.674198,-73.99983
1315265520,"A","N",40.674198,-73.99983
1316843580,"A","N",40.682783,-73.987676
1316843580,"A","N",40.682783,-73.987676
1316930700,"A","N",40.683458,-73.988256
1316863680,"A","N",40.678257,-74.002228
1316887320,"A","N",40.677861,-74.012304
1316743680,"W","N",40.683722,-73.989706
1316989020,"W","N",40.67784,-73.993726
1316990880,"Q","N",40.66946,-74.009577
1317012300,"B","N",40.683629,-73.997551
1317012300,"B","N",40.683629,-73.997551
1316640600,"B","N",40.685045,-73.992338
1316640600,"B","N",40.685045,-73.992338
1316726400,"B","N",40.683955,-73.989558
1316829600,"P","N",40.675142,-74.007473
1316835600,"Q","N",40.683227,-73.987373
1316827200,"Q","N",40.684312,-73.989305
1316934000,"Q","N",40.674129,-74.002177
1316934000,"Q","N",40.674129,-74.002177
1316934000,"W","N",40.674129,-74.002177
1316934000,"W","N",40.674129,-74.002177
1317088800,"B","N",40.6754,-73.997447
1317068280,"B","N",40.680541,-73.994653
1317020220,"B","N",40.674198,-73.99983
1317098640,"Q","N",40.68681,-74.001828
1317098640,"B","N",40.68681,-74.001828
1317028500,"B","Y",40.677458,-74.007347
1316532300,"B","N",40.681639,-73.993913
1316533020,"B","N",40.684589,-73.989129
1316532300,"B","N",40.681639,-73.993913
1316532300,"Q","N",40.681639,-73.993913
1315701900,"B","N",40.677648,-74.00553
1317155400,"W","N",40.67627,-74.003194
1317089580,"B","Y",40.687974,-73.994447
1317175980,"W","Y",40.687974,-73.994447
1316975400,"W","N",40.676204,-74.008836
1317061860,"W","N",40.674938,-74.008879
1317175980,"Q","Y",40.687974,-73.994447
1317148320,"Z","N",40.674938,-74.008879
1317083400,"Q","N",40.677096,-74.010473
1317101400,"B","N",40.681996,-74.002617
1317083400,"B","N",40.677096,-74.010473
1317118980,"Q","N",40.684312,-73.989305
1317188580,"Q","N",40.683563,-74.003396
1317119700,"B","N",40.676297,-74.005937
1317061860,"B","N",40.674938,-74.008879
1316468400,"Q","N",40.681005,-73.994343
1317133500,"B","Y",40.675043,-74.007498
1317129000,"B","N",40.67613,-74.007001
1317167700,"B","N",40.68359,-73.988649
1317179100,"Q","N",40.682228,-73.988044
1317255600,"U","N",40.683227,-73.987373
1317220020,"B","N",40.678103,-73.990907
1317220020,"B","N",40.678103,-73.990907
1317304200,"B","N",40.675323,-74.00545
1317304500,"B","N",40.675323,-74.00545
1317305100,"B","N",40.675323,-74.00545
1317261000,"B","N",40.683518,-73.988411
1317261000,"Q","N",40.683518,-73.988411
1317261000,"Q","N",40.683518,-73.988411
1317340800,"B","N",40.683096,-73.990131
1317340800,"B","N",40.683096,-73.990131
1317179400,"Q","Y",40.682692,-73.990423
1317355500,"W","N",40.67701,-74.013288
1317355500,"B","Y",40.67701,-74.013288
1317349800,"B","N",40.676693,-74.002091
1317349800,"B","N",40.676693,-74.002091
1317349800,"B","N",40.676693,-74.002091
1317330600,"B","N",40.683069,-73.995557
1317330600,"B","N",40.683069,-73.995557
1317127500,"B","N",40.679096,-74.013065
1317340200,"Q","N",40.675323,-74.00545
1317400080,"B","N",40.676945,-73.99187
1317406680,"Q","N",40.682909,-73.993052
1317432840,"B","N",40.676067,-74.005079
1317432840,"Z","N",40.676067,-74.005079
1317433380,"B","N",40.675586,-74.005955
1317430440,"P","N",40.683497,-73.989857
1317436080,"A","N",40.674741,-73.997768
1317436200,"Q","N",40.681255,-73.997256
1314925500,"B","N",40.675441,-73.938251
1314851700,"B","N",40.677199,-73.941462
1314902160,"B","N",40.670077,-73.937409
1314909840,"B","N",40.678393,-73.946912
1314883800,"B","N",40.67754,-73.947882
1314905100,"B","N",40.677299,-73.943415
1314884400,"B","N",40.677501,-73.946999
1314898200,"B","N",40.677709,-73.950799
1314886500,"B","N",40.676094,-73.949913
1314930600,"B","N",40.67124,-73.926784
1314931860,"B","N",40.67221,-73.928012
1314926760,"B","N",40.668495,-73.925597
1314927300,"B","N",40.668495,-73.925597
1314850200,"B","Y",40.675411,-73.937743
1314918840,"B","N",40.669736,-73.931032
1314939300,"B","N",40.668503,-73.925569
1314946320,"B","N",40.668495,-73.925597
1314939000,"B","N",40.668503,-73.925569
1314939000,"B","N",40.668503,-73.925569
1314938880,"W","N",40.672362,-73.94471
1314984000,"B","N",40.676686,-73.932226
1314983100,"B","N",40.672132,-73.926405
1314993900,"B","N",40.679203,-73.971708
1314993900,"B","N",40.676633,-73.959434
1314993900,"B","N",40.676633,-73.959434
1314992700,"B","N",40.679049,-73.958567
1314993900,"B","N",40.676633,-73.959434
1314982800,"B","N",40.677199,-73.941462
1314987600,"B","N",40.673174,-73.925127
1314863100,"B","N",40.677257,-73.942388
1314858000,"Q","N",40.671665,-73.934523
1314858000,"B","N",40.671665,-73.934523
1314918960,"B","N",40.678067,-73.953921
1314918960,"B","N",40.678067,-73.953921
1314917100,"Q","N",40.677775,-73.951837
1314946200,"B","N",40.669433,-73.925492
1314946200,"Q","N",40.669433,-73.925492
1314855900,"B","N",40.668797,-73.93112
1314855900,"B","N",40.668797,-73.93112
1314855900,"B","N",40.668797,-73.93112
1314996780,"B","N",40.676808,-73.955749
1314996900,"B","N",40.67417,-73.956703
1314996900,"B","N",40.67417,-73.956703
1314903600,"B","N",40.673827,-73.924636
1314908400,"A","N",40.668647,-73.928348
1314892800,"B","N",40.67049,-73.929135
1314897600,"B","N",40.670095,-73.9449
1314909300,"B","N",40.668647,-73.928348
1314979200,"B","N",40.673844,-73.92508
1314982800,"B","N",40.675945,-73.947144
1315012500,"B","N",40.67536,-73.969691
1315020000,"B","N",40.673169,-73.945373
1315016220,"B","N",40.671504,-73.931279
1315016160,"B","N",40.671504,-73.931279
1315016100,"B","N",40.671504,-73.931279
1315017240,"B","N",40.668872,-73.932338
1315017480,"B","N",40.668872,-73.932338
1315020000,"B","N",40.671357,-73.928608
1315007700,"B","N",40.671237,-73.926737
1315017000,"B","N",40.671593,-73.932887
1315017600,"B","N",40.668495,-73.925597
1315025640,"B","N",40.668872,-73.932338
1315023900,"B","N",40.670351,-73.92659
1315030380,"B","Y",40.672164,-73.964732
1315024500,"B","N",40.670531,-73.929889
1315024500,"B","N",40.670531,-73.929889
1315024500,"B","N",40.670531,-73.929889
1315024380,"B","N",40.670581,-73.930952
1315025100,"B","N",40.669403,-73.924767
1314856500,"B","N",40.668797,-73.93112
1314996300,"B","N",40.675793,-73.944376
1314978600,"B","N",40.676305,-73.971349
1314978600,"B","N",40.676305,-73.971349
1314984600,"B","N",40.678276,-73.954836
1314984600,"B","N",40.678276,-73.954836
1314984600,"B","N",40.678276,-73.954836
1314984600,"B","N",40.678276,-73.954836
1315014300,"B","N",40.674851,-73.943327
1315009200,"B","N",40.669798,-73.949312
1315009200,"B","N",40.669798,-73.949312
1315020900,"B","N",40.675188,-73.949528
1315020000,"B","N",40.671357,-73.928608
1314964800,"B","N",40.676198,-73.937298
1314990840,"B","N",40.675188,-73.933298
1315055220,"B","N",40.673357,-73.932391
1315060740,"B","N",40.677029,-73.952721
1315080000,"B","N",40.671619,-73.947541
1315066800,"B","N",40.673421,-73.950164
1315094700,"B","N",40.674807,-73.955149
1315094700,"B","N",40.674807,-73.955149
1315016100,"B","N",40.672529,-73.950251
1315023600,"B","N",40.670351,-73.92659
1315023300,"B","N",40.671101,-73.924232
1315096800,"W","N",40.668495,-73.925597
1315107840,"B","N",40.668495,-73.925597
1315023900,"B","N",40.670279,-73.925412
1315025160,"B","N",40.669403,-73.924767
1315092900,"B","N",40.67243,-73.948542
1315111500,"B","N",40.669403,-73.924767
1315110300,"W","N",40.670279,-73.925412
1315110300,"W","N",40.670279,-73.925412
1315113600,"B","N",40.669,-73.925528
1315110300,"B","N",40.670279,-73.925412
1315111500,"B","N",40.669403,-73.924767
1315111500,"B","N",40.669403,-73.924767
1315109700,"B","N",40.671101,-73.924232
1315109700,"B","N",40.671101,-73.924232
1315100280,"B","N",40.672032,-73.924519
1315100280,"B","N",40.672032,-73.924519
1315100280,"B","N",40.672032,-73.924519
1315100280,"B","N",40.672032,-73.924519
1315180140,"B","N",40.675049,-73.956385
1315162200,"B","N",40.67159,-73.949304
1315194600,"B","N",40.672938,-73.933524
1315110600,"B","N",40.668495,-73.925597
1315176660,"B","N",40.668454,-73.922397
1315200000,"B","N",40.668495,-73.925597
1315200000,"B","N",40.668495,-73.925597
1315200000,"B","N",40.668495,-73.925597
1315199700,"B","N",40.668495,-73.925597
1315199700,"B","N",40.668495,-73.925597
1314941580,"B","N",40.676894,-73.935924
1314945000,"B","N",40.672967,-73.941858
1314953640,"B","N",40.676931,-73.972265
1315152000,"B","N",40.676335,-73.947119
1315277700,"B","N",40.66895,-73.933888
1315206300,"B","N",40.674211,-73.927812
1315261800,"A","N",40.675843,-73.926181
1315261500,"Q","N",40.676292,-73.924832
1315311420,"A","N",40.676096,-73.961352
1315282680,"B","N",40.678722,-73.952986
1315265400,"B","N",40.674575,-73.922047
1315265400,"W","N",40.674575,-73.922047
1315265400,"B","N",40.674575,-73.922047
1315091400,"B","N",40.675374,-73.937022
1315363800,"B","N",40.675374,-73.937022
1315097580,"B","N",40.669141,-73.937258
1315172400,"Q","N",40.675452,-73.938413
1315084200,"B","N",40.668797,-73.93112
1315182300,"B","N",40.675843,-73.926181
1315175700,"B","N",40.671621,-73.939217
1314887100,"B","Y",40.672116,-73.926387
1315175700,"B","N",40.673471,-73.938995
1315196820,"B","N",40.672296,-73.929706
1315181400,"P","N",40.673752,-73.923241
1315175100,"B","N",40.675411,-73.937743
1315175100,"B","N",40.675411,-73.937743
1315172400,"B","N",40.675452,-73.938413
1315331400,"B","N",40.674193,-73.944536
1315324800,"B","N",40.677651,-73.949768
1315326300,"B","N",40.675153,-73.949207
1315372380,"B","N",40.673611,-73.930653
1315372380,"B","N",40.673611,-73.930653
1315372380,"B","N",40.673611,-73.930653
1315372380,"B","N",40.673611,-73.930653
1315062600,"B","N",40.677501,-73.946999
1315073400,"B","N",40.677352,-73.94423
1315061400,"B","N",40.676874,-73.949844
1315074600,"B","N",40.677681,-73.950399
1315078800,"B","N",40.675945,-73.947144
1315074900,"B","N",40.676722,-73.947072
1315074000,"B","N",40.67669,-73.944303
1315060800,"B","N",40.677844,-73.95281
1315060800,"B","N",40.677844,-73.95281
1315422000,"B","N",40.677017,-73.921817
1315285200,"Q","N",40.672826,-73.939075
1315416600,"B","N",40.677029,-73.952721
1315423200,"W","N",40.677278,-73.957948
1315423800,"B","N",40.673421,-73.950164
1315419300,"Q","N",40.670279,-73.925412
1315272600,"B","N",40.67417,-73.956703
1315237200,"Q","N",40.677734,-73.951202
1315407600,"Q","N",40.67642,-73.941534
1315410000,"B","N",40.677734,-73.951202
1315421760,"B","N",40.677173,-73.924766
1315419960,"B","N",40.67695,-73.937035
1315246500,"B","N",40.68087,-73.975144
1315245300,"Q","N",40.68087,-73.975144
1315264800,"Q","N",40.68087,-73.975144
1315196700,"B","N",40.672296,-73.929706
1315196100,"B","N",40.672304,-73.929851
1315196100,"B","N",40.672304,-73.929851
1315176300,"B","N",40.678078,-73.953978
1315280400,"B","N",40.673421,-73.950164
1315280400,"B","N",40.673421,-73.950164
1315449900,"B","N",40.673421,-73.950164
1315449900,"B","N",40.673421,-73.950164
1315454100,"B","N",40.672967,-73.941858
1315449300,"B","N",40.672967,-73.941858
1315442880,"B","N",40.674006,-73.944543
1315442400,"B","N",40.674906,-73.944463
1315442580,"B","N",40.674006,-73.944543
1315442880,"B","N",40.673119,-73.944627
1315410000,"B","N",40.675333,-73.936077
1315418400,"B","N",40.670315,-73.926226
1315417020,"B","N",40.67324,-73.950171
1315417020,"B","N",40.67324,-73.950171
1315417020,"B","N",40.674761,-73.950051
1315446600,"B","N",40.677811,-73.952169
1315458000,"B","Y",40.678738,-73.957035
1315454700,"B","N",40.672826,-73.939075
1315456020,"B","N",40.669537,-73.9445
1315456020,"B","N",40.669537,-73.9445
1315508400,"B","N",40.670337,-73.930985
1315500300,"B","N",40.675081,-73.947859
1315500300,"B","N",40.675081,-73.947859
1315201920,"B","N",40.679831,-73.958293
1315272000,"B","N",40.674487,-73.958191
1314939900,"B","N",40.672362,-73.94471
1314939900,"B","N",40.672362,-73.94471
1315512000,"Q","N",40.673822,-73.964043
1314934620,"B","N",40.67407,-73.94583
1315025700,"W","N",40.669544,-73.92737
1315119960,"B","N",40.670351,-73.92659
1315283100,"W","N",40.671872,-73.954635
1315283100,"B","N",40.671872,-73.954635
1315304100,"B","N",40.678722,-73.952986
1315412040,"B","N",40.669293,-73.925517
1315412040,"B","N",40.669293,-73.925517
1315413840,"B","N",40.675411,-73.937743
1315413840,"B","N",40.675411,-73.937743
1315504500,"Q","N",40.675289,-73.962002
1315509600,"B","N",40.672791,-73.922215
1315511400,"B","N",40.676572,-73.944303
1315493700,"B","N",40.676445,-73.927615
1315499400,"B","N",40.676292,-73.924832
1315500300,"B","N",40.674736,-73.924996
1315494900,"B","N",40.672826,-73.939075
1315497600,"P","N",40.674748,-73.941694
1315491180,"P","N",40.671626,-73.933633
1315513500,"B","N",40.677689,-73.950514
1315524600,"P","N",40.676252,-73.953071
1315536600,"B","N",40.676045,-73.949156
1315536600,"B","N",40.676045,-73.949156
1315536600,"B","N",40.676045,-73.949156
1315532040,"B","N",40.669389,-73.924533
1315527780,"B","N",40.67141,-73.929841
1315527780,"B","N",40.67141,-73.929841
1315527780,"B","N",40.67141,-73.929841
1315539480,"B","N",40.67124,-73.926784
1315552500,"B","N",40.677069,-73.939223
1315527060,"B","N",40.674141,-73.952871
1315546200,"B","N",40.676169,-73.951142
1315525800,"B","N",40.670041,-73.936569
1315543680,"B","N",40.677501,-73.946999
1315545000,"B","N",40.673244,-73.936303
1315576320,"B","N",40.670468,-73.956972
1315576320,"B","N",40.670468,-73.956972
1315586100,"B","N",40.678722,-73.952986
1315586100,"B","N",40.678722,-73.952986
1315331400,"B","N",40.674193,-73.944536
1315506600,"B","N",40.675719,-73.938809
1315536000,"B","N",40.670429,-73.92818
1315617300,"B","N",40.670215,-73.924413
1315615860,"B","N",40.670351,-73.92659
1315615860,"Q","N",40.670351,-73.92659
1315593000,"Q","N",40.673119,-73.944627
1315593000,"B","N",40.673119,-73.944627
1315593000,"B","N",40.673119,-73.944627
1315584000,"B","N",40.672967,-73.941858
