"unix_time","race","arstmade","lat","lng","daystop","monthstop"
1307222220,"B","Y",40.692603,-73.927507,4,6
1307222400,"Q","N",40.761043,-73.88069,4,6
1307222400,"A","N",40.703034,-73.797124,4,6
1307222400,"B","N",NA,NA,4,6
1307222400,"B","N",40.65484,-73.959696,4,6
1307222400,"B","N",40.704697,-73.796797,4,6
1307222400,"P","N",40.702499,-73.948869,4,6
1307222400,"Q","N",40.85051,-73.931044,4,6
1307222400,"Z","N",40.85051,-73.931044,4,6
1307222700,"B","N",40.594043,-73.789133,4,6
1307222700,"B","N",40.579898,-73.837234,4,6
1307222700,"B","N",40.807339,-73.936586,4,6
1307222700,"Q","N",40.621492,-74.026213,4,6
1307222880,"B","N",NA,NA,4,6
1307222880,"B","N",40.702279,-73.780449,4,6
1307223000,"B","Y",40.810898,-73.945032,4,6
1307223000,"B","N",40.835235,-73.929954,4,6
1307223000,"B","N",40.829445,-73.901532,4,6
1307223000,"B","N",40.663813,-73.911167,4,6
1307223000,"B","N",40.672791,-73.922215,4,6
1307223000,"B","N",40.679184,-73.941276,4,6
1307223000,"P","N",40.667359,-73.870869,4,6
1307223000,"Q","N",40.865362,-73.870419,4,6
1307223000,"Q","N",40.760365,-73.826502,4,6
1307223060,"Q","N",40.755486,-73.994766,4,6
1307223180,"Q","N",40.792873,-73.943722,4,6
1307223180,"W","N",40.572037,-73.851648,4,6
1307223300,"B","N",40.79704,-73.940027,4,6
1307223300,"P","N",40.840225,-73.917682,4,6
1307223600,"B","N",40.617896,-74.029302,4,6
1307223780,"B","N",40.678458,-73.791376,4,6
1307223840,"Q","N",NA,NA,4,6
1307223900,"A","N",40.752055,-73.986151,4,6
1307223960,"Z","N",40.860658,-73.927299,4,6
1307223960,"Z","N",40.860658,-73.927299,4,6
1307224020,"B","N",40.694027,-73.934869,4,6
1307224080,"A","N",NA,NA,4,6
1307224080,"B","N",40.687089,-73.962547,4,6
1307224080,"B","N",40.674122,-73.880802,4,6
1307224080,"B","N",NA,NA,4,6
1307224080,"B","N",40.674122,-73.880802,4,6
1307224080,"W","N",NA,NA,4,6
1307224080,"W","N",NA,NA,4,6
1307224080,"W","N",40.571024,-73.860033,4,6
1307224140,"P","N",40.865582,-73.898872,4,6
1307224140,"P","N",40.865582,-73.898872,4,6
1307224200,"Q","N",NA,NA,4,6
1307224200,"B","N",40.838166,-73.8646,4,6
1307224200,"W","N",40.725214,-73.988974,4,6
1307224320,"B","N",40.678458,-73.791376,4,6
1307224320,"P","N",40.836955,-73.915326,4,6
1307224500,"B","Y",40.71843,-74.00053,4,6
1307224500,"B","Y",40.71843,-74.00053,4,6
1307224500,"B","Y",40.71843,-74.00053,4,6
1307224500,"B","N",40.639692,-73.953205,4,6
1307224500,"B","N",40.743156,-73.918701,4,6
1307224500,"P","N",40.865979,-73.845269,4,6
1307224500,"W","N",40.770345,-73.734298,4,6
1307224500,"Z","N",40.770345,-73.734298,4,6
1307224680,"B","N",40.865582,-73.898872,4,6
1307224800,"B","N",40.824066,-73.908709,4,6
1307224800,"B","N",40.743326,-73.984077,4,6
1307224800,"B","N",40.803893,-73.958204,4,6
1307224800,"B","N",40.680191,-73.959991,4,6
1307224800,"B","N",40.651513,-73.935203,4,6
1307224800,"B","N",40.660598,-73.92091,4,6
1307224800,"B","N",40.651513,-73.935203,4,6
1307224800,"B","N",40.707016,-73.798258,4,6
1307224800,"Q","N",40.616415,-74.103508,4,6
1307225040,"Q","N",40.792245,-73.946279,4,6
1307225040,"Q","N",40.792245,-73.946279,4,6
1307225100,"B","N",40.695712,-73.926498,4,6
1307225100,"B","Y",40.82577,-73.937136,4,6
1307225160,"B","N",40.691075,-73.908797,4,6
1307225400,"B","N",40.70394,-73.733892,4,6
1307225400,"B","N",40.70394,-73.733892,4,6
1307225400,"B","N",40.70394,-73.733892,4,6
1307225400,"B","N",40.645547,-73.905656,4,6
1307225400,"B","N",40.645547,-73.905656,4,6
1307225400,"B","N",40.646659,-73.954858,4,6
1307225400,"W","N",40.749771,-73.987779,4,6
1307225460,"Q","N",NA,NA,4,6
1307225460,"Q","N",40.694923,-73.915561,4,6
1307225520,"Q","N",40.797164,-73.946015,4,6
1307225700,"W","N",40.75099,-73.990623,4,6
1307225820,"B","N",40.707715,-73.802787,4,6
1307226000,"U","N",40.695807,-73.937612,4,6
1307226000,"Q","N",40.804419,-73.955368,4,6
1307226000,"Q","N",40.840968,-73.899173,4,6
1307226000,"Q","N",40.671356,-73.895717,4,6
1307226000,"W","N",40.714441,-73.831257,4,6
1307226060,"B","N",40.703914,-73.940893,4,6
1307226300,"B","N",40.817384,-73.959825,4,6
1307226300,"B","N",40.674122,-73.880802,4,6
1307226300,"B","N",40.69948,-73.939729,4,6
1307226300,"Z","N",40.8531,-73.929147,4,6
1307226300,"Z","N",40.8531,-73.929147,4,6
1307226360,"B","N",40.698047,-73.975783,4,6
1307226600,"B","N",40.693726,-73.754841,4,6
1307226600,"P","N",40.826872,-73.865193,4,6
1307226600,"A","N",40.633469,-74.021011,4,6
1307226600,"A","N",40.633469,-74.021011,4,6
1307226600,"A","N",40.76359,-73.836024,4,6
1307226600,"B","N",40.651562,-73.934269,4,6
1307226600,"B","N",40.677323,-73.79095,4,6
1307226600,"B","N",40.811412,-73.936517,4,6
1307226600,"B","N",40.630095,-73.944756,4,6
1307226600,"B","N",40.685807,-73.773148,4,6
1307226600,"B","N",40.630095,-73.944756,4,6
1307226600,"Q","N",NA,NA,4,6
1307226600,"Z","N",40.599618,-73.759713,4,6
1307226900,"B","N",40.797299,-73.942602,4,6
1307226900,"P","N",40.853063,-73.930994,4,6
1307226900,"W","N",40.74468,-73.997051,4,6
1307227200,"B","N",40.688884,-73.947924,4,6
1307227200,"B","N",40.818472,-73.941391,4,6
1307227200,"B","N",40.81857,-73.94133,4,6
1307227200,"B","N",40.596181,-73.784662,4,6
1307227200,"B","N",40.686744,-73.91983,4,6
1307227200,"B","N",40.605976,-73.754919,4,6
1307227200,"Q","N",40.679516,-73.90457,4,6
1307227200,"Z","N",40.693816,-73.802957,4,6
1307227320,"P","N",40.575565,-73.981202,4,6
1307227380,"B","N",40.596181,-73.784662,4,6
1307227500,"B","N",40.695769,-73.747448,4,6
1307227500,"B","N",40.594939,-73.786653,4,6
1307227500,"B","N",40.656553,-73.922828,4,6
1307227500,"B","N",40.804645,-73.938081,4,6
1307227500,"B","N",40.756652,-73.986345,4,6
1307227500,"B","N",40.668061,-73.90393,4,6
1307227500,"P","N",40.711692,-73.951235,4,6
1307227500,"Q","N",40.849287,-73.895463,4,6
1307227500,"Q","N",40.672364,-74.005079,4,6
1307227500,"Q","N",40.711692,-73.951235,4,6
1307227620,"B","N",40.635313,-73.900493,4,6
1307227620,"W","N",40.757232,-73.989792,4,6
1307227800,"B","N",40.586671,-73.801679,4,6
1307227800,"B","Y",40.68949,-73.922069,4,6
1307227800,"B","N",40.595075,-73.784546,4,6
1307227800,"B","N",40.586671,-73.801679,4,6
1307227800,"B","N",40.586671,-73.801679,4,6
1307227800,"B","N",40.674696,-73.784343,4,6
1307227800,"P","Y",40.679516,-73.911081,4,6
1307227800,"Q","N",40.850419,-73.910368,4,6
1307227800,"U","N",40.84441,-73.868891,4,6
1307227800,"U","Y",40.685694,-73.935588,4,6
1307228100,"B","N",40.810764,-73.95259,4,6
1307228100,"B","N",40.693347,-73.799749,4,6
1307228100,"B","N",40.66149,-73.893883,4,6
1307228100,"B","N",40.68789,-73.907237,4,6
1307228100,"B","N",40.595075,-73.784546,4,6
1307228100,"Q","N",40.670771,-73.894557,4,6
1307228100,"Q","N",40.829418,-73.912254,4,6
1307228100,"Q","N",40.575317,-73.976749,4,6
1307228100,"U","N",40.693347,-73.799749,4,6
1307228220,"B","N",40.803125,-73.940448,4,6
1307228400,"B","N",40.819693,-73.901601,4,6
1307228400,"B","N",40.687496,-73.932957,4,6
1307228400,"W","N",40.693932,-73.961742,4,6
1307228400,"B","N",40.839676,-73.900104,4,6
1307228400,"B","N",40.689698,-73.975104,4,6
1307228400,"B","N",40.841076,-73.939767,4,6
1307228400,"P","N",40.804,-73.938645,4,6
1307228400,"Q","N",40.809896,-73.924753,4,6
1307228400,"Q","N",40.809896,-73.924753,4,6
1307228400,"U","N",40.701593,-73.948747,4,6
1307228400,"W","N",40.693932,-73.961742,4,6
1307228400,"W","N",40.693932,-73.961742,4,6
1307228520,"B","N",40.812071,-73.936022,4,6
1307228520,"Q","N",40.815687,-73.958291,4,6
1307228580,"B","N",40.695305,-73.976217,4,6
1307228700,"B","N",40.670242,-73.9854,4,6
1307229000,"B","N",40.796493,-73.96489,4,6
1307229000,"B","N",40.796493,-73.96489,4,6
1307229000,"B","N",40.697767,-73.943874,4,6
1307229000,"B","N",40.595199,-73.758458,4,6
1307229000,"B","N",40.796493,-73.96489,4,6
1307229000,"B","N",40.692199,-73.791722,4,6
1307229000,"Q","N",40.81282,-73.908226,4,6
1307229300,"Q","N",40.703222,-73.940779,4,6
1307229300,"A","N",40.781594,-73.962854,4,6
1307229300,"B","N",40.606381,-73.754708,4,6
1307229300,"B","N",40.597824,-73.782514,4,6
1307229300,"B","N",40.834508,-73.917707,4,6
1307229300,"B","N",40.672715,-73.890314,4,6
1307229300,"B","N",40.668524,-73.890166,4,6
1307229300,"B","N",40.697767,-73.943874,4,6
1307229300,"B","N",40.682762,-73.935006,4,6
1307229300,"P","N",40.668272,-73.902625,4,6
1307229300,"Q","N",40.703222,-73.940779,4,6
1307229300,"Q","N",40.595075,-73.784546,4,6
1307229360,"B","N",40.797003,-73.942794,4,6
1307229360,"B","N",40.797003,-73.942794,4,6
1307229420,"B","N",40.795738,-73.942654,4,6
1307229420,"B","N",40.693861,-73.962211,4,6
1307229420,"Q","N",40.850494,-73.915454,4,6
1307229420,"Q","N",40.850494,-73.915454,4,6
1307229600,"W","N",40.729082,-73.85749,4,6
1307229600,"B","N",40.847901,-73.919679,4,6
1307229600,"B","N",40.814826,-73.886124,4,6
1307229600,"B","N",40.883575,-73.862804,4,6
1307229600,"B","N",40.668272,-73.902625,4,6
1307229600,"Q","N",40.693861,-73.962211,4,6
1307229600,"Q","N",40.693861,-73.962211,4,6
1307229600,"Q","N",40.821773,-73.863083,4,6
1307229600,"W","N",40.729235,-73.856966,4,6
1307229600,"W","N",40.729235,-73.856966,4,6
1307229660,"B","N",40.691651,-73.779197,4,6
1307229720,"B","N",40.643005,-73.952622,4,6
1307229900,"A","N",40.680477,-73.792091,4,6
1307229900,"B","N",40.67897,-73.895698,4,6
1307229900,"B","N",40.883575,-73.862804,4,6
1307229900,"B","N",40.702911,-73.780869,4,6
1307229900,"P","N",40.819507,-73.886828,4,6
1307229900,"W","N",40.57543,-73.977868,4,6
1307229900,"W","N",40.57543,-73.977868,4,6
1307230140,"B","N",40.798203,-73.944031,4,6
1307230200,"W","N",40.694429,-73.924249,4,6
1307230200,"W","N",40.648129,-74.086011,4,6
1307230200,"B","N",40.814586,-73.923877,4,6
1307230200,"B","N",40.814586,-73.923877,4,6
1307230200,"B","N",40.814586,-73.923877,4,6
1307230200,"B","N",40.597824,-73.782514,4,6
1307230200,"B","Y",40.820731,-73.943471,4,6
1307230200,"B","N",40.81608,-73.917687,4,6
1307230200,"B","Y",40.65661,-73.930902,4,6
1307230200,"B","N",40.817892,-73.939979,4,6
1307230200,"B","N",40.818744,-73.942016,4,6
1307230200,"Q","N",40.636006,-73.912508,4,6
1307230200,"Q","N",40.816557,-73.916761,4,6
1307230200,"Q","N",40.866726,-73.897977,4,6
1307230200,"W","N",40.694429,-73.924249,4,6
1307230200,"W","N",40.829808,-73.828951,4,6
1307230200,"W","N",40.829808,-73.828951,4,6
1307230200,"W","N",40.694429,-73.924249,4,6
1307230200,"W","N",40.648129,-74.086011,4,6
1307230200,"W","N",40.750318,-73.99111,4,6
1307230320,"B","N",40.651005,-73.945705,4,6
1307230440,"P","N",40.849143,-73.935469,4,6
1307230500,"B","N",40.671249,-73.926925,4,6
1307230500,"Q","N",40.714058,-73.950959,4,6
1307230500,"Q","N",40.694569,-73.973188,4,6
1307230500,"Z","N",40.651486,-73.95386,4,6
1307230560,"P","N",40.866726,-73.897977,4,6
1307230560,"B","N",40.702127,-73.936131,4,6
1307230560,"B","N",40.69461,-73.973195,4,6
1307230560,"P","N",40.702127,-73.936131,4,6
1307230620,"B","N",40.687012,-73.77486,4,6
1307230680,"Q","N",40.73911,-73.897675,4,6
1307230800,"B","N",NA,NA,4,6
1307230800,"B","N",40.710956,-73.951117,4,6
1307230800,"B","N",40.704472,-73.942732,4,6
1307230800,"B","N",40.683777,-73.769744,4,6
1307230800,"B","N",NA,NA,4,6
1307230800,"B","N",40.669227,-73.896196,4,6
1307230800,"B","N",40.642796,-73.979442,4,6
1307230800,"B","N",40.78998,-73.945017,4,6
1307230800,"B","N",40.818744,-73.942016,4,6
1307230920,"Q","N",40.847138,-73.862076,4,6
1307230920,"Q","N",40.598911,-73.776943,4,6
1307230980,"B","N",40.702473,-73.79992,4,6
1307231040,"B","N",40.788751,-73.940132,4,6
1307231040,"B","N",40.711534,-74.010464,4,6
1307231100,"B","Y",40.821365,-73.936378,4,6
1307231100,"B","N",40.59897,-73.776107,4,6
1307231100,"B","N",40.78998,-73.945017,4,6
1307231100,"B","N",40.69137,-73.779958,4,6
1307231100,"B","N",40.706379,-73.79997,4,6
1307231100,"B","N",40.706379,-73.79997,4,6
1307231100,"Q","N",40.706379,-73.79997,4,6
1307231100,"W","N",40.754142,-73.847276,4,6
1307231100,"W","N",40.754142,-73.847276,4,6
1307231100,"W","N",40.850087,-73.864998,4,6
1307231100,"W","N",40.861404,-73.870579,4,6
1307231100,"Z","N",40.702312,-73.784773,4,6
1307231160,"B","N",40.691394,-73.951268,4,6
1307231280,"B","N",40.704398,-73.923833,4,6
1307231280,"P","N",40.704398,-73.923833,4,6
1307231400,"B","N",40.634816,-73.909955,4,6
1307231400,"B","N",40.692937,-73.757725,4,6
1307231400,"B","N",40.693171,-73.75687,4,6
1307231400,"B","N",40.705233,-73.803573,4,6
1307231400,"Q","N",40.704363,-73.797596,4,6
1307231400,"W","N",40.700893,-73.920231,4,6
1307231400,"W","N",40.702911,-73.780869,4,6
1307231400,"Z","N",40.851557,-73.932109,4,6
1307231460,"B","N",40.734818,-73.777762,4,6
1307231520,"B","N",40.804886,-73.938608,4,6
1307231640,"Q","N",40.704129,-73.924111,4,6
1307231700,"B","Y",40.826872,-73.865193,4,6
1307231700,"B","N",40.702345,-73.942381,4,6
1307231700,"B","N",40.651486,-73.95386,4,6
1307231700,"B","N",40.651486,-73.95386,4,6
1307231700,"B","N",40.8166,-73.942755,4,6
1307231700,"B","N",40.651486,-73.95386,4,6
1307231700,"B","N",40.651486,-73.95386,4,6
1307231700,"Q","N",40.645575,-74.009815,4,6
1307231700,"Q","N",40.645575,-74.009815,4,6
1307232000,"B","N",40.595064,-73.784824,4,6
1307232000,"B","N",40.593628,-73.784418,4,6
1307232000,"B","N",40.635014,-74.13262,4,6
1307232000,"B","N",40.635014,-74.13262,4,6
1307232000,"B","N",40.682317,-73.76703,4,6
1307232000,"B","N",40.668272,-73.902625,4,6
1307232000,"B","N",40.729191,-73.987238,4,6
1307232000,"B","N",40.663813,-73.911167,4,6
1307232000,"B","N",40.668272,-73.902625,4,6
1307232000,"B","N",40.635014,-74.13262,4,6
1307232000,"B","N",40.680337,-73.94876,4,6
1307232000,"B","N",40.693829,-73.758148,4,6
1307232000,"B","N",40.689631,-73.927402,4,6
1307232000,"B","N",40.687762,-73.937234,4,6
1307232000,"I","N",40.635014,-74.13262,4,6
1307232000,"Q","N",40.739861,-73.995016,4,6
1307232000,"Q","N",40.703586,-73.944331,4,6
1307232000,"Q","N",40.739861,-73.995016,4,6
1307232000,"Q","N",40.64101,-74.014593,4,6
1307232000,"Q","N",40.729191,-73.987238,4,6
1307232000,"Q","N",40.818737,-73.90347,4,6
1307232000,"W","N",40.715271,-73.858558,4,6
1307232000,"W","N",40.626733,-74.10288,4,6
1307232300,"B","N",40.749771,-73.987779,4,6
1307232300,"B","N",40.66125,-73.919669,4,6
1307232300,"B","N",40.677323,-73.79095,4,6
1307232300,"P","N",40.749771,-73.987779,4,6
1307232300,"B","N",40.595064,-73.784824,4,6
1307232300,"B","Y",40.81977,-73.936719,4,6
1307232300,"Q","N",40.821773,-73.863083,4,6
1307232540,"B","N",40.853815,-73.907331,4,6
1307232600,"B","N",40.663813,-73.911167,4,6
1307232600,"B","N",40.696079,-73.973458,4,6
1307232600,"B","N",40.762967,-73.981892,4,6
1307232600,"Q","N",40.694011,-73.961093,4,6
1307232600,"Q","N",40.824068,-73.952764,4,6
1307232600,"Q","N",40.824068,-73.952764,4,6
1307232660,"B","N",40.698051,-73.945403,4,6
1307232720,"Q","N",40.833379,-73.943279,4,6
1307232720,"Q","N",40.833379,-73.943279,4,6
1307232840,"B","N",NA,NA,4,6
1307232900,"B","N",40.572552,-73.98842,4,6
1307232900,"B","N",40.833412,-73.943359,4,6
1307232900,"B","N",40.659856,-73.920082,4,6
1307232900,"P","N",NA,NA,4,6
1307232900,"P","N",40.647248,-73.952727,4,6
1307232900,"Q","N",40.820114,-73.893616,4,6
1307232900,"Q","N",40.814268,-73.912953,4,6
1307232900,"Q","N",40.821389,-73.866108,4,6
1307233020,"B","N",40.64978,-73.949464,4,6
1307233020,"B","N",40.64978,-73.949464,4,6
1307233020,"B","N",40.64978,-73.949464,4,6
1307233020,"B","N",40.803072,-73.938371,4,6
1307233020,"P","N",40.852451,-73.931685,4,6
1307233020,"P","N",40.852451,-73.931685,4,6
1307233020,"Q","N",40.852451,-73.931685,4,6
1307233080,"W","N",40.846081,-73.816451,4,6
1307233080,"W","N",40.846081,-73.816451,4,6
1307233080,"W","N",40.846081,-73.816451,4,6
1307233140,"B","N",40.65978,-73.882911,4,6
1307233200,"B","N",40.686747,-73.794256,4,6
1307233200,"B","N",40.825334,-73.866815,4,6
1307233200,"Q","Y",40.753283,-73.856319,4,6
1307233200,"Q","N",40.644545,-74.0109,4,6
1307233200,"Q","N",40.839477,-73.883888,4,6
1307233200,"Q","N",40.690367,-73.87138,4,6
1307233200,"W","N",40.550523,-74.150405,4,6
1307233320,"Q","N",40.667618,-73.919795,4,6
1307233380,"B","N",40.651608,-73.93304,4,6
1307233500,"B","N",40.61407,-74.08341,4,6
1307233500,"B","N",40.642466,-73.958496,4,6
1307233500,"B","N",40.697438,-73.950813,4,6
1307233500,"B","N",40.830457,-73.940347,4,6
1307233500,"B","N",40.830457,-73.940347,4,6
1307233500,"P","N",40.863494,-73.896348,4,6
1307233500,"P","Y",40.729198,-73.977464,4,6
1307233500,"Q","N",40.680477,-73.792091,4,6
1307233500,"U","Y",40.729198,-73.977464,4,6
1307233500,"U","N",40.597665,-73.785388,4,6
1307233620,"P","N",40.734913,-73.751529,4,6
1307233680,"B","N",40.597665,-73.785388,4,6
1307233680,"Q","N",NA,NA,4,6
1307233680,"Q","N",40.646088,-74.009282,4,6
1307233740,"B","N",40.666124,-73.931382,4,6
1307233740,"P","N",40.828781,-73.88682,4,6
1307233800,"B","N",40.675205,-73.95,4,6
1307233800,"B","N",40.676292,-73.924832,4,6
1307233800,"B","N",40.676292,-73.924832,4,6
1307233800,"B","N",40.838041,-73.940753,4,6
1307233800,"B","N",40.676932,-73.899973,4,6
1307233800,"B","N",40.681559,-73.772253,4,6
1307233800,"P","N",40.689346,-73.949387,4,6
1307233800,"P","N",40.688992,-73.817063,4,6
1307233800,"W","N",40.575336,-73.996439,4,6
1307233800,"W","N",40.711534,-74.010464,4,6
1307233980,"B","Y",40.813349,-73.958617,4,6
1307234100,"B","N",40.679263,-73.780089,4,6
1307234100,"B","N",40.809162,-73.948798,4,6
1307234100,"B","N",40.679658,-73.935936,4,6
1307234100,"B","N",40.695004,-73.952488,4,6
1307234100,"B","N",40.689133,-73.951317,4,6
1307234100,"B","N",40.679686,-73.936426,4,6
1307234100,"B","N",40.679658,-73.935936,4,6
1307234100,"B","N",40.679658,-73.935936,4,6
1307234100,"B","N",40.679686,-73.936426,4,6
1307234100,"Q","N",NA,NA,4,6
1307234100,"Q","N",NA,NA,4,6
1307234100,"U","Y",40.61407,-74.08341,4,6
1307234400,"B","N",40.703915,-73.948168,4,6
1307234400,"B","N",40.66605,-73.898248,4,6
1307234400,"B","N",40.591446,-73.981745,4,6
1307234400,"B","N",40.591446,-73.981745,4,6
1307234400,"B","N",40.893392,-73.857369,4,6
1307234400,"P","N",40.689398,-73.948929,4,6
1307234400,"P","N",40.703586,-73.944331,4,6
1307234400,"W","N",40.623996,-74.108927,4,6
1307234460,"Q","N",40.70281,-73.92539,4,6
1307234520,"B","N",40.858993,-73.905722,4,6
1307234580,"B","N",40.834907,-73.908138,4,6
1307234580,"Q","N",40.834907,-73.908138,4,6
1307234580,"Q","N",40.834907,-73.908138,4,6
1307234640,"B","N",40.589958,-73.809313,4,6
1307234640,"B","N",40.589958,-73.809313,4,6
1307234640,"B","N",40.589958,-73.809313,4,6
1307234700,"A","N",40.673347,-73.815152,4,6
1307234700,"B","N",40.755873,-73.943009,4,6
1307234700,"B","N",40.587866,-73.808537,4,6
1307234700,"B","N",40.618104,-74.081369,4,6
1307234700,"B","N",40.755873,-73.943009,4,6
1307234700,"B","N",40.594825,-73.787244,4,6
1307234700,"B","N",40.881041,-73.857446,4,6
1307234700,"B","N",40.606845,-73.757094,4,6
1307234700,"B","N",40.702895,-73.944216,4,6
1307234700,"B","N",40.587866,-73.808537,4,6
1307234700,"B","N",40.589958,-73.809313,4,6
1307234700,"P","N",40.594825,-73.787244,4,6
1307234700,"Q","N",40.672854,-73.880487,4,6
1307234700,"Q","N",40.813462,-73.910208,4,6
1307234700,"Z","N",40.861321,-73.929098,4,6
1307234700,"Z","N",40.861321,-73.929098,4,6
1307234700,"Z","N",40.693263,-73.853235,4,6
1307234700,"Z","N",40.861321,-73.929098,4,6
1307234700,"Z","N",40.861321,-73.929098,4,6
1307234760,"B","N",40.847729,-73.917644,4,6
1307234760,"B","N",40.81977,-73.936719,4,6
1307234820,"B","N",40.75484,-73.984118,4,6
1307235000,"B","Y",40.61407,-74.08341,4,6
1307235000,"B","N",40.756051,-73.947655,4,6
1307235000,"Q","N",40.592728,-73.798121,4,6
1307235000,"B","Y",40.61407,-74.08341,4,6
1307235000,"I","N",40.593808,-74.080468,4,6
1307235000,"I","N",40.593808,-74.080468,4,6
1307235180,"B","N",40.688565,-73.93018,4,6
1307235180,"P","N",40.816032,-73.908081,4,6
1307235300,"Q","N",40.592728,-73.798121,4,6
1307235300,"A","N",40.659431,-73.999084,4,6
1307235300,"B","N",40.829462,-73.937056,4,6
1307235300,"B","N",40.880462,-73.849047,4,6
1307235300,"Q","N",40.659431,-73.999084,4,6
1307235300,"Q","N",40.806023,-73.920332,4,6
1307235300,"Q","N",40.743577,-73.861872,4,6
1307235300,"Q","N",40.743577,-73.861872,4,6
1307235300,"W","N",40.659431,-73.999084,4,6
1307235420,"B","N",40.67131,-73.913085,4,6
1307235480,"B","N",40.589915,-73.809781,4,6
1307235600,"P","N",40.624602,-74.079598,4,6
1307235600,"A","N",40.756474,-73.947265,4,6
1307235600,"B","N",40.640944,-73.948513,4,6
1307235600,"B","N",40.833606,-73.878424,4,6
1307235600,"B","N",40.818361,-73.907124,4,6
1307235600,"B","Y",40.697195,-73.727514,4,6
1307235600,"B","N",40.69495,-73.793751,4,6
1307235600,"B","N",40.866726,-73.897977,4,6
1307235600,"B","N",40.799883,-73.938601,4,6
1307235600,"B","N",40.7636,-73.770969,4,6
1307235600,"B","N",40.624602,-74.079598,4,6
1307235600,"B","N",40.802754,-73.933571,4,6
1307235600,"B","N",40.818361,-73.907124,4,6
1307235600,"B","N",40.711534,-74.010464,4,6
1307235600,"Q","Y",40.811875,-73.95735,4,6
1307235660,"Q","N",40.647518,-73.961758,4,6
1307235720,"B","N",40.750915,-73.940126,4,6
1307235780,"B","N",40.67571,-74.007203,4,6
1307235780,"B","N",40.67571,-74.007203,4,6
1307235840,"B","N",40.816661,-73.938991,4,6
1307235900,"B","N",40.687762,-73.937234,4,6
1307235900,"U","N",40.614272,-74.082312,4,6
1307235900,"B","N",40.687762,-73.937234,4,6
1307235900,"B","N",40.614272,-74.082312,4,6
1307235900,"Z","N",40.852015,-73.93273,4,6
