"unix_time","race","arstmade","lat","lng","daystop","monthstop"
1315158660,"W","N",NA,NA,4,9
1315157100,"W","N",40.589893,-73.807714,4,9
1315167300,"W","N",40.596724,-73.801065,4,9
1315167300,"B","N",40.596724,-73.801065,4,9
1315157100,"B","N",40.589893,-73.807714,4,9
1315149240,"W","N",40.587723,-73.810075,4,9
1315149240,"B","N",40.587968,-73.807687,4,9
1315154700,"W","N",40.587723,-73.810075,4,9
1315154700,"B","N",40.587723,-73.810075,4,9
1315155600,"B","N",40.587443,-73.812157,4,9
1315159800,"B","N",40.605813,-73.819621,4,9
1315161720,"W","N",NA,NA,4,9
1315174200,"B","N",40.584456,-73.812954,4,9
1314930300,"B","N",40.580766,-73.833855,1,9
1314930300,"B","Y",40.580766,-73.833855,1,9
1315130100,"B","N",40.592848,-73.796151,4,9
1315189500,"B","Y",40.590476,-73.8101,4,9
1315189500,"B","N",40.590476,-73.8101,4,9
1315189500,"B","N",40.590476,-73.8101,4,9
1315189500,"B","N",40.590476,-73.8101,4,9
1315238400,"B","N",40.585966,-73.816629,5,9
1315238400,"W","N",40.585966,-73.816629,5,9
1315238400,"Q","N",40.585966,-73.816629,5,9
1315248000,"B","N",40.592675,-73.799079,5,9
1315248000,"B","N",40.592675,-73.799079,5,9
1315258800,"B","N",40.592728,-73.798121,5,9
1315258200,"B","N",40.592728,-73.798121,5,9
1315071900,"B","N",40.596873,-73.798552,3,9
1315241400,"B","Y",40.587443,-73.812157,5,9
1315244400,"B","N",40.595169,-73.792525,5,9
1315244400,"B","N",40.595169,-73.792525,5,9
1314888600,"B","N",40.579512,-73.844003,1,9
1315078740,"B","N",40.587723,-73.810075,3,9
1315078740,"B","N",40.587723,-73.810075,3,9
1315078740,"B","N",40.587723,-73.810075,3,9
1315280700,"B","N",40.589915,-73.809781,5,9
1315199520,"P","N",40.592675,-73.799079,5,9
1315250400,"B","N",40.595001,-73.79536,5,9
1315245300,"B","N",40.59631,-73.767417,5,9
1315239420,"P","N",40.588001,-73.807284,5,9
1315248420,"B","N",40.585516,-73.820173,5,9
1315243860,"B","N",40.591354,-73.800556,5,9
1315252800,"B","N",40.583921,-73.830924,5,9
1315254000,"B","N",40.577761,-73.836055,5,9
1315246500,"B","N",40.581766,-73.838299,5,9
1315246320,"B","N",40.592661,-73.799166,5,9
1315251000,"B","N",40.579392,-73.836951,5,9
1315240200,"B","N",40.577761,-73.836055,5,9
1315024500,"B","Y",40.587565,-73.811253,3,9
1315024500,"B","N",40.587565,-73.811253,3,9
1315024500,"A","N",40.587565,-73.811253,3,9
1315024500,"B","N",40.587565,-73.811253,3,9
1315243080,"Q","N",40.587338,-73.813047,5,9
1315239780,"W","N",40.592675,-73.799079,5,9
1315250400,"A","N",40.595057,-73.794398,5,9
1315248600,"P","N",40.579813,-73.837198,5,9
1315252080,"B","N",NA,NA,5,9
1315239600,"Q","N",40.592675,-73.799079,5,9
1315239900,"Q","N",40.592675,-73.799079,5,9
1315254000,"P","N",40.577761,-73.836055,5,9
1315266420,"Q","N",40.593072,-73.792323,5,9
1315200000,"Q","N",40.580558,-73.834576,5,9
1315332000,"Q","N",40.595604,-73.794465,6,9
1315325700,"B","N",40.598467,-73.794755,6,9
1315327800,"B","N",40.577195,-73.837748,6,9
1315331400,"B","Y",40.587723,-73.810075,6,9
1315323900,"P","N",40.59801,-73.798681,6,9
1315328280,"B","N",40.596155,-73.798878,6,9
1315365600,"B","N",40.587481,-73.81517,6,9
1315369200,"B","N",40.584587,-73.819574,7,9
1315369200,"B","N",40.584587,-73.819574,7,9
1315364700,"P","N",40.590565,-73.795035,6,9
1315364700,"B","N",40.590565,-73.795035,6,9
1315360200,"W","N",40.580895,-73.839885,6,9
1315442280,"A","N",40.598302,-73.820794,7,9
1315371900,"W","Y",40.587103,-73.800658,7,9
1315371900,"B","Y",40.587103,-73.800658,7,9
1315371900,"B","Y",40.587103,-73.800658,7,9
1315447800,"B","N",NA,NA,7,9
1315447800,"B","N",NA,NA,7,9
1315447800,"W","N",NA,NA,7,9
1315447800,"W","N",NA,NA,7,9
1315453500,"W","N",40.592728,-73.798121,7,9
1315453500,"Q","N",40.592728,-73.798121,7,9
1315453200,"Q","N",40.587723,-73.810075,7,9
1315453200,"B","N",40.587723,-73.810075,7,9
1315500300,"B","N",40.581224,-73.832076,8,9
1315504800,"B","N",40.592675,-73.799079,8,9
1315507200,"B","N",40.577761,-73.836055,8,9
1315507200,"B","N",40.581766,-73.838299,8,9
1315530300,"B","N",40.589893,-73.807714,8,9
1315542600,"W","N",40.596545,-73.792672,9,9
1315534800,"Q","N",NA,NA,8,9
1315534800,"W","N",NA,NA,8,9
1315534800,"B","N",NA,NA,8,9
1315536000,"B","N",NA,NA,8,9
1315536000,"B","N",NA,NA,8,9
1315536000,"B","N",NA,NA,8,9
1315453200,"Q","N",40.587723,-73.810075,7,9
1315453200,"B","N",40.587723,-73.810075,7,9
1315469940,"B","N",40.587723,-73.810075,8,9
1315505220,"B","N",40.595506,-73.798404,8,9
1315506300,"B","N",40.593125,-73.791462,8,9
1315607400,"A","N",40.592675,-73.799079,9,9
1315590600,"P","N",40.587723,-73.81009,9,9
1315625580,"Q","Y",40.587555,-73.81139,9,9
1315625580,"Q","Y",40.587555,-73.81139,9,9
1315555500,"W","N",40.58005,-73.836406,9,9
1315556100,"Q","N",40.58005,-73.836406,9,9
1315620600,"W","N",40.591072,-73.796023,9,9
1315628100,"B","N",40.572367,-73.856755,10,9
1315628100,"B","N",40.572367,-73.856755,10,9
1315607400,"B","N",40.592675,-73.799079,9,9
1315679400,"B","N",40.581224,-73.832076,10,9
1315679400,"P","N",40.581224,-73.832076,10,9
1315679400,"Q","N",40.581224,-73.832076,10,9
1315628460,"B","Y",40.587612,-73.810961,10,9
1315679400,"B","N",40.581224,-73.832076,10,9
1315670400,"B","N",NA,NA,10,9
1315681200,"Q","N",NA,NA,10,9
1315674600,"Q","N",40.578078,-73.835115,10,9
1315788000,"B","N",40.591072,-73.796023,11,9
1315677600,"Z","N",40.581915,-73.829773,10,9
1315674240,"W","N",40.583013,-73.826062,10,9
1315666800,"Q","N",40.587742,-73.809866,10,9
1315671300,"A","N",NA,NA,10,9
1315675800,"B","N",40.578908,-73.832639,10,9
1315743000,"Q","N",40.575845,-73.854976,11,9
1315757280,"B","N",40.586435,-73.809719,11,9
1315759920,"B","N",40.588268,-73.813141,11,9
1315765980,"Q","N",40.592484,-73.799721,11,9
1315766580,"W","N",40.592675,-73.799079,11,9
1315788600,"Q","N",40.584587,-73.819574,11,9
1315729860,"B","N",40.593125,-73.791592,11,9
1315765980,"B","N",40.592484,-73.799721,11,9
1315747260,"W","N",40.593125,-73.791592,11,9
1315864200,"B","N",40.59241,-73.788995,12,9
1315870800,"Q","N",40.591072,-73.796023,12,9
1315945200,"W","N",40.59241,-73.788995,13,9
1315920600,"B","N",40.573571,-73.85154,13,9
1315920600,"B","N",40.573571,-73.85154,13,9
1315962600,"Q","Y",40.586136,-73.818569,13,9
1315842600,"B","N",40.587481,-73.81517,12,9
1315844400,"B","N",40.580968,-73.833113,12,9
1315844400,"B","N",40.580968,-73.833113,12,9
1315852800,"B","N",NA,NA,12,9
1315852800,"B","N",NA,NA,12,9
1315852800,"Q","N",NA,NA,12,9
1315852800,"B","N",NA,NA,12,9
1315887900,"B","N",40.579096,-73.840804,13,9
1315887900,"B","N",40.579096,-73.840804,13,9
1315887900,"B","N",40.579096,-73.840804,13,9
1315887900,"B","N",40.579096,-73.840804,13,9
1315887900,"B","N",40.579096,-73.840804,13,9
1315887900,"B","N",40.579096,-73.840804,13,9
1315869360,"B","Y",40.575051,-73.843398,12,9
1315878780,"B","N",40.596007,-73.797496,12,9
1315588800,"B","N",40.592484,-73.799721,9,9
1315850700,"W","N",40.587425,-73.812398,12,9
1315286100,"W","N",40.599036,-73.796759,6,9
1315286100,"W","N",40.599036,-73.796759,6,9
1315810560,"Q","N",40.595214,-73.791625,12,9
1315612800,"B","N",40.587723,-73.810075,9,9
1315612800,"B","N",40.587723,-73.810075,9,9
1315708200,"B","N",40.588268,-73.813141,10,9
1315708200,"B","N",40.588268,-73.813141,10,9
1315706700,"B","N",40.589682,-73.798804,10,9
1315706700,"W","N",40.589682,-73.798804,10,9
1315589700,"W","N",40.594881,-73.797373,9,9
1315589100,"B","N",40.594823,-73.798335,9,9
1316010300,"B","N",40.596708,-73.801465,14,9
1316135100,"B","N",40.579813,-73.837198,15,9
1316114700,"B","N",40.586066,-73.822623,15,9
1316114700,"B","N",40.586066,-73.822623,15,9
1316114700,"B","N",40.586066,-73.822623,15,9
1315793100,"B","N",40.59536,-73.800933,11,9
1315970220,"B","N",40.587723,-73.81009,13,9
1315971300,"B","N",40.590202,-73.79594,13,9
1315947600,"B","N",40.592907,-73.79515,13,9
1316010120,"B","N",40.5802,-73.837435,14,9
1316025000,"B","N",NA,NA,14,9
1316058600,"B","N",40.590839,-73.797929,14,9
1316043000,"Q","N",40.581766,-73.838299,14,9
1316026800,"W","N",40.587882,-73.808541,14,9
1316109600,"B","N",40.592675,-73.799079,15,9
1316113200,"B","N",40.592787,-73.79716,15,9
1316113200,"B","N",40.592787,-73.79716,15,9
1316113200,"B","N",40.592787,-73.79716,15,9
1316118600,"B","N",40.584587,-73.819574,15,9
1316118600,"B","N",40.584587,-73.819574,15,9
1316111700,"W","N",40.584587,-73.819574,15,9
1316111700,"Q","N",40.584587,-73.819574,15,9
1316067600,"W","Y",40.57896,-73.839753,15,9
1316067600,"B","Y",40.57896,-73.839753,15,9
1316090400,"B","N",40.58917,-73.812318,15,9
1316090400,"B","N",40.58917,-73.812318,15,9
1316129100,"Q","N",40.588621,-73.812273,15,9
1316129100,"B","N",40.588621,-73.812273,15,9
1316133300,"B","N",40.587609,-73.810976,15,9
1316060220,"W","N",40.587882,-73.808541,15,9
1316146200,"B","N",40.592484,-73.799721,16,9
1316180340,"B","N",40.598916,-73.798754,16,9
1316179800,"B","N",40.598916,-73.798754,16,9
1316192400,"W","N",40.592787,-73.79716,16,9
1316192400,"B","N",40.592787,-73.79716,16,9
1316190000,"B","N",40.59081,-73.789518,16,9
1316226780,"B","N",40.591072,-73.796023,16,9
1316274600,"B","N",40.597209,-73.792742,17,9
1316274600,"B","N",40.597209,-73.792742,17,9
1316249100,"Q","N",40.589409,-73.797778,17,9
1316315100,"P","N",40.587971,-73.807673,17,9
1316306100,"B","N",40.587971,-73.807673,17,9
1316333100,"B","N",40.587723,-73.81009,18,9
1316320800,"B","N",40.587968,-73.807687,18,9
1316320800,"P","N",40.587968,-73.807687,18,9
1316320800,"P","N",40.587968,-73.807687,18,9
1316388000,"B","N",40.587955,-73.80767,18,9
1316388000,"B","N",40.587955,-73.80767,18,9
1316394480,"B","N",40.576263,-73.857049,18,9
1316388300,"B","N",40.577259,-73.850729,18,9
1316392200,"Q","N",40.609429,-73.819061,18,9
1316478060,"W","N",40.583873,-73.823032,19,9
1316459340,"B","N",40.595562,-73.797439,19,9
1316459340,"B","N",40.595562,-73.797439,19,9
1316449200,"B","N",40.592675,-73.799079,19,9
1316449200,"B","N",40.592675,-73.799079,19,9
1316452200,"B","N",40.59399,-73.800789,19,9
1316455800,"B","N",40.579813,-73.837198,19,9
1316208600,"B","N",40.578903,-73.836682,16,9
1316209200,"B","N",40.579266,-73.836904,16,9
1316446500,"W","N",40.586066,-73.822623,19,9
1316446500,"W","N",40.586066,-73.822623,19,9
1316446500,"W","N",40.586066,-73.822623,19,9
1316453400,"B","N",40.595057,-73.794398,19,9
1316439300,"B","N",40.599036,-73.796759,19,9
1316439300,"B","N",40.599036,-73.796759,19,9
1315848360,"B","N",40.573148,-73.853283,12,9
1315143600,"B","N",40.587435,-73.812294,4,9
1316452800,"B","N",40.595057,-73.794398,19,9
1316439300,"W","N",40.599036,-73.796759,19,9
1316439300,"B","N",40.599036,-73.796759,19,9
1316457900,"Q","N",40.598961,-73.797933,19,9
1316457900,"B","N",40.598961,-73.797933,19,9
1316185200,"B","N",NA,NA,16,9
1316185200,"B","N",40.58422,-73.820339,16,9
1316185200,"B","N",40.58422,-73.820339,16,9
1316185200,"B","N",40.58422,-73.820339,16,9
1316448000,"B","N",40.586066,-73.822623,19,9
1316448000,"W","N",40.586066,-73.822623,19,9
1316571600,"B","N",NA,NA,20,9
1316538000,"B","N",40.584587,-73.819574,20,9
1316552400,"A","N",40.586136,-73.818569,20,9
1316556000,"Q","N",40.572367,-73.856755,20,9
1316528640,"B","N",40.582283,-73.820931,20,9
1316442600,"B","N",40.587481,-73.81517,19,9
1316524800,"B","N",40.591205,-73.795091,20,9
1316463240,"B","Y",40.583013,-73.826062,19,9
1316547900,"W","N",40.592907,-73.79515,20,9
1316547900,"B","N",40.592907,-73.79515,20,9
1316542200,"B","N",40.594043,-73.789133,20,9
1316537400,"B","N",40.587742,-73.809866,20,9
1316568300,"Z","N",40.587612,-73.810961,20,9
1316658000,"W","N",NA,NA,21,9
1316658000,"W","N",NA,NA,21,9
1316658000,"W","N",NA,NA,21,9
1316657100,"W","N",NA,NA,21,9
1316657100,"W","N",NA,NA,21,9
1316657100,"Q","N",NA,NA,21,9
1316657100,"Q","N",NA,NA,21,9
1316665080,"B","N",40.597052,-73.795569,22,9
1316619480,"I","N",40.597164,-73.793679,21,9
1316617200,"B","N",40.574321,-73.851985,21,9
1316640600,"B","N",40.579512,-73.838103,21,9
1316623500,"B","N",40.594627,-73.796322,21,9
1316230500,"B","N",40.584587,-73.819574,16,9
1316230500,"B","N",40.584587,-73.819574,16,9
1316568900,"B","N",40.589915,-73.809781,20,9
1316568900,"B","N",40.589915,-73.809781,20,9
1316650200,"B","N",40.586718,-73.817095,21,9
1316650200,"B","N",40.586718,-73.817095,21,9
1316560800,"B","N",40.587742,-73.809866,20,9
1316704500,"B","N",40.592728,-73.798121,22,9
1316142600,"A","N",40.588001,-73.807284,15,9
1316142600,"Q","N",40.588001,-73.807284,15,9
1316142600,"W","N",40.588001,-73.807284,15,9
1316299500,"B","N",40.592728,-73.798121,17,9
1316239200,"B","N",40.588001,-73.807284,17,9
1316239200,"Q","N",40.588001,-73.807284,17,9
1316239200,"B","N",40.588001,-73.807284,17,9
1316239200,"B","N",40.588001,-73.807284,17,9
1316303100,"B","N",40.592484,-73.799721,17,9
1316303100,"B","N",40.592484,-73.799721,17,9
1316517600,"W","N",40.592661,-73.799166,20,9
1316710800,"B","N",40.580775,-73.852773,22,9
1316703000,"B","N",40.58717,-73.815953,22,9
1316703000,"B","N",40.58717,-73.815953,22,9
1316724300,"B","N",40.579813,-73.837198,22,9
1316706540,"B","N",40.575878,-73.854847,22,9
1316745900,"Q","N",40.578394,-73.847346,22,9
1316707200,"Q","N",40.568011,-73.863315,22,9
1316734200,"Q","N",40.596084,-73.794496,22,9
1316747220,"Q","N",40.587723,-73.810075,22,9
1316703900,"B","N",40.574321,-73.851985,22,9
1316151600,"B","N",40.591072,-73.796023,16,9
1316151600,"A","N",40.591072,-73.796023,16,9
1316662800,"W","N",40.587882,-73.808541,21,9
1316805600,"B","N",40.580343,-73.841531,23,9
1316805600,"I","N",40.580343,-73.841531,23,9
1316810100,"W","N",40.587425,-73.812398,23,9
1316819700,"W","N",40.59801,-73.798681,23,9
1316783580,"P","N",40.580343,-73.841531,23,9
1316783580,"B","N",40.580343,-73.841531,23,9
1316780580,"B","N",40.578867,-73.852641,23,9
1316782680,"B","N",40.576707,-73.852375,23,9
1316809500,"W","N",40.580064,-73.842356,23,9
1316920500,"B","Y",40.589915,-73.809781,24,9
1316850420,"B","N",40.592484,-73.799721,24,9
1316892600,"B","N",40.595604,-73.794465,24,9
1316893500,"Q","N",40.580318,-73.835411,24,9
1316929320,"W","N",40.592963,-73.794171,25,9
1316978100,"B","N",40.585516,-73.820173,25,9
1316982600,"B","N",40.589378,-73.81555,25,9
1317006480,"B","N",40.578292,-73.849326,25,9
1317001500,"P","N",40.588202,-73.814708,25,9
1317089700,"W","N",NA,NA,26,9
1317051600,"P","N",40.598023,-73.79669,26,9
1317051600,"W","Y",40.598023,-73.79669,26,9
1317071220,"W","N",40.576302,-73.847164,26,9
1317070800,"B","N",40.575634,-73.848807,26,9
1316616000,"B","N",40.583561,-73.82173,21,9
1316616000,"B","N",40.583561,-73.82173,21,9
1317066600,"B","N",40.59241,-73.788995,26,9
1317149400,"B","N",40.584948,-73.818803,27,9
1317144000,"B","N",40.575634,-73.848807,27,9
1317125940,"W","N",40.575323,-73.856497,27,9
1317127200,"B","N",40.577583,-73.859764,27,9
1317125520,"B","N",40.577486,-73.856758,27,9
1317160200,"B","N",40.58583,-73.819369,27,9
1317128100,"B","N",40.592283,-73.796099,27,9
1317143100,"W","N",40.594081,-73.793379,27,9
1317165300,"W","N",40.59081,-73.789518,27,9
1317165300,"B","N",40.59081,-73.789518,27,9
1317165300,"B","N",40.59081,-73.789518,27,9
1317165300,"B","N",40.59081,-73.789518,27,9
1317134700,"W","Y",40.596873,-73.798552,27,9
1317134700,"W","N",40.596873,-73.798552,27,9
1317063600,"W","N",40.575306,-73.8496,26,9
1317065400,"A","N",40.577535,-73.849908,26,9
1317139800,"W","N",40.587612,-73.810961,27,9
1317139200,"A","N",40.589893,-73.807714,27,9
1317139200,"B","N",40.589893,-73.807714,27,9
1316697600,"B","N",40.586634,-73.82089,22,9
1316697600,"Q","N",40.586634,-73.82089,22,9
1316697600,"Q","N",40.586634,-73.82089,22,9
1317248100,"B","N",40.578978,-73.840735,28,9
1317248100,"B","N",40.578978,-73.840735,28,9
1317230700,"W","N",40.576658,-73.85923,28,9
1317216720,"B","N",40.57367,-73.853574,28,9
1317253020,"W","N",40.587882,-73.808541,28,9
1317213300,"W","N",40.585145,-73.819915,28,9
1317222780,"B","N",40.576638,-73.846339,28,9
1317224820,"B","N",40.572863,-73.85801,28,9
1317230100,"Q","N",40.579861,-73.84618,28,9
1317227100,"B","N",40.572367,-73.856755,28,9
1317225900,"Q","N",40.571021,-73.85597,28,9
1317234300,"B","N",40.578309,-73.854283,28,9
1317175860,"W","N",40.577855,-73.843049,27,9
1317184200,"W","N",40.578161,-73.850256,28,9
1317272400,"W","N",40.578675,-73.840574,29,9
1316646900,"W","N",NA,NA,21,9
1315508700,"I","N",40.587723,-73.810075,8,9
1315508700,"B","N",40.587723,-73.810075,8,9
1315508700,"W","N",40.587723,-73.810075,8,9
1315508700,"B","N",40.587723,-73.810075,8,9
1315508700,"W","N",40.587723,-73.810075,8,9
1317186000,"W","N",40.577259,-73.850729,28,9
1317253500,"Q","N",NA,NA,28,9
1317253500,"W","N",NA,NA,28,9
1317213960,"W","N",40.585145,-73.819915,28,9
1317213960,"W","N",40.585145,-73.819915,28,9
1317213960,"W","N",40.585145,-73.819915,28,9
1317213960,"I","N",40.585145,-73.819915,28,9
1317213960,"Q","N",40.585145,-73.819915,28,9
1317213960,"B","N",40.585145,-73.819915,28,9
1317219000,"B","N",40.58427,-73.825782,28,9
1317298200,"B","N",NA,NA,29,9
1317313800,"B","N",40.587612,-73.810961,29,9
1317310200,"W","N",40.587723,-73.810075,29,9
1317224100,"B","N",40.581616,-73.851223,28,9
1317275700,"B","N",40.609635,-73.819042,29,9
1317275700,"B","N",40.609635,-73.819042,29,9
1317273120,"Q","N",40.589889,-73.80747,29,9
1317303000,"B","Y",40.587955,-73.80767,29,9
1317300600,"B","N",40.582049,-73.821871,29,9
1317347100,"B","N",40.607799,-73.81931,29,9
1317272400,"B","N",40.587555,-73.81139,29,9
1317272400,"Q","N",40.587555,-73.81139,29,9
1317273300,"W","N",40.587609,-73.810976,29,9
1317272040,"B","N",40.587723,-73.81009,29,9
1317272040,"B","N",40.587723,-73.81009,29,9
1316648100,"W","N",40.590473,-73.811608,21,9
1316648100,"W","N",40.590473,-73.811608,21,9
1316651400,"W","N",40.587882,-73.815479,21,9
1316658000,"B","N",40.586671,-73.801679,21,9
1316574900,"B","N",40.593458,-73.798198,20,9
1316495400,"B","N",40.589889,-73.80747,20,9
1317319620,"W","N",40.569354,-73.864104,29,9
1317236820,"B","N",40.569354,-73.864104,28,9
1317315300,"B","Y",40.587968,-73.807687,29,9
1317313200,"A","N",40.587723,-73.810075,29,9
1317151800,"B","N",40.595057,-73.794398,27,9
1317151800,"B","N",40.595057,-73.794398,27,9
1317142800,"W","N",40.592907,-73.79515,27,9
1317327000,"W","N",40.592907,-73.79515,29,9
1317358500,"B","N",40.587612,-73.810961,30,9
1317358500,"B","N",40.587612,-73.810961,30,9
1317358500,"B","N",40.587612,-73.810961,30,9
1316621400,"B","N",40.597557,-73.79865,21,9
1315416600,"W","N",40.592675,-73.799079,7,9
1315416600,"W","N",40.592675,-73.799079,7,9
1316619600,"A","N",40.597164,-73.793679,21,9
1315606200,"B","N",40.605813,-73.819621,9,9
1315606200,"B","N",40.605813,-73.819621,9,9
1315606200,"B","N",40.605813,-73.819621,9,9
1315547700,"B","N",40.587626,-73.816275,9,9
1315623720,"B","N",40.587555,-73.81139,9,9
1315606200,"B","N",40.605813,-73.819621,9,9
1317399000,"B","N",40.598355,-73.796714,30,9
1317399000,"B","N",40.598355,-73.796714,30,9
1317399000,"B","N",40.598355,-73.796714,30,9
1317401400,"B","N",40.598977,-73.797789,30,9
1317397200,"B","N",40.592675,-73.799079,30,9
1317351000,"A","N",40.587971,-73.807673,29,9
1317339300,"W","N",40.589915,-73.809781,29,9
1317424200,"W","N",40.589893,-73.807714,30,9
1317424200,"W","N",40.589893,-73.807714,30,9
1317424200,"B","N",40.589893,-73.807714,30,9
1317424200,"B","N",40.589893,-73.807714,30,9
1317424200,"W","N",40.589893,-73.807714,30,9
1317424200,"B","N",40.589893,-73.807714,30,9
1317424200,"B","N",40.589893,-73.807714,30,9
1317276900,"B","N",NA,NA,29,9
1317276900,"B","N",NA,NA,29,9
1316745000,"Q","Y",40.589892,-73.797831,22,9
1316745000,"B","Y",40.589892,-73.797831,22,9
1316745000,"W","Y",40.589892,-73.797831,22,9
1316745000,"B","Y",40.589892,-73.797831,22,9
1316845800,"B","N",40.583013,-73.826062,24,9
1317164400,"B","N",40.594043,-73.789133,27,9
1317164400,"B","N",40.594043,-73.789133,27,9
1316844900,"B","N",40.587565,-73.811253,24,9
1316199600,"B","N",40.583873,-73.823032,16,9
1316200200,"B","N",40.583873,-73.823032,16,9
1316185200,"B","N",40.592848,-73.796151,16,9
1317150000,"B","N",40.572367,-73.856755,27,9
1317309000,"W","N",40.592728,-73.798121,29,9
1317312000,"W","N",40.596873,-73.798552,29,9
1317326400,"W","N",40.592848,-73.796151,29,9
1317377580,"W","N",40.59241,-73.788995,30,9
1317392280,"B","N",40.59241,-73.788995,30,9
1317392280,"B","N",40.59241,-73.788995,30,9
1317048240,"B","N",40.58422,-73.820339,26,9
1317048060,"B","N",40.583873,-73.823032,26,9
1315594800,"W","N",40.595506,-73.798404,9,9
1315594800,"B","N",40.595506,-73.798404,9,9
1317314400,"W","N",40.576658,-73.85923,29,9
1317352200,"B","N",40.587723,-73.810075,29,9
1317348300,"B","N",40.587565,-73.811253,29,9
1317272100,"B","N",40.587565,-73.811253,29,9
1317428940,"Q","N",40.581224,-73.832076,30,9
1317428940,"B","N",40.581224,-73.832076,30,9
1317403800,"W","N",40.587723,-73.810075,30,9
1317410100,"W","N",40.589893,-73.807714,30,9
1317411600,"B","N",40.587955,-73.80767,30,9
1315420200,"Q","N",40.587555,-73.81139,7,9
1314922080,"B","N",40.599871,-73.752294,1,9
1314919200,"B","N",40.602941,-73.750464,1,9
1314851700,"B","Y",40.597018,-73.74905,1,9
1314930900,"B","N",40.59955,-73.761287,1,9
1314931500,"B","N",40.599902,-73.761588,1,9
1314921600,"B","N",40.603148,-73.747114,1,9
1314928800,"B","N",NA,NA,1,9
1314928800,"B","N",NA,NA,1,9
1314922020,"B","N",40.607207,-73.762434,1,9
1314922020,"B","N",40.607207,-73.762434,1,9
1314922020,"B","N",40.602892,-73.750353,1,9
1314924600,"B","N",40.609398,-73.758612,1,9
1314924600,"B","Y",40.609564,-73.759407,1,9
1314949500,"B","N",40.590886,-73.786119,2,9
1314949200,"B","N",40.591135,-73.785636,2,9
1314949200,"B","N",40.591135,-73.785636,2,9
1314949500,"B","N",40.590886,-73.786119,2,9
1314965400,"B","Y",40.597839,-73.759882,2,9
1314910800,"B","N",NA,NA,1,9
1314937500,"B","Y",40.597018,-73.74905,2,9
1314983400,"B","N",40.595382,-73.77994,2,9
1314982800,"B","N",40.6066,-73.750252,2,9
1314967500,"B","N",40.603639,-73.767888,2,9
1315012500,"B","Y",40.597824,-73.782543,2,9
1314949200,"B","N",40.591135,-73.785636,2,9
1314990000,"B","N",40.600001,-73.767083,2,9
1314990000,"B","N",40.600001,-73.767083,2,9
1314979200,"B","N",40.594043,-73.789133,2,9
1314979200,"B","N",40.594043,-73.789133,2,9
1314979200,"B","N",40.594043,-73.789133,2,9
1314979200,"B","N",40.594043,-73.789133,2,9
1315070100,"B","N",40.599902,-73.761588,3,9
1315167360,"B","N",40.604782,-73.753997,4,9
1315107000,"B","N",NA,NA,3,9
1314931800,"B","N",40.59271,-73.758914,1,9
1315104600,"B","N",40.593948,-73.759129,3,9
1315101300,"U","N",NA,NA,3,9
1315101300,"B","Y",NA,NA,3,9
1315099800,"B","N",NA,NA,3,9
1315191000,"B","N",40.593948,-73.759129,4,9
1315111080,"B","N",40.59514,-73.753986,4,9
1315187400,"B","N",40.606691,-73.757181,4,9
1315101300,"B","Y",NA,NA,3,9
1315073400,"Q","N",40.609536,-73.753717,3,9
1315068300,"P","N",40.606381,-73.754708,3,9
1315085400,"B","N",40.595804,-73.764646,3,9
1315101000,"B","N",NA,NA,3,9
1315113300,"B","N",NA,NA,4,9
1315112100,"B","N",40.595934,-73.759619,4,9
1315100400,"B","N",40.595823,-73.772326,3,9
1315098300,"B","N",40.600214,-73.747025,3,9
1315099500,"B","N",40.59595,-73.739227,3,9
1315183080,"P","N",NA,NA,4,9
1315083540,"B","Y",40.59394,-73.764289,3,9
1315083540,"B","Y",NA,NA,3,9
1315066500,"B","Y",40.60204,-73.748883,3,9
1314936060,"B","N",NA,NA,2,9
1314936060,"B","N",NA,NA,2,9
1315078200,"B","N",NA,NA,3,9
1314938220,"Q","N",40.598321,-73.755289,2,9
1314918600,"B","N",40.597795,-73.759846,1,9
1315021500,"Q","N",40.600979,-73.755542,2,9
1315170780,"B","N",NA,NA,4,9
1315170780,"B","N",NA,NA,4,9
1315169100,"B","N",NA,NA,4,9
1315169100,"B","N",NA,NA,4,9
1315170780,"B","N",NA,NA,4,9
1315078200,"B","N",40.60586,-73.755002,3,9
1315078200,"B","N",40.60586,-73.755002,3,9
1315109100,"B","N",40.593554,-73.758198,4,9
1315110000,"B","N",40.606381,-73.754708,4,9
1315085520,"B","N",40.594924,-73.763691,3,9
1315039200,"B","N",40.595995,-73.770788,3,9
1315099800,"W","N",NA,NA,3,9
1315094280,"W","N",40.604567,-73.753537,3,9
1315094280,"Q","N",40.604567,-73.753537,3,9
1315023900,"B","N",40.606381,-73.754708,3,9
1315013400,"W","N",40.596472,-73.748205,2,9
1315017900,"Q","N",40.595804,-73.764646,2,9
1315119000,"B","N",40.602244,-73.754147,4,9
1315121400,"B","N",NA,NA,4,9
1315119480,"B","N",40.609681,-73.75367,4,9
1314894600,"B","Y",NA,NA,1,9
1314898200,"Q","N",NA,NA,1,9
1314975000,"B","N",40.609519,-73.745905,2,9
1315065300,"B","N",40.595995,-73.770788,3,9
1315116900,"B","N",40.608513,-73.75291,4,9
1315116900,"B","N",40.608513,-73.75291,4,9
1315017900,"B","N",40.595888,-73.763853,2,9
1315118400,"B","N",40.60882,-73.753918,4,9
1315118400,"B","N",NA,NA,4,9
1315118400,"B","N",40.60882,-73.753918,4,9
