"unix_time","race","arstmade","lat","lng","daystop","monthstop"
1306541820,"B","N",40.643293,-73.895004,27,5
1306541820,"B","N",40.643293,-73.895004,27,5
1306541880,"B","N",40.79939,-73.947379,27,5
1306541880,"B","N",40.79939,-73.947379,27,5
1306542000,"B","N",40.803941,-73.915708,27,5
1306542000,"B","N",40.836438,-73.91841,27,5
1306542000,"B","Y",40.800848,-73.954865,27,5
1306542000,"B","N",NA,NA,27,5
1306542000,"P","N",40.669796,-73.870561,27,5
1306542000,"P","N",40.826717,-73.947082,27,5
1306542000,"Q","N",40.784991,-73.982609,27,5
1306542000,"Q","N",40.836438,-73.91841,27,5
1306542000,"Q","N",40.826717,-73.947082,27,5
1306542000,"Q","N",40.788506,-73.939627,27,5
1306542240,"Q","N",NA,NA,27,5
1306542300,"B","N",NA,NA,27,5
1306542300,"B","N",40.867822,-73.863859,27,5
1306542300,"B","N",40.592988,-73.784355,27,5
1306542300,"B","N",40.710709,-73.793039,27,5
1306542300,"P","N",40.640974,-74.011029,27,5
1306542300,"Q","N",40.867822,-73.863859,27,5
1306542480,"P","N",40.873789,-73.90526,27,5
1306542600,"A","N",40.679273,-73.83565,27,5
1306542600,"B","N",40.819503,-73.897887,27,5
1306542600,"B","N",40.637522,-73.912982,27,5
1306542600,"B","N",40.877847,-73.847885,27,5
1306542600,"B","N",40.905057,-73.846907,27,5
1306542600,"B","N",40.679273,-73.83565,27,5
1306542600,"B","N",40.679273,-73.83565,27,5
1306542600,"B","N",40.651375,-73.938079,27,5
1306542600,"B","N",40.609536,-73.753717,27,5
1306542600,"B","N",40.905057,-73.846907,27,5
1306542600,"Q","N",40.829082,-73.941079,27,5
1306542600,"Q","N",40.829082,-73.941079,27,5
1306542600,"Q","N",40.679273,-73.83565,27,5
1306542600,"Q","N",40.679273,-73.83565,27,5
1306542600,"Q","N",40.679273,-73.83565,27,5
1306542600,"Q","N",40.6496,-73.967908,27,5
1306542600,"Q","N",40.819693,-73.901601,27,5
1306542600,"U","N",40.617789,-74.081102,27,5
1306542600,"W","Y",40.774918,-73.946867,27,5
1306542600,"Z","N",40.748824,-73.969831,27,5
1306542780,"B","N",40.829368,-73.940887,27,5
1306542780,"Q","N",40.829368,-73.940887,27,5
1306542840,"Q","N",NA,NA,27,5
1306542900,"B","N",40.665749,-73.908936,27,5
1306542900,"B","N",40.704328,-73.797704,27,5
1306543200,"Q","N",40.838743,-73.913756,27,5
1306543200,"B","N",40.837065,-73.88682,27,5
1306543200,"B","N",40.75776,-73.862807,27,5
1306543200,"B","N",40.682616,-73.792672,27,5
1306543200,"B","N",40.898449,-73.854298,27,5
1306543200,"B","N",40.672006,-73.907475,27,5
1306543200,"P","N",40.838743,-73.913756,27,5
1306543200,"Q","N",40.827556,-73.91476,27,5
1306543200,"W","N",40.700593,-73.854564,27,5
1306543200,"W","N",40.700593,-73.854564,27,5
1306543200,"W","N",40.700593,-73.854564,27,5
1306543500,"A","N",40.748024,-73.880204,27,5
1306543500,"B","N",40.637391,-73.910366,27,5
1306543500,"B","N",40.637391,-73.910366,27,5
1306543500,"B","N",40.798983,-73.944652,27,5
1306543500,"B","N",40.66125,-73.919669,27,5
1306543500,"B","N",40.693119,-73.968811,27,5
1306543500,"B","N",40.710709,-73.793039,27,5
1306543500,"Q","N",40.756738,-73.869425,27,5
1306543560,"B","N",40.688232,-73.933101,27,5
1306543560,"B","N",40.66125,-73.919669,27,5
1306543620,"B","N",40.651326,-73.939052,27,5
1306543740,"A","N",40.679785,-73.830865,27,5
1306543800,"B","Y",40.877955,-73.847942,27,5
1306543800,"B","N",40.666655,-73.896467,27,5
1306543800,"A","N",40.714282,-73.810194,27,5
1306543800,"B","Y",40.877955,-73.847942,27,5
1306543800,"B","Y",40.641532,-73.879736,27,5
1306543800,"B","N",40.820625,-73.824144,27,5
1306543800,"P","N",40.863331,-73.895058,27,5
1306543800,"Q","N",40.714282,-73.810194,27,5
1306543800,"Q","N",40.714282,-73.810194,27,5
1306543800,"W","N",40.687071,-73.975805,27,5
1306543800,"Z","N",40.718555,-73.9882,27,5
1306543920,"B","N",40.893392,-73.857369,27,5
1306543920,"B","N",40.893392,-73.857369,27,5
1306543920,"B","N",40.893392,-73.857369,27,5
1306543920,"B","N",40.893392,-73.857369,27,5
1306543920,"B","N",40.893392,-73.857369,27,5
1306543920,"B","N",40.893392,-73.857369,27,5
1306543920,"B","N",40.893392,-73.857369,27,5
1306543920,"B","N",40.893392,-73.857369,27,5
1306543920,"B","N",40.893392,-73.857369,27,5
1306543920,"B","N",40.893392,-73.857369,27,5
1306543980,"Q","N",40.641644,-74.013933,27,5
1306544100,"B","N",40.671433,-73.887169,27,5
1306544100,"B","N",40.671433,-73.887169,27,5
1306544100,"B","N",40.68236,-73.793754,27,5
1306544100,"B","N",40.671433,-73.887169,27,5
1306544100,"B","N",40.671433,-73.887169,27,5
1306544100,"B","N",40.704847,-73.801111,27,5
1306544100,"P","N",40.863331,-73.895058,27,5
1306544100,"P","N",40.820715,-73.823935,27,5
1306544100,"Q","N",40.649022,-74.006241,27,5
1306544100,"Q","N",40.69841,-73.91331,27,5
1306544100,"Q","N",40.63762,-73.987342,27,5
1306544100,"Z","N",40.671433,-73.887169,27,5
1306544220,"B","N",40.882871,-73.838536,27,5
1306544220,"Z","N",40.816612,-73.899644,27,5
1306544280,"P","N",40.709224,-73.79427,27,5
1306544340,"Q","N",40.812897,-73.901441,27,5
1306544400,"A","N",40.699698,-73.82125,27,5
1306544400,"A","N",40.687226,-73.821615,27,5
1306544400,"B","N",40.809694,-73.942122,27,5
1306544400,"B","N",40.809694,-73.942122,27,5
1306544400,"B","N",40.663686,-73.888924,27,5
1306544400,"B","N",40.6884,-73.951173,27,5
1306544400,"B","N",40.663686,-73.888924,27,5
1306544400,"B","N",40.809694,-73.942122,27,5
1306544400,"B","N",40.645193,-73.947994,27,5
1306544400,"B","N",40.614272,-74.082312,27,5
1306544400,"B","N",40.609417,-73.750847,27,5
1306544400,"B","N",40.669684,-73.910741,27,5
1306544400,"B","N",40.609417,-73.750847,27,5
1306544400,"B","N",40.649278,-73.943605,27,5
1306544400,"P","N",40.814323,-73.909709,27,5
1306544400,"P","N",40.814323,-73.909709,27,5
1306544400,"Q","N",40.81678,-73.907274,27,5
1306544400,"Q","N",40.678822,-73.866268,27,5
1306544400,"Q","N",40.861875,-73.924911,27,5
1306544400,"Q","N",40.699698,-73.82125,27,5
1306544400,"Q","N",40.603887,-74.006172,27,5
1306544400,"Q","N",40.81678,-73.907274,27,5
1306544400,"Q","N",40.804677,-73.932222,27,5
1306544400,"Z","N",40.701831,-73.919321,27,5
1306544400,"Z","N",40.699698,-73.82125,27,5
1306544460,"B","N",40.814323,-73.909709,27,5
1306544700,"P","N",40.861875,-73.924911,27,5
1306544820,"B","Y",40.673119,-73.944627,27,5
1306545000,"B","N",40.679731,-73.937396,27,5
1306545000,"B","N",40.827059,-73.952011,27,5
1306545000,"B","N",40.679731,-73.937396,27,5
1306545000,"B","N",40.679731,-73.937396,27,5
1306545000,"B","N",40.806418,-73.88724,27,5
1306545000,"B","N",40.676904,-74.006637,27,5
1306545000,"B","N",40.61731,-74.081739,27,5
1306545000,"B","N",40.693591,-73.980159,27,5
1306545000,"B","N",40.693591,-73.980159,27,5
1306545000,"Q","N",40.73652,-73.990726,27,5
1306545060,"B","N",40.700444,-73.950757,27,5
1306545060,"B","N",40.700444,-73.950757,27,5
1306545300,"B","N",40.633753,-74.153334,27,5
1306545300,"B","N",40.606567,-73.755568,27,5
1306545300,"B","N",40.697284,-73.794447,27,5
1306545300,"Q","N",40.701618,-73.938118,27,5
1306545300,"W","N",40.705319,-73.935248,27,5
1306545360,"B","N",40.738551,-73.999682,27,5
1306545420,"Q","N",40.646788,-74.008569,27,5
1306545480,"B","N",40.68233,-73.852819,27,5
1306545480,"Q","N",40.638278,-74.030889,27,5
1306545480,"Q","N",40.68233,-73.852819,27,5
1306545540,"W","N",40.681996,-74.002617,27,5
1306545600,"A","N",40.669891,-73.933797,27,5
1306545600,"B","N",40.879196,-73.861583,27,5
1306545600,"B","N",40.833733,-73.889933,27,5
1306545600,"B","N",40.68236,-73.793754,27,5
1306545600,"B","N",40.862259,-73.895884,27,5
1306545600,"B","N",40.80627,-73.888169,27,5
1306545600,"B","N",40.672653,-73.890794,27,5
1306545600,"B","N",40.672653,-73.890794,27,5
1306545600,"B","N",40.672653,-73.890794,27,5
1306545600,"B","N",40.686201,-73.950735,27,5
1306545600,"B","N",40.664659,-73.905579,27,5
1306545600,"B","N",40.669891,-73.933797,27,5
1306545600,"B","N",40.609935,-73.750312,27,5
1306545600,"B","N",40.686201,-73.950735,27,5
1306545600,"P","N",40.75533,-73.991178,27,5
1306545600,"Q","N",40.851711,-73.827185,27,5
1306545600,"Q","N",40.646788,-74.008569,27,5
1306545600,"Z","N",40.819213,-73.84661,27,5
1306545660,"B","N",40.668569,-73.918262,27,5
1306545720,"W","N",40.83096,-73.914452,27,5
1306545840,"Q","N",40.605285,-73.751838,27,5
1306545840,"Q","N",40.758383,-73.831539,27,5
1306545900,"B","N",40.726813,-73.741489,27,5
1306545900,"B","N",40.642685,-73.899599,27,5
1306545900,"B","N",40.726813,-73.741489,27,5
1306545900,"B","N",40.726813,-73.741489,27,5
1306545900,"B","N",40.83096,-73.914452,27,5
1306545900,"B","N",40.609935,-73.750312,27,5
1306545900,"Q","N",40.699927,-73.93253,27,5
1306545900,"Q","N",40.699927,-73.93253,27,5
1306545900,"Q","N",40.664659,-73.905579,27,5
1306545960,"B","N",40.878791,-73.860315,27,5
1306546140,"B","N",40.692288,-73.936905,27,5
1306546140,"B","N",40.692288,-73.936905,27,5
1306546200,"B","N",40.682406,-73.793628,27,5
1306546200,"B","N",40.682406,-73.793628,27,5
1306546200,"B","N",40.682616,-73.792672,27,5
1306546200,"B","N",40.640333,-74.08709,27,5
1306546200,"B","N",40.680611,-73.908137,27,5
1306546200,"B","N",40.682616,-73.792672,27,5
1306546200,"B","N",40.825814,-73.942281,27,5
1306546200,"B","N",NA,NA,27,5
1306546200,"Q","N",40.822155,-73.95398,27,5
1306546200,"Q","N",40.822155,-73.95398,27,5
1306546200,"Z","N",40.66677,-73.988306,27,5
1306546200,"B","N",40.679184,-73.941276,27,5
1306546260,"B","N",40.647278,-74.088983,27,5
1306546260,"B","N",40.61407,-74.08341,27,5
1306546260,"W","N",40.721181,-73.958649,27,5
1306546320,"A","N",40.694068,-73.821229,27,5
1306546320,"Q","N",40.693817,-73.82211,27,5
1306546320,"Q","N",40.694068,-73.821229,27,5
1306546320,"Q","N",40.693817,-73.82211,27,5
1306546380,"B","N",40.704721,-73.94028,27,5
1306546380,"B","N",40.704721,-73.94028,27,5
1306546380,"B","N",40.704721,-73.94028,27,5
1306546380,"B","N",40.704721,-73.94028,27,5
1306546500,"B","N",40.82311,-73.880752,27,5
1306546500,"B","N",40.679184,-73.941276,27,5
1306546500,"B","N",40.707715,-73.802787,27,5
1306546500,"B","N",40.679184,-73.941276,27,5
1306546500,"Q","N",40.70213,-73.80444,27,5
1306546500,"Z","N",40.851743,-73.788891,27,5
1306546560,"B","N",40.678189,-73.909356,27,5
1306546560,"B","N",40.681119,-73.908674,27,5
1306546800,"B","N",40.67887,-73.921645,27,5
1306546800,"B","N",40.801028,-73.934728,27,5
1306546800,"B","N",40.689979,-73.960208,27,5
1306546800,"B","N",40.788751,-73.940132,27,5
1306546800,"P","N",40.824819,-73.902999,27,5
1306546800,"P","N",40.822118,-73.896879,27,5
1306546800,"Q","N",40.677868,-73.903314,27,5
1306546800,"Q","N",40.884381,-73.878808,27,5
1306546800,"Q","N",40.752779,-73.866267,27,5
1306546800,"Q","N",40.788751,-73.940132,27,5
1306546800,"Q","N",40.801028,-73.934728,27,5
1306546860,"B","N",40.684089,-73.954043,27,5
1306546920,"B","N",40.738551,-73.999682,27,5
1306546980,"B","N",40.595657,-73.784591,27,5
1306547100,"B","N",40.683244,-73.759996,27,5
1306547100,"A","N",40.635552,-73.978021,27,5
1306547100,"B","N",40.574844,-73.98681,27,5
1306547100,"B","N",40.574844,-73.98681,27,5
1306547100,"B","N",40.687637,-73.944763,27,5
1306547100,"B","N",40.706685,-73.799143,27,5
1306547100,"B","N",40.812545,-73.926083,27,5
1306547100,"B","N",40.583013,-73.826062,27,5
1306547100,"I","N",40.697828,-73.835641,27,5
1306547100,"P","N",40.755113,-73.871886,27,5
1306547100,"Q","N",40.87935,-73.899481,27,5
1306547100,"Q","N",40.755113,-73.871886,27,5
1306547100,"Q","N",40.755113,-73.871886,27,5
1306547100,"Q","N",40.755113,-73.871886,27,5
1306547100,"Q","N",40.687637,-73.944763,27,5
1306547100,"Q","N",40.706685,-73.799143,27,5
1306547100,"W","N",40.87935,-73.899481,27,5
1306547100,"W","N",40.87935,-73.899481,27,5
1306547100,"W","Y",40.564802,-74.127104,27,5
1306547100,"W","N",40.60913,-73.957404,27,5
1306547100,"Z","N",40.706685,-73.799143,27,5
1306547100,"Z","N",40.827903,-73.947963,27,5
1306547220,"B","N",40.671686,-73.912216,27,5
1306547280,"P","Y",40.583013,-73.826062,27,5
1306547280,"P","Y",40.583013,-73.826062,27,5
1306547280,"P","Y",40.583013,-73.826062,27,5
1306547340,"B","N",40.814181,-73.910738,27,5
1306547340,"A","N",40.687007,-73.822182,27,5
1306547340,"B","N",40.827903,-73.947963,27,5
1306547400,"B","N",40.606381,-73.754708,27,5
1306547400,"B","N",40.831133,-73.941966,27,5
1306547400,"B","N",40.604978,-73.754418,27,5
1306547400,"B","N",40.667772,-73.905866,27,5
1306547400,"B","N",40.667707,-73.906353,27,5
1306547400,"W","N",40.669054,-73.993028,27,5
1306547460,"B","N",40.667707,-73.906353,27,5
1306547460,"B","N",40.667707,-73.906353,27,5
1306547580,"P","N",40.733287,-74.002796,27,5
1306547580,"B","N",40.780293,-73.949521,27,5
1306547580,"W","N",40.780293,-73.949521,27,5
1306547640,"Q","N",40.772747,-73.985919,27,5
1306547700,"B","N",40.832143,-73.927283,27,5
1306547700,"P","N",40.643217,-74.008698,27,5
1306547700,"Q","N",40.643217,-74.008698,27,5
1306547700,"Q","N",40.642545,-74.009386,27,5
1306547700,"Q","Y",40.627289,-73.942161,27,5
1306547760,"B","N",40.733287,-74.002796,27,5
1306547760,"B","N",40.814581,-73.924589,27,5
1306547820,"W","Y",40.717518,-73.964726,27,5
1306548000,"B","N",40.649161,-73.945508,27,5
1306548000,"Q","N",40.754361,-73.866903,27,5
1306548000,"A","N",40.687789,-73.820164,27,5
1306548000,"A","N",40.687789,-73.820164,27,5
1306548000,"A","N",40.687789,-73.820164,27,5
1306548000,"A","N",40.63358,-74.00482,27,5
1306548000,"B","N",40.664659,-73.905579,27,5
1306548000,"B","N",40.827532,-73.888899,27,5
1306548000,"B","N",40.827532,-73.888899,27,5
1306548000,"B","N",40.821817,-73.826717,27,5
1306548000,"B","N",40.827532,-73.888899,27,5
1306548000,"B","N",40.813941,-73.890168,27,5
1306548000,"B","N",40.827532,-73.888899,27,5
1306548000,"B","N",40.642824,-73.960856,27,5
1306548000,"B","N",40.808447,-73.944995,27,5
1306548000,"B","N",40.642824,-73.960856,27,5
1306548000,"B","N",40.68949,-73.922069,27,5
1306548000,"B","Y",40.708447,-73.80022,27,5
1306548000,"B","N",40.700822,-73.789539,27,5
1306548000,"B","N",40.664642,-73.907593,27,5
1306548000,"B","N",NA,NA,27,5
1306548000,"B","N",40.638077,-74.162298,27,5
1306548000,"B","N",40.664642,-73.907593,27,5
1306548000,"B","N",40.686304,-73.793908,27,5
1306548000,"B","N",40.638077,-74.162298,27,5
1306548000,"B","N",40.828297,-73.950857,27,5
1306548000,"B","N",40.683777,-73.769744,27,5
1306548000,"B","N",40.700822,-73.789539,27,5
1306548000,"B","N",40.882671,-73.833166,27,5
1306548000,"B","N",40.638077,-74.162298,27,5
1306548000,"Q","N",40.753243,-73.889684,27,5
1306548000,"Q","N",40.753243,-73.889684,27,5
1306548000,"Q","Y",40.772747,-73.985919,27,5
1306548000,"Q","N",40.812221,-73.925021,27,5
1306548000,"W","N",40.693257,-73.973329,27,5
1306548060,"B","N",40.664659,-73.905579,27,5
1306548060,"B","N",40.663256,-73.914916,27,5
1306548060,"B","N",40.663105,-73.905173,27,5
1306548120,"Q","N",40.686824,-73.938803,27,5
1306548240,"B","N",40.683274,-73.97082,27,5
1306548300,"B","N",40.616339,-74.081183,27,5
1306548300,"B","N",40.666268,-73.90532,27,5
1306548300,"B","N",40.73736,-73.996838,27,5
1306548300,"B","N",40.687309,-73.947601,27,5
1306548300,"P","N",40.772747,-73.985919,27,5
1306548300,"Q","N",40.756632,-73.875139,27,5
1306548600,"B","N",40.637749,-74.076839,27,5
1306548600,"B","N",40.729848,-73.991427,27,5
1306548600,"P","N",40.860241,-73.92842,27,5
1306548600,"P","N",40.860241,-73.92842,27,5
1306548600,"Q","N",40.733287,-74.002796,27,5
1306548600,"Z","N",40.860241,-73.92842,27,5
1306548720,"P","Y",40.835932,-73.943512,27,5
1306548900,"B","Y",40.699419,-73.734859,27,5
1306548900,"B","N",40.689428,-73.942222,27,5
1306548900,"B","Y",40.699419,-73.734859,27,5
1306548900,"B","N",40.85352,-73.902719,27,5
1306548900,"B","N",40.68461,-73.799862,27,5
1306548900,"B","N",40.650948,-73.946674,27,5
1306548900,"B","N",40.59622,-73.784643,27,5
1306548900,"P","N",40.697071,-73.918144,27,5
1306548900,"Q","N",40.759384,-73.866904,27,5
1306548900,"Q","N",40.696163,-73.919032,27,5
1306549080,"W","Y",40.613176,-73.997273,27,5
1306549140,"Q","N",40.829595,-73.877488,27,5
1306549200,"A","N",40.685384,-73.819727,27,5
1306549200,"A","N",40.685384,-73.819727,27,5
1306549200,"B","N",40.773864,-73.936481,27,5
1306549200,"B","N",40.849189,-73.917284,27,5
1306549200,"B","N",40.69776,-73.793317,27,5
1306549200,"B","N",40.806023,-73.920332,27,5
1306549200,"B","N",40.667707,-73.906353,27,5
1306549200,"B","N",40.648214,-73.946374,27,5
1306549200,"B","N",40.675257,-73.797154,27,5
1306549200,"B","N",40.597824,-73.782543,27,5
1306549200,"B","N",40.675257,-73.797154,27,5
1306549200,"P","N",40.752316,-73.876262,27,5
1306549200,"P","N",40.752316,-73.876262,27,5
1306549200,"P","N",40.752316,-73.876262,27,5
1306549200,"Q","N",40.751982,-73.882821,27,5
1306549200,"Q","N",40.751982,-73.882821,27,5
1306549200,"Q","N",40.644038,-74.00427,27,5
1306549260,"A","N",40.688299,-73.817718,27,5
1306549380,"B","N",40.845997,-73.910027,27,5
1306549380,"Q","N",40.849189,-73.917284,27,5
1306549500,"B","Y",40.622884,-74.082874,27,5
1306549500,"B","N",40.67887,-73.921645,27,5
1306549500,"B","N",40.676932,-73.899973,27,5
1306549500,"B","N",40.648214,-73.946374,27,5
1306549500,"B","N",40.648214,-73.946374,27,5
1306549500,"B","N",40.648214,-73.946374,27,5
1306549500,"W","N",40.550817,-74.150107,27,5
1306549500,"W","N",40.549963,-74.150839,27,5
1306549560,"B","N",NA,NA,27,5
1306549740,"B","Y",40.664804,-73.904634,27,5
1306549740,"B","Y",40.664804,-73.904634,27,5
1306549740,"B","N",40.73736,-73.996838,27,5
1306549740,"B","Y",40.664804,-73.904634,27,5
1306549800,"Q","N",40.673859,-73.941775,27,5
1306549800,"B","N",40.821003,-73.896209,27,5
1306549800,"B","N",40.693359,-73.975846,27,5
1306549800,"B","N",40.595199,-73.758458,27,5
1306549800,"B","N",40.595199,-73.758458,27,5
1306549800,"B","N",40.595199,-73.758458,27,5
1306549800,"B","N",40.592316,-73.757979,27,5
1306549800,"B","N",40.606381,-73.754708,27,5
1306549800,"B","N",40.758533,-73.988842,27,5
1306549800,"B","N",40.82768,-73.940921,27,5
1306549800,"B","N",40.693359,-73.975846,27,5
1306549800,"B","N",40.673859,-73.941775,27,5
1306549800,"B","N",40.705413,-73.780345,27,5
1306549800,"B","N",40.829046,-73.874436,27,5
1306549800,"B","N",40.73736,-73.996838,27,5
1306549800,"B","N",40.675257,-73.797154,27,5
1306549800,"B","N",40.693359,-73.975846,27,5
1306549800,"B","N",40.575565,-73.981202,27,5
1306549800,"P","N",40.878855,-73.873481,27,5
1306549800,"P","N",40.878855,-73.873481,27,5
1306549800,"Q","N",40.821003,-73.896209,27,5
1306549800,"Q","N",40.815084,-73.900119,27,5
1306549800,"Q","N",40.829501,-73.874608,27,5
1306549800,"Q","N",40.878855,-73.873481,27,5
1306549800,"Q","N",40.75134,-73.885558,27,5
1306549800,"W","N",40.831694,-73.949254,27,5
1306549800,"Q","N",40.821003,-73.896209,27,5
1306550100,"P","N",40.786368,-73.975975,27,5
1306550100,"B","N",40.852145,-73.917407,27,5
1306550100,"B","N",40.678543,-73.949677,27,5
1306550100,"B","N",40.852145,-73.917407,27,5
1306550100,"P","N",40.852145,-73.917407,27,5
1306550100,"Q","N",40.786368,-73.975975,27,5
1306550340,"Q","N",40.640414,-74.011609,27,5
1306550400,"B","N",40.661574,-73.915477,27,5
1306550400,"B","N",40.669136,-73.920042,27,5
1306550400,"B","N",40.757232,-73.989792,27,5
1306550400,"B","N",40.687557,-73.93895,27,5
1306550400,"Q","Y",40.796974,-73.968249,27,5
1306550400,"Z","N",40.701836,-73.80905,27,5
1306550640,"A","N",40.800792,-73.934916,27,5
1306550640,"B","N",40.800792,-73.934916,27,5
1306550640,"B","N",40.800792,-73.934916,27,5
1306550640,"B","N",40.691158,-73.933686,27,5
1306550700,"A","N",NA,NA,27,5
1306550700,"B","N",40.802363,-73.954557,27,5
1306550700,"B","N",40.714698,-73.982454,27,5
1306550700,"B","N",40.678278,-73.910798,27,5
1306550700,"B","N",40.68949,-73.922069,27,5
1306550700,"B","N",40.764322,-73.977196,27,5
1306550700,"B","N",40.764322,-73.977196,27,5
1306550700,"B","N",40.764322,-73.977196,27,5
1306550700,"B","N",40.631886,-74.163353,27,5
1306550700,"Q","N",40.61578,-73.999942,27,5
1306550700,"Q","N",40.748122,-73.879277,27,5
1306550700,"W","N",40.61578,-73.999942,27,5
1306550700,"W","N",NA,NA,27,5
1306550700,"Z","N",40.759761,-73.900625,27,5
1306550700,"Z","N",40.759761,-73.900625,27,5
1306551000,"A","N",40.746942,-73.890499,27,5
1306551000,"A","N",40.746942,-73.890499,27,5
1306551000,"A","N",40.746942,-73.890499,27,5
1306551000,"A","N",40.746942,-73.890499,27,5
1306551000,"B","N",40.635169,-73.947908,27,5
1306551000,"B","N",40.576711,-73.998876,27,5
1306551000,"B","N",40.835864,-73.929501,27,5
1306551000,"B","N",40.813872,-73.923307,27,5
1306551000,"Q","N",40.755613,-73.867132,27,5
1306551000,"Q","Y",40.692831,-73.854679,27,5
1306551000,"W","N",40.637952,-74.144783,27,5
1306551000,"W","N",40.637952,-74.144783,27,5
1306551120,"B","N",40.686578,-73.947457,27,5
1306551300,"B","N",40.684763,-73.756619,27,5
1306551300,"B","N",40.694009,-73.973851,27,5
1306551300,"B","N",40.595657,-73.784591,27,5
1306551360,"P","N",40.596138,-73.772383,27,5
1306551480,"P","N",40.835932,-73.943512,27,5
1306551600,"Q","N",40.640613,-74.087018,27,5
1306551600,"Q","N",40.752656,-73.895258,27,5
1306551600,"Z","N",40.692831,-73.854679,27,5
1306551600,"A","N",40.669655,-73.992527,27,5
1306551600,"B","N",40.681674,-73.879126,27,5
1306551600,"B","N",40.821817,-73.826717,27,5
1306551600,"B","N",40.847721,-73.922036,27,5
1306551600,"B","N",40.661161,-73.9183,27,5
1306551600,"B","N",NA,NA,27,5
1306551600,"B","N",40.818799,-73.94219,27,5
1306551600,"B","N",40.673175,-73.787329,27,5
1306551600,"B","N",40.689003,-73.932808,27,5
1306551600,"B","N",40.673175,-73.787329,27,5
1306551600,"B","N",40.673175,-73.787329,27,5
1306551600,"B","N",40.602534,-73.9932,27,5
1306551600,"B","N",40.813872,-73.923307,27,5
1306551600,"B","N",40.813872,-73.923307,27,5
1306551600,"P","N",40.67897,-73.895698,27,5
1306551600,"P","N",40.821117,-73.822741,27,5
1306551600,"P","N",40.800614,-73.935032,27,5
1306551600,"Q","N",40.688889,-73.967976,27,5
1306551600,"Q","N",40.714698,-73.982454,27,5
1306551600,"Q","N",40.604123,-73.999953,27,5
1306551600,"Q","N",40.863331,-73.895058,27,5
1306551600,"Q","N",40.752656,-73.895258,27,5
1306551600,"Q","N",40.602534,-73.9932,27,5
1306551600,"U","N",40.730753,-73.987238,27,5
1306551600,"W","N",40.696346,-73.98063,27,5
1306551600,"W","N",40.696346,-73.98063,27,5
1306551600,"W","N",40.59624,-74.080298,27,5
1306551600,"W","N",40.696346,-73.98063,27,5
1306551600,"W","N",40.602534,-73.9932,27,5
1306551600,"W","N",40.602534,-73.9932,27,5
1306551600,"Z","N",40.692831,-73.854679,27,5
1306551780,"P","N",40.752512,-73.867264,27,5
1306551780,"P","N",40.752512,-73.867264,27,5
1306551840,"B","N",40.669655,-73.992527,27,5
1306551840,"Q","N",40.669655,-73.992527,27,5
1306551900,"B","N",40.640768,-74.094751,27,5
1306551900,"B","N",40.69618,-73.792164,27,5
1306551900,"W","Y",40.577309,-74.101119,27,5
1306551900,"W","N",40.75639,-73.966294,27,5
1306551960,"Q","N",40.64606,-74.016475,27,5
1306551960,"Q","N",40.64606,-74.016475,27,5
1306551960,"Q","N",40.64606,-74.016475,27,5
1306552080,"B","N",40.629883,-73.895767,27,5
1306552080,"B","N",40.840868,-73.872805,27,5
1306552140,"B","Y",40.814894,-73.944014,27,5
1306552140,"B","N",40.681557,-73.966541,27,5
1306552200,"B","N",40.631641,-74.161717,27,5
1306552200,"B","N",40.667429,-73.864917,27,5
1306552200,"Q","N",NA,NA,27,5
1306552200,"Q","N",40.763347,-73.883942,27,5
1306552200,"Z","N",40.820307,-73.890823,27,5
1306552200,"Z","N",40.709567,-73.791145,27,5
1306552260,"P","N",40.825322,-73.945729,27,5
1306552320,"Z","N",40.682845,-73.980544,27,5
1306552500,"B","N",40.67591,-73.986231,27,5
1306552500,"B","Y",40.686517,-73.967494,27,5
1306552500,"B","N",40.820212,-73.825367,27,5
1306552500,"B","N",40.696824,-73.914866,27,5
1306552500,"B","N",40.75595,-73.990727,27,5
1306552500,"B","N",40.698641,-73.946957,27,5
1306552500,"B","N",40.822899,-73.919066,27,5
1306552500,"B","N",40.800227,-73.930901,27,5
1306552500,"B","N",40.800227,-73.930901,27,5
1306552500,"B","N",40.822899,-73.919066,27,5
1306552500,"B","N",40.826053,-73.871027,27,5
1306552500,"P","N",40.8278,-73.865419,27,5
1306552500,"Q","Y",40.81916,-73.95271,27,5
1306552500,"Q","N",40.696824,-73.914866,27,5
1306552500,"Q","N",40.695519,-73.864557,27,5
1306552500,"Q","N",40.696824,-73.914866,27,5
1306552500,"Q","N",40.826028,-73.878579,27,5
1306552500,"U","N",40.724273,-73.990818,27,5
1306552500,"Q","N",40.696824,-73.914866,27,5
1306552560,"B","N",40.809716,-73.935674,27,5
1306552620,"B","N",40.863331,-73.895058,27,5
1306552740,"Q","N",40.830562,-73.870903,27,5
1306552740,"Q","N",40.830562,-73.870903,27,5
1306552800,"B","N",40.823212,-73.898886,27,5
1306552800,"B","N",40.683267,-73.965866,27,5
1306552800,"Q","N",40.74763,-73.883937,27,5
1306552800,"Q","N",40.606485,-73.750379,27,5
1306552800,"Q","N",40.701948,-73.921539,27,5
1306552800,"Q","N",40.701948,-73.921539,27,5
1306552800,"Q","N",40.701948,-73.921539,27,5
1306552800,"Q","N",40.701948,-73.921539,27,5
1306552800,"Q","N",40.752567,-73.877247,27,5
1306552800,"W","N",40.590342,-74.066624,27,5
1306552800,"W","N",40.590342,-74.066624,27,5
1306552800,"W","N",40.590342,-74.066624,27,5
