"unix_time","race","arstmade","lat","lng","daystop","monthstop"
1319948700,"B","N",40.810455,-73.93719,30,10
1319948700,"B","N",40.730915,-73.98762,30,10
1319948700,"W","N",40.757232,-73.989792,30,10
1319948940,"Q","N",40.759622,-73.92712,30,10
1319949000,"B","N",40.602588,-73.749706,30,10
1319949000,"A","N",40.67661,-73.861712,30,10
1319949000,"A","N",40.67661,-73.861712,30,10
1319949000,"B","N",40.659059,-73.910942,30,10
1319949000,"Q","N",40.844901,-73.890096,30,10
1319949000,"Q","N",40.603603,-73.751747,30,10
1319949180,"B","N",40.633831,-73.906415,30,10
1319949300,"B","N",40.591072,-73.796023,30,10
1319949300,"Q","N",40.711167,-73.948891,30,10
1319949300,"Q","N",40.678443,-73.868854,30,10
1319949300,"Q","N",40.640725,-74.010597,30,10
1319949300,"Q","N",40.69919,-73.914679,30,10
1319949480,"B","Y",NA,NA,30,10
1319949600,"B","N",40.701076,-73.94042,30,10
1319949600,"B","N",40.674711,-73.8054,30,10
1319949600,"B","N",40.664545,-73.906292,30,10
1319949900,"Q","N",40.713356,-73.982631,30,10
1319949900,"B","N",40.699083,-73.758244,30,10
1319949900,"Q","N",40.61682,-74.131165,30,10
1319949900,"Q","N",40.713356,-73.982631,30,10
1319949900,"Q","N",40.713356,-73.982631,30,10
1319950140,"B","N",40.660204,-73.960623,30,10
1319950200,"Z","N",40.668797,-73.93112,30,10
1319950200,"B","N",40.714239,-73.807352,30,10
1319950200,"B","N",40.666841,-73.789408,30,10
1319950200,"B","N",40.609536,-73.753717,30,10
1319950200,"Q","N",40.752861,-73.862889,30,10
1319950200,"Q","N",40.752861,-73.862889,30,10
1319950200,"Q","N",40.751285,-73.869659,30,10
1319950260,"Q","N",40.752858,-73.8629,30,10
1319950320,"B","N",40.669947,-73.952023,30,10
1319950500,"B","N",40.811174,-73.936691,30,10
1319950680,"B","N",40.679276,-73.929057,30,10
1319950680,"Q","N",40.811479,-73.91693,30,10
1319950740,"B","N",40.81608,-73.917687,30,10
1319950800,"A","N",40.756751,-73.830752,30,10
1319950800,"B","N",40.654733,-73.906915,30,10
1319950800,"B","N",40.690348,-73.807042,30,10
1319950800,"B","N",40.810829,-73.94487,30,10
1319950800,"B","N",40.810829,-73.94487,30,10
1319950800,"U","N",40.695336,-73.801197,30,10
1319950800,"W","N",40.643432,-74.079206,30,10
1319950920,"A","N",40.735203,-73.991689,30,10
1319950920,"A","N",40.694317,-73.820348,30,10
1319951040,"Q","N",NA,NA,30,10
1319951100,"B","N",40.63292,-73.888697,30,10
1319951100,"B","N",40.696168,-73.80449,30,10
1319951160,"P","N",40.726543,-73.975336,30,10
1319951160,"P","N",40.726543,-73.975336,30,10
1319951220,"Q","N",40.647345,-74.007989,30,10
1319951700,"A","N",40.687546,-73.820792,30,10
1319951700,"B","N",40.795875,-73.947836,30,10
1319951700,"Q","N",40.755886,-73.830426,30,10
1319951700,"Q","N",40.755886,-73.830426,30,10
1319951700,"Q","N",40.697369,-73.923881,30,10
1319951700,"Q","N",40.697369,-73.923881,30,10
1319951700,"W","N",40.6775,-73.827593,30,10
1319951700,"B","N",40.787129,-73.945009,30,10
1319951700,"Z","N",40.697369,-73.923881,30,10
1319951700,"Z","N",40.697369,-73.923881,30,10
1319951760,"W","N",40.602699,-73.995105,30,10
1319951820,"Q","N",40.810673,-73.917404,30,10
1319951820,"Q","N",40.69721,-73.937917,30,10
1319951820,"Z","N",40.729167,-74.00119,30,10
1319951880,"B","N",40.733216,-74.00547,30,10
1319951880,"B","N",40.757232,-73.989792,30,10
1319952000,"A","N",40.701778,-73.882823,30,10
1319952000,"B","N",40.665626,-73.909697,30,10
1319952000,"B","Y",40.818706,-73.938111,30,10
1319952000,"Q","Y",40.727634,-73.979849,30,10
1319952000,"W","N",40.705941,-73.924647,30,10
1319952000,"Z","N",40.871288,-73.878518,30,10
1319952000,"Z","N",40.871288,-73.878518,30,10
1319952120,"Q","N",40.697369,-73.923881,30,10
1319952300,"B","N",40.662458,-73.920111,30,10
1319952300,"Q","N",40.795875,-73.947836,30,10
1319952300,"W","N",40.849467,-73.891545,30,10
1319952600,"P","N",40.742259,-73.868991,30,10
1319952600,"B","N",40.730946,-74.006736,30,10
1319952600,"B","N",40.732422,-73.999014,30,10
1319952600,"B","N",40.675108,-73.80978,30,10
1319952600,"B","N",40.730946,-74.006736,30,10
1319952600,"B","N",40.670882,-73.993291,30,10
1319952600,"B","N",40.730946,-74.006736,30,10
1319952600,"B","N",40.704308,-73.944449,30,10
1319952600,"B","N",40.730946,-74.006736,30,10
1319952600,"B","N",40.679348,-73.75033,30,10
1319952600,"B","N",40.668797,-73.93112,30,10
1319952600,"B","N",40.815221,-73.906387,30,10
1319952600,"B","N",40.679348,-73.75033,30,10
1319952600,"Q","N",40.864517,-73.900938,30,10
1319952600,"W","N",40.574159,-74.116682,30,10
1319952600,"W","N",40.729686,-73.998603,30,10
1319952720,"Q","N",40.646577,-74.005203,30,10
1319952900,"B","N",40.810673,-73.917404,30,10
1319952900,"B","N",40.695857,-73.800532,30,10
1319952900,"Q","N",40.679163,-73.862345,30,10
1319952900,"Q","N",40.742259,-73.868991,30,10
1319952900,"Q","N",40.742259,-73.868991,30,10
1319953020,"W","N",40.714065,-73.949372,30,10
1319953200,"W","N",40.702193,-73.92715,30,10
1319953200,"Z","N",40.702344,-73.927028,30,10
1319953260,"B","N",40.806699,-73.910781,30,10
1319953380,"W","N",40.70159,-73.988628,30,10
1319953380,"B","N",40.713135,-74.004058,30,10
1319953380,"U","N",40.723999,-73.820377,30,10
1319953380,"U","N",40.70159,-73.988628,30,10
1319953500,"B","N",40.77614,-73.932558,30,10
1319953500,"B","N",40.667877,-73.870208,30,10
1319953500,"Q","N",40.70377,-73.805211,30,10
1319953500,"W","N",40.77614,-73.932558,30,10
1319953680,"W","N",40.696628,-73.924419,30,10
1319953800,"B","N",NA,NA,30,10
1319953800,"B","Y",NA,NA,30,10
1319953800,"B","N",40.734294,-74.007162,30,10
1319953800,"B","N",NA,NA,30,10
1319953800,"Q","Y",NA,NA,30,10
1319953800,"Q","N",40.762132,-73.803741,30,10
1319953800,"Q","N",40.762132,-73.803741,30,10
1319953860,"B","N",40.692955,-73.937683,30,10
1319953920,"B","N",40.596097,-73.769751,30,10
1319953920,"Q","N",40.643777,-74.008114,30,10
1319954160,"B","N",40.692966,-73.937582,30,10
1319954280,"W","N",40.596097,-73.769751,30,10
1319954400,"P","N",40.811681,-73.946863,30,10
1319954400,"Q","N",40.762132,-73.870118,30,10
1319954400,"Q","N",40.762132,-73.870118,30,10
1319954700,"W","N",40.738248,-73.980651,30,10
1319954760,"B","N",40.811049,-73.945401,30,10
1319954820,"B","N",40.692955,-73.937683,30,10
1319954820,"B","N",40.692955,-73.937683,30,10
1319954820,"B","N",40.692955,-73.937683,30,10
1319954820,"B","N",40.59658,-73.772479,30,10
1319955000,"B","N",40.66996,-73.893379,30,10
1319955000,"B","N",40.694791,-73.954306,30,10
1319955000,"P","N",40.858368,-73.903908,30,10
1319955000,"Q","N",40.752506,-73.855916,30,10
1319955000,"Q","N",40.68594,-73.846858,30,10
1319955000,"Q","N",40.750671,-73.863095,30,10
1319955000,"Q","N",40.750671,-73.863095,30,10
1319955180,"B","N",40.691423,-73.787491,30,10
1319955180,"B","N",40.596866,-73.772542,30,10
1319955300,"B","N",40.882156,-73.831923,30,10
1319955300,"A","N",40.693589,-73.800189,30,10
1319955300,"B","N",40.669652,-73.893311,30,10
1319955300,"Q","N",40.707661,-73.787717,30,10
1319955300,"Q","N",40.882156,-73.831923,30,10
1319955300,"Q","N",40.707661,-73.787717,30,10
1319955300,"W","N",40.670723,-73.991622,30,10
1319955600,"U","N",40.725793,-73.942635,30,10
1319955600,"B","N",40.596866,-73.772542,30,10
1319955600,"B","N",40.692955,-73.937683,30,10
1319955600,"Z","N",40.706123,-73.922136,30,10
1319955720,"P","N",40.595995,-73.770788,30,10
1319955900,"B","N",40.713135,-74.004058,30,10
1319955900,"W","N",40.714686,-73.997489,30,10
1319955900,"Z","N",40.759883,-73.93679,30,10
1319955960,"Q","N",40.683486,-73.995366,30,10
1319956080,"W","N",40.693289,-73.897428,30,10
1319956080,"W","N",40.693289,-73.897428,30,10
1319956200,"B","N",40.732255,-73.996352,30,10
1319956200,"B","N",40.711961,-73.940688,30,10
1319956200,"B","N",40.626062,-73.997017,30,10
1319956200,"I","N",40.762365,-73.929453,30,10
1319956200,"P","N",40.762365,-73.929453,30,10
1319956200,"Q","N",40.57508,-73.989902,30,10
1319956200,"Q","N",40.676347,-74.006117,30,10
1319956260,"Q","N",40.755732,-73.904349,30,10
1319956500,"A","N",40.697606,-73.814202,30,10
1319956500,"A","N",40.697606,-73.814202,30,10
1319956500,"B","Y",40.679276,-73.929057,30,10
1319956620,"Q","N",40.668797,-73.93112,30,10
1319956800,"B","N",40.756474,-73.947265,30,10
1319956800,"P","N",40.84121,-73.844835,30,10
1319956800,"Q","N",40.84121,-73.844835,30,10
1319956800,"Q","N",40.84121,-73.844835,30,10
1319956800,"Q","N",40.751477,-73.855771,30,10
1319957100,"B","N",40.819421,-73.921845,30,10
1319957100,"P","N",40.700367,-73.906617,30,10
1319957100,"Q","N",40.700367,-73.906617,30,10
1319957400,"Z","N",40.689647,-73.918398,30,10
1319957700,"B","N",40.699016,-73.806956,30,10
1319957820,"B","N",40.713135,-74.004058,30,10
1319958000,"B","N",40.668561,-73.756714,30,10
1319958000,"B","N",40.668561,-73.756714,30,10
1319958000,"B","N",40.819421,-73.921845,30,10
1319958000,"B","N",40.819421,-73.921845,30,10
1319958000,"Q","N",40.75974,-73.931942,30,10
1319958060,"W","N",40.659817,-73.987839,30,10
1319958300,"Q","N",40.819421,-73.921845,30,10
1319958480,"Q","N",40.750945,-73.872912,30,10
1319958600,"B","N",40.713792,-73.791871,30,10
1319958600,"B","N",40.713792,-73.791871,30,10
1319958600,"Q","N",40.731948,-73.999783,30,10
1319958780,"B","N",40.858674,-73.899204,30,10
1319958840,"A","N",40.725259,-73.839358,30,10
1319958900,"B","N",40.714094,-73.753093,30,10
1319958900,"B","N",40.714094,-73.753093,30,10
1319958900,"W","N",40.626062,-73.997017,30,10
1319959200,"B","N",NA,NA,30,10
1319959200,"B","N",40.645133,-73.902313,30,10
1319959200,"I","Y",40.731788,-73.989691,30,10
1319959200,"W","N",40.703238,-73.926139,30,10
1319959500,"B","N",40.645133,-73.902313,30,10
1319959560,"B","N",40.700756,-73.993245,30,10
1319959800,"Q","N",40.626663,-74.075645,30,10
1319959800,"Q","N",40.78357,-73.947583,30,10
1319959800,"Q","N",40.621158,-74.162653,30,10
1319959800,"Q","N",40.746812,-73.891752,30,10
1319959800,"Z","N",40.70722,-73.789569,30,10
1319960280,"B","N",40.758514,-73.829622,30,10
1319960400,"P","N",40.841076,-73.939767,30,10
1319960400,"B","N",40.807609,-73.913395,30,10
1319960400,"B","N",40.686071,-73.916044,30,10
1319960400,"B","N",40.807609,-73.913395,30,10
1319960400,"B","N",40.807609,-73.913395,30,10
1319960400,"P","N",40.807609,-73.913395,30,10
1319960400,"Q","N",40.689631,-73.927402,30,10
1319960520,"B","N",40.679276,-73.929057,30,10
1319960520,"B","N",40.807609,-73.913395,30,10
1319960520,"Q","Y",40.89855,-73.849281,30,10
1319960820,"B","Y",40.713135,-74.004058,30,10
1319961060,"B","N",40.703341,-73.800203,30,10
1319961180,"W","N",40.704717,-73.928738,30,10
1319961300,"Q","N",40.766103,-73.811787,30,10
1319961300,"Q","N",40.766103,-73.811787,30,10
1319961360,"B","N",40.76531,-73.963842,30,10
1319961600,"B","N",40.678721,-73.866892,30,10
1319961600,"Q","N",40.700718,-73.929788,30,10
1319961600,"U","N",40.759569,-73.830139,30,10
1319961900,"W","N",40.523912,-74.239312,30,10
1319961960,"W","N",40.775562,-73.950336,30,10
1319962020,"B","Y",40.752404,-73.924417,30,10
1319962020,"B","Y",40.752404,-73.924417,30,10
1319962080,"B","N",40.87144,-73.867157,30,10
1319962080,"B","N",40.87144,-73.867157,30,10
1319962200,"B","Y",40.679938,-73.941207,30,10
1319962500,"A","N",40.700828,-73.826336,30,10
1319962500,"B","N",40.810764,-73.95259,30,10
1319962500,"B","N",40.821117,-73.822741,30,10
1319962500,"B","N",40.75671,-73.986457,30,10
1319962500,"Q","N",40.680335,-73.869365,30,10
1319962500,"W","N",40.706123,-73.922136,30,10
1319962500,"Z","N",40.704648,-73.92889,30,10
1319962800,"B","N",40.856187,-73.850403,30,10
1319962800,"Q","N",40.856187,-73.850403,30,10
1319963400,"B","N",40.733391,-74.004275,30,10
1319963400,"B","N",40.810764,-73.95259,30,10
1319963400,"B","N",40.733391,-74.004275,30,10
1319963400,"B","N",40.77741,-73.978798,30,10
1319963400,"B","N",40.757907,-73.989297,30,10
1319963400,"I","N",40.698766,-73.818526,30,10
1319963400,"I","N",NA,NA,30,10
1319963700,"B","N",40.810764,-73.95259,30,10
1319964120,"B","N",40.820307,-73.890823,30,10
1319964300,"B","N",40.760857,-73.961068,30,10
1319964300,"Q","N",40.747829,-73.88207,30,10
1319964600,"B","N",40.734382,-74.007151,30,10
1319964900,"B","N",40.685499,-73.9177,30,10
1319965200,"B","N",40.820471,-73.822349,30,10
1319965560,"Q","N",40.669191,-73.996813,30,10
1319965680,"Q","N",40.678255,-73.870119,30,10
1319965800,"Q","N",40.883751,-73.833463,30,10
1319965800,"B","N",40.883751,-73.833463,30,10
1319965800,"Q","N",40.829501,-73.874608,30,10
1319965800,"Q","N",40.883751,-73.833463,30,10
1319965800,"Q","N",40.883751,-73.833463,30,10
1319966100,"W","N",40.740785,-73.898928,30,10
1319966400,"Q","N",40.753113,-73.885883,30,10
1319966400,"B","N",40.828581,-73.87917,30,10
1319966400,"I","N",40.707661,-73.787717,30,10
1319966400,"Q","Y",40.756618,-73.885571,30,10
1319966400,"Q","N",40.753113,-73.885883,30,10
1319966700,"B","N",40.736432,-74.006621,30,10
1319967000,"Q","N",40.646017,-74.005783,30,10
1319967120,"Q","N",40.646017,-74.005783,30,10
1319967300,"Q","N",40.677771,-73.863908,30,10
1319967300,"Q","N",40.677771,-73.863908,30,10
1319967300,"Z","N",40.796811,-73.964634,30,10
1319967300,"Z","N",40.883751,-73.833463,30,10
1319968260,"B","N",40.680398,-73.929417,30,10
1319968800,"Q","N",40.628252,-74.009921,30,10
1319969580,"B","N",40.804847,-73.937062,30,10
1319970900,"B","N",40.873657,-73.854725,30,10
1319970900,"B","N",40.579813,-73.837198,30,10
1319971800,"W","N",40.731362,-73.982561,30,10
1319974200,"B","N",40.668857,-73.870325,30,10
1319974200,"Q","N",40.795745,-73.970348,30,10
1319974200,"Q","N",40.795745,-73.970348,30,10
1319975700,"P","N",40.821802,-73.876635,30,10
1319976180,"W","N",40.676244,-73.983845,30,10
1319976480,"B","N",40.678428,-73.913559,30,10
1319976900,"B","N",40.697284,-73.794447,30,10
1319977500,"B","Y",40.81974,-73.919698,30,10
1319977500,"Q","N",40.735789,-73.98536,30,10
1319977680,"P","N",40.677148,-73.825406,30,10
1319977680,"Q","N",40.677148,-73.825406,30,10
1319977680,"Q","N",40.677148,-73.825406,30,10
1319977680,"W","N",40.634273,-74.136899,30,10
1319977740,"B","N",40.623489,-73.945223,30,10
1319977740,"B","N",40.623489,-73.945223,30,10
1319977800,"B","N",40.644707,-73.899045,30,10
1319977800,"B","N",40.790939,-73.94723,30,10
1319977800,"Q","N",40.738373,-73.860072,30,10
1319977920,"Q","N",40.809716,-73.935674,30,10
1319978100,"B","N",40.621275,-74.080519,30,10
1319978400,"A","N",40.759569,-73.830139,30,10
1319978640,"B","N",40.680956,-73.967677,30,10
1319978700,"B","N",40.683721,-73.784675,30,10
1319979180,"A","Y",40.71375,-73.993983,30,10
1319979600,"P","N",40.75349,-73.863581,30,10
1319979600,"Q","N",40.700246,-73.920881,30,10
1319979600,"Q","N",40.700246,-73.920881,30,10
1319979600,"Q","N",40.700246,-73.920881,30,10
1319979720,"W","N",40.717722,-73.73791,30,10
1319979780,"B","N",40.638687,-73.903979,30,10
1319979780,"B","N",40.751424,-73.948434,30,10
1319979900,"B","N",40.806296,-73.936016,30,10
1319980080,"A","N",40.637027,-74.010549,30,10
1319980080,"B","N",40.806296,-73.936016,30,10
1319980920,"B","N",40.693387,-73.945919,30,10
1319981400,"B","N",40.681147,-73.792287,30,10
1319981400,"B","N",40.680017,-73.877428,30,10
1319981520,"B","N",40.689929,-73.981476,30,10
1319981700,"B","N",40.604782,-73.753997,30,10
1319981700,"B","N",40.815498,-73.939851,30,10
1319982000,"B","N",40.642562,-73.90632,30,10
1319982000,"B","N",40.668635,-73.870268,30,10
1319982060,"B","N",40.668635,-73.870268,30,10
1319982060,"Z","Y",40.730604,-73.821499,30,10
1319982480,"B","Y",40.886168,-73.845052,30,10
1319982480,"B","N",40.666392,-73.909884,30,10
1319982600,"B","N",40.662554,-73.908919,30,10
1319982720,"B","N",40.691222,-73.952765,30,10
1319983080,"B","N",40.682616,-73.792672,30,10
1319983140,"Q","N",40.78998,-73.945017,30,10
1319983200,"Q","N",40.6988,-73.833857,30,10
1319983380,"B","N",NA,NA,30,10
1319983380,"B","N",NA,NA,30,10
1319983380,"B","N",NA,NA,30,10
1319983500,"B","N",NA,NA,30,10
1319983500,"B","N",NA,NA,30,10
1319983620,"B","Y",40.824655,-73.891928,30,10
1319983920,"B","N",40.663657,-73.901449,30,10
1319984100,"B","N",40.681289,-73.848445,30,10
1319984400,"Z","N",40.800374,-73.950874,30,10
1319984400,"B","N",40.595983,-73.940532,30,10
1319984400,"Q","N",40.694963,-73.939776,30,10
1319984700,"B","N",40.78299,-73.845877,30,10
1319985000,"B","N",40.683721,-73.784675,30,10
1319985000,"Q","N",40.685523,-73.880071,30,10
1319985600,"B","N",NA,NA,30,10
1319985600,"B","N",40.706447,-73.741529,30,10
1319985600,"B","N",40.711611,-73.986033,30,10
1319985900,"W","N",40.75099,-73.990623,30,10
1319985900,"W","N",40.773295,-73.906674,30,10
1319986200,"P","N",40.70862,-73.956121,30,10
1319986200,"P","N",40.70862,-73.956121,30,10
1319986500,"B","N",40.644535,-74.087063,30,10
1319986500,"B","N",40.700444,-73.950757,30,10
1319986500,"W","N",40.643985,-74.011484,30,10
1319986680,"B","N",40.626909,-73.945587,30,10
1319986680,"B","N",40.626903,-73.945656,30,10
1319986680,"Q","N",40.638952,-74.000144,30,10
1319986800,"B","N",40.706447,-73.741529,30,10
1319986800,"B","N",40.75099,-73.990623,30,10
1319986800,"P","N",40.749966,-73.861751,30,10
1319986800,"Q","N",40.687391,-73.846462,30,10
1319987100,"A","N",40.671351,-73.881809,30,10
1319987100,"A","N",40.678784,-73.871514,30,10
1319987100,"A","N",40.678784,-73.871514,30,10
1319987100,"Z","N",40.678784,-73.871514,30,10
1319987400,"B","N",40.750808,-73.870389,30,10
1319987640,"B","N",40.717091,-73.940232,30,10
1319987640,"B","N",40.75099,-73.990623,30,10
1319987640,"B","N",40.717091,-73.940232,30,10
1319987700,"B","N",40.803896,-73.952035,30,10
1319987700,"Q","N",40.621492,-74.026213,30,10
1319987880,"Q","N",40.582035,-73.961101,30,10
1319987880,"Q","N",40.582035,-73.961101,30,10
1319988000,"B","N",40.605976,-73.754919,30,10
1319988000,"B","N",40.784925,-73.979164,30,10
1319988000,"Q","N",40.750808,-73.870389,30,10
1319988300,"Q","N",40.750627,-73.875944,30,10
1319988420,"P","N",40.693817,-73.82211,30,10
1319988600,"Q","N",40.769609,-73.96824,30,10
1319988600,"B","N",40.75099,-73.990623,30,10
1319988840,"A","N",40.694112,-73.821103,30,10
1319988840,"A","N",40.694068,-73.821229,30,10
1319988840,"A","N",40.692868,-73.820644,30,10
1319988900,"A","N",40.629657,-74.161827,30,10
1319988900,"A","N",40.68063,-73.858787,30,10
1319988900,"A","N",40.68063,-73.858787,30,10
1319988900,"A","N",40.68063,-73.858787,30,10
1319988900,"A","N",40.68063,-73.858787,30,10
1319988900,"W","N",40.629657,-74.161827,30,10
1319989200,"W","N",40.720842,-73.99382,30,10
1319989500,"P","N",40.717175,-73.988903,30,10
1319989500,"Q","N",40.699506,-73.888828,30,10
1319989800,"Q","N",40.638265,-73.988758,30,10
1319989800,"B","N",40.805153,-73.951113,30,10
1319989800,"Q","N",40.754361,-73.866903,30,10
1319989920,"A","N",40.695479,-73.935272,30,10
1319990520,"B","N",40.683721,-73.784675,30,10
1319990700,"B","N",40.681147,-73.792287,30,10
1319990880,"B","N",40.857801,-73.895508,30,10
1319991000,"W","N",40.633636,-73.951058,30,10
1319991000,"B","N",40.660347,-73.767965,30,10
1319991000,"Q","N",40.752055,-73.868943,30,10
1319991300,"A","N",40.694317,-73.820348,30,10
1319991300,"B","N",40.670059,-73.890557,30,10
1319991300,"Q","N",40.761559,-73.817723,30,10
1319991300,"W","N",40.620913,-73.975296,30,10
1319991540,"Q","N",40.627366,-74.166559,30,10
1319991600,"A","N",40.76889,-73.982093,30,10
1319991600,"B","N",40.633823,-73.935277,30,10
1319991600,"P","N",40.859006,-73.904692,30,10
1319991600,"W","N",40.617288,-73.977851,30,10
1319991600,"W","N",40.600665,-74.002365,30,10
1319991960,"W","N",40.595298,-74.110378,30,10
1319992080,"B","N",40.803893,-73.966888,30,10
1319992200,"B","N",40.684775,-73.844215,30,10
1319992200,"Q","N",40.770428,-73.923632,30,10
1319992200,"Q","N",40.770428,-73.923632,30,10
1319992200,"Q","N",40.770428,-73.923632,30,10
1319992200,"Q","N",40.770428,-73.923632,30,10
1319992200,"W","N",40.684775,-73.844215,30,10
1319992500,"Q","N",40.794735,-73.969872,30,10
1319992680,"Q","N",40.798603,-73.947975,30,10
1319992680,"Q","N",40.798603,-73.947975,30,10
1319992800,"Q","N",40.750717,-73.858764,30,10
1319992860,"B","N",40.830552,-73.948453,30,10
1319992860,"Q","N",40.830426,-73.862209,30,10
1319992920,"A","N",40.705762,-73.801656,30,10
1319993100,"B","N",40.667475,-73.90795,30,10
1319993400,"B","N",40.691113,-73.838419,30,10
1319993400,"Q","N",40.772261,-73.9259,30,10
1319993400,"Q","N",40.691113,-73.838419,30,10
1319993640,"A","N",40.696629,-73.812214,30,10
1319993700,"B","N",40.797721,-73.946491,30,10
1319993820,"B","N",40.846905,-73.892868,30,10
1319993820,"Q","N",40.846905,-73.892868,30,10
1319994000,"B","N",40.796078,-73.973093,30,10
1319994000,"P","N",40.677499,-73.863851,30,10
1319994000,"Q","N",40.760941,-73.867168,30,10
1319994000,"W","N",NA,NA,30,10
1319994300,"Q","N",40.796078,-73.973093,30,10
1319994300,"B","N",40.66733,-73.908833,30,10
1319994300,"Q","N",40.796078,-73.973093,30,10
1319994300,"Q","N",40.677206,-73.825781,30,10
1319994600,"B","N",40.86942,-73.851133,30,10
1319994900,"Q","N",40.698014,-73.902643,30,10
1319994900,"Q","N",40.698014,-73.902643,30,10
1319994900,"Q","N",40.698014,-73.902643,30,10
1319995200,"B","N",40.790252,-73.945634,30,10
1319995200,"Q","N",40.642375,-73.995229,30,10
1319995500,"B","N",40.670272,-73.915444,30,10
1319995500,"B","N",40.670272,-73.915444,30,10
1319995680,"Q","N",40.74335,-73.874684,30,10
1319995800,"A","N",NA,NA,30,10
1319995800,"B","N",40.664285,-73.908005,30,10
1319995800,"B","N",40.668975,-73.906672,30,10
1319995800,"Q","N",40.664285,-73.908005,30,10
1319995920,"Q","Y",40.636857,-74.007242,30,10
1319996100,"A","N",40.684842,-73.860476,30,10
1319996100,"W","N",40.747589,-73.86853,30,10
1319996160,"Q","N",40.747589,-73.86853,30,10
1319996400,"Q","N",40.71445,-73.909541,30,10
1319996400,"Q","N",40.693608,-73.82202,30,10
1319996700,"Q","N",40.701378,-73.983492,30,10
1319996700,"B","N",40.659583,-73.93123,30,10
1319996700,"B","N",40.659583,-73.93123,30,10
1319996700,"B","N",40.667788,-73.905754,30,10
1319996820,"P","N",40.794808,-73.944406,30,10
1319997000,"B","N",40.788688,-73.940042,30,10
1319997300,"B","N",40.678013,-73.905971,30,10
1319997300,"B","N",40.678013,-73.905971,30,10
1319997360,"B","N",40.704268,-73.797827,30,10
1319997480,"P","Y",40.766561,-73.990422,30,10
1319997480,"Q","Y",40.766561,-73.990422,30,10
1319997540,"B","N",40.596401,-73.774838,30,10
1319997540,"B","N",40.596401,-73.774838,30,10
1319997600,"B","N",40.809453,-73.949484,30,10
1319997600,"B","N",40.820665,-73.895902,30,10
1319997600,"B","Y",40.69776,-73.793317,30,10
1319997600,"B","Y",40.69776,-73.793317,30,10
1319997600,"P","N",40.755656,-73.884439,30,10
1319997600,"Q","N",40.68317,-73.760184,30,10
1319997600,"Q","N",40.703026,-73.808438,30,10
1319997900,"B","N",40.66549,-73.910624,30,10
1319997960,"B","N",NA,NA,30,10
1319998200,"B","N",40.687072,-73.981033,30,10
1319998200,"B","N",40.687072,-73.981033,30,10
1319998500,"B","N",40.669791,-73.892396,30,10
1319998500,"B","N",40.75484,-73.984118,30,10
1319998500,"Q","N",40.748141,-73.876418,30,10
1319998800,"B","N",40.801189,-73.950303,30,10
1319998920,"B","N",40.800238,-73.961168,30,10
1319999100,"B","N",40.702895,-73.944216,30,10
1319999100,"B","N",40.702895,-73.944216,30,10
1319999100,"B","N",40.702895,-73.944216,30,10
1319999100,"Q","N",40.701598,-73.908718,30,10
1319999100,"Q","N",40.702557,-73.910325,30,10
1319999100,"Q","N",NA,NA,30,10
1319999100,"Q","N",40.702557,-73.910325,30,10
1319999100,"Z","N",40.701598,-73.908718,30,10
1319999160,"B","N",40.758201,-73.989095,30,10
1319999160,"B","N",40.807994,-73.945985,30,10
1319999400,"B","N",40.694506,-73.849132,30,10
1319999400,"B","N",40.726408,-73.986174,30,10
1319999400,"B","N",40.807245,-73.945855,30,10
1319999400,"B","N",40.667333,-73.908923,30,10
1319999400,"B","N",40.730655,-73.736481,30,10
1319999400,"W","N",40.637563,-74.080082,30,10
1319999400,"W","N",40.546255,-74.158865,30,10
1319999520,"W","N",NA,NA,30,10
1319999640,"B","N",40.702473,-73.79992,30,10
1319999700,"Q","N",40.820023,-73.89238,30,10
1319999760,"W","N",40.757918,-73.991441,30,10
1.32e+09,"B","N",40.819548,-73.911522,30,10
1.32e+09,"B","N",40.703764,-73.942614,30,10
1.32e+09,"Q","N",40.703764,-73.942614,30,10
1320000300,"B","N",40.800374,-73.950874,30,10
1320000300,"Q","N",40.800374,-73.950874,30,10
1320000600,"B","N",40.820973,-73.892838,30,10
1320000600,"Q","Y",40.762226,-73.968186,30,10
1320000720,"B","N",40.686881,-73.93823,30,10
1320000720,"B","N",40.67476,-73.798832,30,10
1320000720,"Q","N",40.686881,-73.93823,30,10
1320000840,"B","N",40.683497,-73.989857,30,10
1320001200,"B","N",40.79347,-73.937257,30,10
1320001200,"B","N",40.79347,-73.937257,30,10
1320001200,"B","N",40.680117,-73.753236,30,10
1320001200,"B","N",40.734648,-73.990351,30,10
1320001200,"B","N",40.681517,-73.91972,30,10
1320001200,"Q","N",40.707723,-73.796316,30,10
1320001320,"B","N",40.681517,-73.91972,30,10
1320001500,"A","N",40.694417,-73.835981,30,10
1320001500,"W","N",40.577545,-73.997883,30,10
1320001620,"B","N",40.702473,-73.79992,30,10
1320001620,"Q","N",40.849075,-73.891791,30,10
1320001680,"A","N",40.694223,-73.836677,30,10
1320001680,"B","N",40.720654,-73.804328,30,10
1320001800,"B","N",40.671714,-73.888193,30,10
1320001800,"Q","N",40.838591,-73.866557,30,10
1320002100,"B","N",40.818361,-73.907124,30,10
1320002100,"Q","N",40.603684,-73.955394,30,10
1320002100,"W","N",40.670626,-73.895541,30,10
1320002700,"B","N",40.692549,-73.99097,30,10
1320002820,"W","N",40.74678,-73.765141,30,10
