"unix_time","race","arstmade","lat","lng","daystop","monthstop"
1312972500,"B","N",40.707654,-73.939837,10,8
1312951800,"Q","N",40.709079,-73.957488,10,8
1312993800,"B","N",40.709079,-73.957488,10,8
1313246700,"B","N",40.710938,-73.926701,13,8
1313467500,"Q","N",40.70484,-73.963298,16,8
1313591400,"B","N",40.707168,-73.944901,17,8
1313636580,"Q","N",40.707168,-73.966308,17,8
1313620200,"Q","N",40.710048,-73.945743,17,8
1313605200,"B","N",40.711325,-73.947243,17,8
1313606700,"W","N",40.708801,-73.950761,17,8
1313598000,"Q","N",40.712756,-73.956808,17,8
1313637300,"Q","N",40.705717,-73.926876,17,8
1313613600,"Q","N",40.712756,-73.956808,17,8
1313215800,"Q","N",40.703216,-73.944259,13,8
1313215800,"Q","N",40.703216,-73.944259,13,8
1313705580,"P","N",40.706204,-73.964166,18,8
1313654520,"Q","N",40.715189,-73.935613,18,8
1313642760,"B","Y",40.716364,-73.966639,18,8
1313688240,"P","N",40.708782,-73.943439,18,8
1313711100,"Q","N",40.707684,-73.928854,18,8
1313711100,"B","N",40.707684,-73.928854,18,8
1313723100,"Q","N",40.716364,-73.966639,18,8
1313723100,"W","N",40.716364,-73.966639,18,8
1313730120,"Q","N",40.704624,-73.935021,19,8
1313734800,"Q","N",40.710532,-73.955132,19,8
1313757900,"B","N",40.701961,-73.944004,19,8
1313760000,"B","N",40.709551,-73.958862,19,8
1313765100,"B","N",40.707312,-73.930445,19,8
1313774400,"B","N",40.710735,-73.961808,19,8
1313779500,"B","N",40.716779,-73.93634,19,8
1313767500,"B","N",40.715323,-73.938694,19,8
1313803440,"B","N",40.70791,-73.945005,19,8
1313830020,"B","N",40.709079,-73.957488,20,8
1313833440,"W","N",40.708062,-73.941622,20,8
1313846760,"W","N",40.707493,-73.941518,20,8
1313857800,"B","N",40.707749,-73.932295,20,8
1313861100,"A","N",40.714691,-73.942688,20,8
1313867400,"P","N",40.705319,-73.935248,20,8
1313868000,"P","N",40.706011,-73.935478,20,8
1313868300,"Q","N",40.714501,-73.961287,20,8
1313872800,"W","N",40.705657,-73.931698,20,8
1313874300,"Q","N",40.70982,-73.940196,20,8
1313906040,"W","N",40.711112,-73.956199,21,8
1313934660,"W","N",40.709551,-73.958862,21,8
1313940000,"Q","N",40.712783,-73.937246,21,8
1313943300,"B","N",40.707335,-73.943202,21,8
1313962200,"P","N",40.707595,-73.948302,21,8
1313964540,"B","N",40.701607,-73.943362,21,8
1313918400,"P","N",40.705676,-73.945512,21,8
1313918400,"Q","N",40.705676,-73.945512,21,8
1313936820,"Q","N",40.703914,-73.940893,21,8
1313936820,"B","N",40.703914,-73.940893,21,8
1313936820,"Q","N",40.703914,-73.940893,21,8
1313830680,"Q","N",40.707014,-73.938705,20,8
1314018120,"Q","N",40.716779,-73.93634,22,8
1314030300,"Q","N",40.705332,-73.957988,22,8
1314017100,"Q","N",40.715323,-73.938694,22,8
1314025080,"Q","N",40.71246,-73.964462,22,8
1314039900,"Q","N",40.708355,-73.960984,22,8
1313979120,"B","N",40.708426,-73.957903,21,8
1314046500,"Q","N",40.709506,-73.942815,22,8
1314054000,"Q","N",40.705888,-73.942966,22,8
1314047340,"Q","N",40.703679,-73.943364,22,8
1314144300,"Q","Y",40.710682,-73.945984,23,8
1313771400,"Q","N",40.714456,-73.935289,19,8
1314074700,"W","N",40.708633,-73.954873,23,8
1314074700,"W","N",40.708633,-73.954873,23,8
1314101220,"W","N",40.708882,-73.952608,23,8
1314111300,"Q","Y",40.703914,-73.940893,23,8
1314116700,"Q","N",40.708782,-73.943439,23,8
1314115200,"B","N",40.702761,-73.94545,23,8
1314125400,"Q","N",40.714066,-73.951623,23,8
1314125760,"P","N",40.711587,-73.94457,23,8
1314168300,"Q","N",40.705966,-73.966907,24,8
1314159300,"B","N",40.701519,-73.943225,24,8
1313691600,"Q","N",40.700725,-73.941931,18,8
1312567380,"B","N",40.708555,-73.94577,5,8
1313608800,"Q","N",40.70518,-73.942851,17,8
1313771400,"Q","N",40.714456,-73.935289,19,8
1314117900,"Q","N",40.714729,-73.942067,23,8
1314114900,"B","N",40.707593,-73.955541,23,8
1314135960,"W","Y",40.707041,-73.955697,23,8
1314050160,"Q","N",40.701961,-73.944004,22,8
1314058680,"W","N",40.703216,-73.944259,22,8
1314062580,"P","N",40.701219,-73.942219,22,8
1314045900,"Q","N",40.703216,-73.944259,22,8
1314036900,"B","N",40.704472,-73.942732,22,8
1314139680,"Q","N",40.705187,-73.939424,23,8
1314137700,"Q","N",40.704472,-73.942732,23,8
1314124020,"B","N",40.704472,-73.942732,23,8
1314145920,"B","N",40.70791,-73.945005,23,8
1314144300,"B","N",40.701961,-73.944004,23,8
1314145800,"Q","N",40.703216,-73.944259,23,8
1314144600,"Q","N",40.701519,-73.943225,23,8
1314145800,"Q","N",40.703216,-73.944259,23,8
1314045240,"Q","N",40.70386,-73.938369,22,8
1314138300,"Q","N",40.70115,-73.940124,23,8
1313698500,"B","N",40.70412,-73.947869,18,8
1314213000,"Q","Y",40.710931,-73.943394,24,8
1314233100,"B","N",40.708543,-73.938433,24,8
1314225600,"W","N",40.705738,-73.944686,24,8
1314229380,"Q","N",40.707493,-73.941518,24,8
1314233100,"U","N",40.708551,-73.938361,24,8
1314214200,"Q","N",40.705888,-73.942966,24,8
1314234780,"P","N",40.704813,-73.939313,24,8
1313936220,"B","N",40.699082,-73.957051,21,8
1314258000,"B","N",40.702783,-73.946907,25,8
1314215400,"B","N",40.701044,-73.942465,24,8
1314271200,"B","N",NA,NA,25,8
1314225240,"B","N",40.701961,-73.944004,24,8
1314261660,"Q","N",40.714371,-73.946068,25,8
1314252780,"P","N",40.70074,-73.950295,25,8
1314216600,"B","N",40.708782,-73.943439,24,8
1314260700,"Q","N",40.71246,-73.964462,25,8
1314259500,"P","N",40.711043,-73.962789,25,8
1314254640,"Q","N",40.70701,-73.946521,25,8
1314232800,"B","N",40.708782,-73.943439,24,8
1314254640,"Q","N",40.70701,-73.946521,25,8
1312917900,"Q","N",40.704698,-73.944525,9,8
1312918020,"B","N",40.704789,-73.944517,9,8
1313193900,"Q","N",40.700444,-73.950757,12,8
1314236400,"Q","N",40.711166,-73.940883,24,8
1314153900,"Q","N",NA,NA,23,8
1314153900,"W","N",NA,NA,23,8
1314319200,"W","N",NA,NA,25,8
1314319200,"W","N",NA,NA,25,8
1313081460,"W","N",40.710532,-73.955132,11,8
1313774400,"A","N",40.711059,-73.942106,19,8
1313860500,"W","N",40.709101,-73.940077,20,8
1314028200,"A","N",NA,NA,22,8
1314112800,"B","N",40.703222,-73.940779,23,8
1314118500,"B","N",NA,NA,23,8
1314148500,"B","N",40.701908,-73.936982,23,8
1314139800,"Q","N",40.708542,-73.927407,23,8
1314139500,"B","N",40.70605,-73.941281,23,8
1314207000,"Q","N",40.710478,-73.963839,24,8
1314237900,"P","N",40.707654,-73.939837,24,8
1314296580,"B","N",NA,NA,25,8
1314298680,"Q","N",NA,NA,25,8
1314338280,"P","N",40.714729,-73.942067,26,8
1314338400,"W","N",40.714729,-73.942067,26,8
1314297900,"B","N",40.700725,-73.941931,25,8
1314153900,"Q","N",40.710827,-73.944484,23,8
1314231600,"P","N",NA,NA,24,8
1314231600,"Q","N",NA,NA,24,8
1314394560,"Q","N",NA,NA,26,8
1314391680,"Q","N",NA,NA,26,8
1314400380,"Q","N",40.703764,-73.942614,26,8
1314390780,"Q","N",NA,NA,26,8
1314140400,"P","N",40.707415,-73.965085,23,8
1314142200,"Q","N",40.707079,-73.954016,23,8
1314239760,"Q","Y",40.714371,-73.946068,24,8
1314257400,"Q","N",40.703349,-73.947537,25,8
1314288960,"I","N",40.707079,-73.954016,25,8
1314287100,"B","N",40.710994,-73.942702,25,8
1314288300,"Q","N",40.703921,-73.944374,25,8
1313692800,"B","N",40.700725,-73.941931,18,8
1314044700,"P","N",40.704307,-73.942693,22,8
1314123300,"B","N",40.703594,-73.942596,23,8
1314144300,"Q","N",40.70605,-73.941281,23,8
1314307800,"B","N",40.708782,-73.943439,25,8
1314297300,"P","N",40.704472,-73.942732,25,8
1314301500,"B","N",NA,NA,25,8
1314317700,"A","N",40.704636,-73.94103,25,8
1314304200,"Q","N",40.704576,-73.942761,25,8
1314297000,"B","N",40.704214,-73.937182,25,8
1314308820,"Q","N",40.707335,-73.943202,25,8
1314304140,"B","N",40.708896,-73.942166,25,8
1314388500,"Q","N",40.707858,-73.93988,26,8
1314566700,"B","N",40.708966,-73.966426,28,8
1314566700,"Q","N",40.708966,-73.966426,28,8
1314067920,"Q","N",40.706355,-73.931896,22,8
1313987100,"B","N",40.700725,-73.941931,22,8
1314077100,"Q","N",40.708426,-73.957903,23,8
1314233400,"Q","N",40.700725,-73.941931,24,8
1314233400,"B","N",40.700725,-73.941931,24,8
1314652620,"B","N",40.705793,-73.943976,29,8
1314652620,"B","N",40.705793,-73.943976,29,8
1314654240,"Q","N",40.704789,-73.944517,29,8
1314646800,"Q","N",40.70839,-73.939959,29,8
1314663000,"P","N",40.705002,-73.964538,29,8
1314672900,"Q","N",40.713797,-73.951591,29,8
1313591400,"B","N",40.707168,-73.944901,17,8
1313518500,"Q","N",40.711256,-73.959045,16,8
1313518500,"P","N",40.711256,-73.959045,16,8
1314029700,"Q","N",40.710199,-73.958418,22,8
1314135600,"B","N",NA,NA,23,8
1314288600,"B","N",40.69979,-73.95009,25,8
1314296100,"P","N",40.702724,-73.950012,25,8
1314285000,"Q","N",40.701655,-73.945645,25,8
1314367680,"B","N",40.706359,-73.95191,26,8
1314338520,"W","N",40.70791,-73.945005,26,8
1314381900,"B","N",40.710199,-73.958418,26,8
1314414900,"B","N",40.704346,-73.943966,26,8
1314403200,"B","N",40.703523,-73.944858,26,8
1314410400,"Q","N",40.703679,-73.943364,26,8
1314390000,"Q","N",40.706369,-73.933591,26,8
1314732000,"B","N",40.707654,-73.939837,30,8
1314749280,"W","N",40.703216,-73.944259,30,8
1314749280,"Q","N",40.703216,-73.944259,30,8
1314743400,"P","N",40.705004,-73.941105,30,8
1314733440,"Q","N",40.700725,-73.941931,30,8
1314748320,"W","N",40.70089,-73.942202,30,8
1314752100,"P","N",40.705079,-73.943843,30,8
1314752100,"A","N",40.705079,-73.943843,30,8
1314734640,"P","N",40.705595,-73.94293,30,8
1314739800,"B","N",40.706011,-73.935478,30,8
1314389040,"B","N",40.70412,-73.947869,26,8
1314765600,"Q","N",40.705889,-73.939554,31,8
1314763800,"W","N",40.701725,-73.937714,31,8
1314845100,"B","N",40.703921,-73.944374,31,8
1314764700,"B","N",40.703216,-73.944259,31,8
1314764700,"W","N",40.703216,-73.944259,31,8
1314764700,"Q","N",40.703216,-73.944259,31,8
1314845100,"B","N",40.703921,-73.944374,31,8
1314840000,"W","N",40.704721,-73.94028,31,8
1314766200,"W","N",40.705889,-73.939554,31,8
1314766200,"W","N",40.705889,-73.939554,31,8
1314391200,"W","N",40.706369,-73.933591,26,8
1314386700,"B","N",40.712754,-73.934533,26,8
1314382260,"B","N",40.710199,-73.958418,26,8
1314385800,"B","N",40.708904,-73.959252,26,8
1314642600,"B","N",40.705472,-73.950237,29,8
1314424920,"B","N",40.713319,-73.949243,27,8
1314480000,"B","N",40.710901,-73.943787,27,8
1314451800,"B","N",40.703914,-73.940893,27,8
1314465000,"B","N",40.715201,-73.927739,27,8
1314449400,"B","N",40.709726,-73.948654,27,8
1314439200,"B","N",40.710935,-73.935466,27,8
1314437400,"Q","N",40.707493,-73.941518,27,8
1314430200,"B","N",40.708195,-73.965936,27,8
1314437700,"Q","N",40.706758,-73.941396,27,8
1314425400,"B","N",40.711217,-73.940422,27,8
1314559200,"B","N",40.709178,-73.939345,28,8
1314535560,"Q","N",40.711905,-73.96294,28,8
1314298800,"P","N",40.704308,-73.944449,25,8
1314817440,"B","N",40.702592,-73.942431,31,8
1314831240,"B","N",40.706919,-73.939715,31,8
1314838560,"W","N",40.709101,-73.940077,31,8
1314838560,"P","N",40.709101,-73.940077,31,8
1314597240,"W","N",40.704472,-73.942732,29,8
1314608100,"B","Y",40.714691,-73.942688,29,8
1314636840,"B","N",40.706011,-73.935478,29,8
1314631440,"B","N",40.706852,-73.948195,29,8
1314658320,"B","N",40.707252,-73.93156,29,8
1314755700,"B","N",40.704636,-73.94103,30,8
1314739800,"P","N",40.710451,-73.95686,30,8
1314760800,"B","Y",40.716364,-73.966639,30,8
1314730020,"A","N",40.707595,-73.948302,30,8
1314724200,"W","N",40.703764,-73.942614,30,8
1314716100,"Q","N",40.708675,-73.956305,30,8
1314718920,"B","N",40.711609,-73.957533,30,8
1314737460,"Q","N",40.703764,-73.942614,30,8
1314728400,"B","N",NA,NA,30,8
1314751500,"P","N",40.704813,-73.939313,30,8
1314751500,"W","N",40.707052,-73.932086,30,8
1314762300,"W","N",40.702761,-73.94545,30,8
1314727800,"B","N",40.706355,-73.931896,30,8
1314708000,"Q","N",40.70922,-73.953481,30,8
1314705300,"A","N",40.710832,-73.933684,30,8
1314318600,"Q","N",40.706434,-73.931333,25,8
1314318600,"Q","N",40.706434,-73.931333,25,8
1314477600,"B","N",40.705441,-73.947979,27,8
1314579600,"Q","N",40.706011,-73.935478,28,8
1314750000,"B","N",40.70863,-73.954004,30,8
1314761400,"B","N",40.70692,-73.954128,30,8
1314833400,"B","N",40.708426,-73.957903,31,8
1314762240,"B","N",40.705019,-73.944568,30,8
1314723600,"B","N",40.710668,-73.933601,30,8
1314723600,"Q","N",40.710668,-73.933601,30,8
1314723600,"W","N",40.710668,-73.933601,30,8
1314757500,"Q","N",40.707052,-73.932086,30,8
1314757500,"Q","N",40.707052,-73.932086,30,8
1314757800,"Q","N",40.707052,-73.932086,30,8
1314752100,"B","N",40.706758,-73.941396,30,8
1314752100,"B","N",40.706758,-73.941396,30,8
1314692400,"Q","N",40.714208,-73.928165,30,8
1314692400,"Q","N",40.714208,-73.928165,30,8
1314692400,"B","N",40.716237,-73.966174,30,8
1314692400,"P","N",40.716237,-73.966174,30,8
1314738540,"P","N",40.711839,-73.954301,30,8
1314738540,"P","N",40.711839,-73.954301,30,8
1314815400,"Q","N",40.702975,-73.947134,31,8
1314766080,"B","N",40.711418,-73.953126,31,8
1314775800,"B","N",40.704417,-73.943392,31,8
1314764100,"B","N",40.702783,-73.946907,31,8
1314773400,"W","N",40.700424,-73.944388,31,8
1314777240,"B","N",40.713892,-73.94332,31,8
1314808080,"P","N",40.708426,-73.957903,31,8
1314825600,"W","N",40.70222,-73.946276,31,8
1314809880,"Q","N",40.710221,-73.950995,31,8
1314810720,"W","N",40.703764,-73.942614,31,8
1314766800,"Q","N",40.70791,-73.945005,31,8
1314765000,"Q","N",40.710093,-73.937209,31,8
1314765840,"Q","N",40.701908,-73.936982,31,8
1314768600,"P","N",40.711418,-73.953126,31,8
1314807900,"B","N",40.707251,-73.958456,31,8
1314840600,"W","N",40.703371,-73.937648,31,8
1314811800,"Q","N",40.714532,-73.944387,31,8
1314797580,"W","N",40.711541,-73.944887,31,8
1314815640,"Q","N",40.707615,-73.933182,31,8
1314815640,"B","N",40.707615,-73.933182,31,8
1314840600,"Q","N",40.711217,-73.940422,31,8
1314840600,"P","N",40.711217,-73.940422,31,8
1314844200,"B","Y",40.705187,-73.939424,31,8
1314668400,"B","N",40.700725,-73.941931,29,8
1314739200,"Q","N",40.700725,-73.941931,30,8
1314739200,"Q","N",40.700725,-73.941931,30,8
1314739200,"P","N",40.700725,-73.941931,30,8
1314769800,"P","Y",40.711961,-73.940688,31,8
1314804000,"P","N",40.700725,-73.941931,31,8
1312253100,"B","N",40.701076,-73.94042,1,8
1312253100,"B","N",40.701076,-73.94042,1,8
1312253100,"Q","N",40.701076,-73.94042,1,8
1312356300,"Q","N",40.703914,-73.940893,3,8
1312356300,"Q","N",40.703914,-73.940893,3,8
1312945800,"Q","N",40.711112,-73.956199,9,8
1313118000,"B","N",40.707743,-73.953604,11,8
1313040600,"B","N",40.700725,-73.941931,11,8
1313201940,"B","Y",40.709551,-73.958862,12,8
1313201940,"B","Y",40.709551,-73.958862,12,8
1313804100,"W","N",40.707224,-73.95209,19,8
1313975100,"B","N",40.707168,-73.966308,21,8
1314739800,"B","N",40.710451,-73.95686,30,8
1314822900,"B","N",40.701076,-73.94042,31,8
1314683640,"B","N",40.710787,-73.959943,30,8
1314791700,"B","N",40.710832,-73.933684,31,8
1314803760,"B","N",40.713306,-73.95834,31,8
1314825000,"Q","N",40.707551,-73.968403,31,8
1314775800,"Q","N",40.704573,-73.941777,31,8
1314849000,"Q","N",40.712216,-73.945716,31,8
1314849000,"B","N",40.712216,-73.945716,31,8
1314849000,"B","N",40.712216,-73.945716,31,8
1314819300,"Q","N",40.703914,-73.940893,31,8
1314819300,"B","N",40.703914,-73.940893,31,8
1314771000,"Q","N",40.713794,-73.944265,31,8
1314771000,"Q","N",40.713794,-73.944265,31,8
1314771000,"Q","N",40.713794,-73.944265,31,8
1314771000,"W","N",40.713794,-73.944265,31,8
1314646020,"B","N",40.709101,-73.940077,29,8
1314820800,"B","N",40.704472,-73.942732,31,8
1314812820,"B","N",40.713797,-73.951591,31,8
1312357200,"B","N",40.70115,-73.940124,3,8
1314799080,"B","N",40.700592,-73.950288,31,8
1314796800,"B","N",40.712008,-73.9513,31,8
1314776100,"B","N",40.704717,-73.928738,31,8
1314776100,"B","N",40.704717,-73.928738,31,8
1313117400,"B","Y",40.70654,-73.925137,11,8
1313380080,"P","N",40.705666,-73.933401,14,8
1314214200,"P","N",40.70791,-73.945005,24,8
1314205200,"B","N",40.707255,-73.95451,24,8
1312982100,"Q","N",40.707252,-73.93156,10,8
1312996200,"B","N",40.708426,-73.957903,10,8
1314820440,"Q","N",40.713345,-73.960162,31,8
1314820440,"Q","N",40.713345,-73.960162,31,8
1312522500,"W","N",40.717835,-73.957724,5,8
1312583100,"Q","N",40.714065,-73.949372,5,8
1312518900,"W","N",40.714065,-73.949372,5,8
1312578000,"A","N",40.72288,-73.946043,5,8
1313034600,"B","N",40.714065,-73.949372,10,8
1313034600,"W","N",40.714065,-73.949372,10,8
1312182000,"B","N",40.720874,-73.961128,1,8
1312182000,"Q","N",40.719228,-73.962896,1,8
1312182000,"W","N",40.719228,-73.962896,1,8
1312326360,"Q","N",40.72032,-73.96172,2,8
1312323600,"P","N",40.716779,-73.93634,2,8
1312326360,"W","N",40.72032,-73.96172,2,8
1312299360,"Q","Y",40.717927,-73.954889,2,8
1312317360,"Q","Y",40.715479,-73.956892,2,8
1312291800,"Q","N",40.717076,-73.938158,2,8
1312291800,"W","N",40.718305,-73.959982,2,8
1312420800,"W","N",40.718678,-73.940491,3,8
1312384500,"Q","Y",40.724884,-73.947423,3,8
1312424100,"U","N",40.73185,-73.959592,3,8
1312489200,"P","N",40.73182,-73.95983,4,8
1312510500,"P","Y",40.714913,-73.947831,4,8
1312511100,"B","N",40.714326,-73.955057,4,8
1312511100,"B","N",40.714326,-73.955057,4,8
1312506000,"B","N",NA,NA,4,8
1312491720,"P","N",40.717447,-73.938349,4,8
1312509000,"W","N",40.719217,-73.94364,4,8
1312558200,"Q","N",40.719188,-73.958416,5,8
1312562100,"Q","N",40.71807,-73.964134,5,8
1312529520,"W","N",40.724202,-73.949455,5,8
1312525200,"W","N",40.718942,-73.953557,5,8
1312568700,"W","N",40.722838,-73.956866,5,8
1312598760,"W","N",40.715451,-73.94216,5,8
1312598760,"Q","N",40.715451,-73.94216,5,8
1312603320,"W","N",40.736665,-73.954288,6,8
1312614000,"W","N",40.725109,-73.941571,6,8
1312614000,"P","N",40.725109,-73.941571,6,8
1312670880,"Q","N",40.735867,-73.95519,6,8
1312640700,"B","Y",40.715968,-73.956189,6,8
1312668600,"W","N",40.730198,-73.954245,6,8
1312705800,"W","N",40.730907,-73.954378,7,8
1312705800,"B","N",40.730907,-73.954378,7,8
1312705800,"B","N",40.730907,-73.954378,7,8
1312696800,"W","N",40.726822,-73.947544,7,8
1312696800,"B","N",40.726822,-73.947544,7,8
1312755300,"B","N",40.714764,-73.952791,7,8
1312936680,"Q","N",40.733031,-73.954727,9,8
1312907400,"B","N",40.721196,-73.942826,9,8
1313075700,"B","N",40.716239,-73.949129,11,8
1313075700,"P","N",40.716239,-73.949129,11,8
1313048700,"B","N",40.717835,-73.957724,11,8
1313307900,"B","N",40.717835,-73.957724,14,8
1313187600,"W","N",40.717835,-73.957724,12,8
1312954200,"Q","N",40.717835,-73.957724,10,8
1313130000,"W","N",40.717835,-73.957724,12,8
1313133900,"P","Y",40.714532,-73.944387,12,8
1313172000,"P","N",40.723066,-73.944304,12,8
1313175120,"W","N",40.728862,-73.948722,12,8
1313366400,"P","N",40.730396,-73.95427,14,8
1313361000,"B","N",40.715527,-73.951857,14,8
1313216400,"W","N",40.730198,-73.954245,13,8
1313829900,"W","N",40.717835,-73.957724,20,8
1313829900,"P","N",40.717835,-73.957724,20,8
1313910000,"W","N",40.717835,-73.957724,21,8
1314125400,"B","Y",40.719458,-73.937525,23,8
1314125400,"A","Y",40.719458,-73.937525,23,8
1312614000,"W","N",40.72535,-73.946044,6,8
1312936620,"Q","N",40.73246,-73.961659,9,8
1313006400,"W","N",40.720049,-73.955349,10,8
1313879400,"W","N",40.715527,-73.951857,20,8
1313001000,"W","N",40.716726,-73.958912,10,8
1313002800,"W","N",40.72757,-73.943871,10,8
1313111040,"B","N",40.73185,-73.959592,11,8
1313122980,"B","Y",40.716172,-73.959511,12,8
1314306000,"B","N",40.717835,-73.957724,25,8
1313984100,"W","N",40.714065,-73.949372,21,8
1313984100,"Q","N",40.714065,-73.949372,21,8
1313984100,"Q","N",40.714065,-73.949372,21,8
1314328800,"W","N",40.714065,-73.949372,25,8
1314024300,"Q","N",40.714065,-73.949372,22,8
1314057120,"W","N",40.717835,-73.957724,22,8
1314693420,"W","N",40.714065,-73.949372,30,8
1313552880,"Q","N",40.717861,-73.962219,16,8
1314771600,"B","N",40.717835,-73.957724,31,8
1314771600,"W","N",40.717835,-73.957724,31,8
1312924620,"Q","N",40.717835,-73.957724,9,8
1312924620,"B","N",40.717835,-73.957724,9,8
1313451120,"Q","N",40.731856,-73.954522,15,8
1313451120,"Q","N",40.731856,-73.954522,15,8
1313553300,"Q","N",40.718415,-73.96162,16,8
1313522400,"B","N",40.723944,-73.955678,16,8
1313522400,"W","N",40.723944,-73.955678,16,8
1313542200,"W","N",40.717894,-73.93687,16,8
1313542200,"W","N",40.717894,-73.93687,16,8
1313606700,"W","N",NA,NA,17,8
1313606700,"B","N",NA,NA,17,8
1312932000,"Q","N",40.725435,-73.951738,9,8
1312909200,"B","N",40.735867,-73.95519,9,8
1312920000,"W","N",40.722624,-73.938914,9,8
1313173200,"Q","N",40.71728,-73.95832,12,8
1313448600,"Q","N",40.720347,-73.947795,15,8
1313458200,"B","N",40.716407,-73.957126,15,8
1313546400,"B","N",40.731759,-73.957914,16,8
1313595900,"U","N",40.715144,-73.95637,17,8
1313595900,"W","N",40.715144,-73.95637,17,8
1313595900,"B","N",40.715144,-73.95637,17,8
1313591400,"A","N",40.714793,-73.957282,17,8
1313591400,"W","N",40.714793,-73.957282,17,8
1313632200,"P","N",40.721977,-73.959937,17,8
1313633400,"W","N",NA,NA,17,8
1313605200,"I","N",40.719188,-73.958416,17,8
1313594100,"W","N",40.718094,-73.961086,17,8
1313611200,"W","N",40.724336,-73.949083,17,8
1313611200,"W","N",40.724336,-73.949083,17,8
1313633340,"Q","N",40.730434,-73.959358,17,8
1313640300,"Q","N",40.718692,-73.954654,18,8
1313699400,"Q","N",40.717033,-73.956437,18,8
1313697600,"U","N",40.717091,-73.940232,18,8
1313695200,"W","N",40.736578,-73.955305,18,8
1313688600,"Q","N",40.732449,-73.961576,18,8
1313699880,"W","N",40.714824,-73.958812,18,8
1313699880,"W","N",40.714824,-73.958812,18,8
1313699880,"B","N",40.714824,-73.958812,18,8
1313699880,"W","N",40.714824,-73.958812,18,8
1313699880,"B","N",40.714824,-73.958812,18,8
1313809200,"B","N",40.734668,-73.958367,19,8
1313802000,"Q","N",40.71728,-73.95832,19,8
1313794800,"W","N",40.73623,-73.951311,19,8
1313761800,"W","N",40.718941,-73.939466,19,8
1313675400,"Q","N",40.718941,-73.939466,18,8
1313632800,"W","N",40.730064,-73.947426,17,8
1313644980,"B","Y",40.715305,-73.960435,18,8
1313783580,"Q","N",40.717786,-73.940329,19,8
1313807220,"P","N",40.73623,-73.951311,19,8
1313807220,"B","N",40.73623,-73.951311,19,8
1313843400,"B","N",NA,NA,20,8
1313874000,"B","N",40.716034,-73.951178,20,8
1313893020,"W","N",40.717786,-73.940329,20,8
1313899740,"B","N",NA,NA,21,8
1313899800,"B","N",NA,NA,21,8
1313954400,"B","N",40.717257,-73.941603,21,8
1313954400,"B","N",40.717257,-73.941603,21,8
1313954400,"Q","N",40.717257,-73.941603,21,8
1314104100,"Q","Y",40.736496,-73.956089,23,8
1314152400,"Q","N",40.721705,-73.950647,23,8
1314147660,"B","N",40.718386,-73.957132,23,8
1314158520,"B","N",40.723083,-73.958749,24,8
1314129300,"Q","N",40.717447,-73.938349,23,8
1314215460,"W","N",40.717447,-73.938349,24,8
1314215700,"B","N",40.717447,-73.938349,24,8
1314215700,"A","N",40.717447,-73.938349,24,8
1314215700,"W","N",40.717447,-73.938349,24,8
1314311340,"B","N",40.721732,-73.958057,25,8
1314240900,"W","N",40.717532,-73.93884,24,8
1314241200,"B","N",40.721601,-73.94099,24,8
1314240780,"W","N",40.717532,-73.93884,24,8
1314241260,"W","N",40.721601,-73.94099,24,8
1314270000,"B","N",40.736496,-73.956089,25,8
1314218400,"B","N",40.720049,-73.955349,24,8
1314218400,"B","N",40.720049,-73.955349,24,8
1314216600,"B","N",40.720049,-73.955349,24,8
1312829220,"B","N",40.716172,-73.959511,8,8
1314298020,"B","N",40.716172,-73.959511,25,8
1314196920,"B","N",40.72978,-73.94612,24,8
1314196920,"Q","N",40.72978,-73.94612,24,8
1314654600,"W","N",40.718678,-73.940491,29,8
1314742080,"Q","N",40.738905,-73.955243,30,8
1314801300,"Q","N",40.717626,-73.940319,31,8
1314813060,"Q","N",40.723066,-73.944304,31,8
1314293100,"Q","N",40.717675,-73.949131,25,8
1314293100,"B","N",40.717675,-73.949131,25,8
1314827880,"B","N",40.736377,-73.955284,31,8
1314807720,"B","N",40.716922,-73.941834,31,8
1314837600,"Q","N",40.736009,-73.953628,31,8
1314837600,"Q","N",40.736009,-73.953628,31,8
1314847800,"B","N",40.721601,-73.94099,31,8
1314847800,"Q","N",40.721601,-73.94099,31,8
1314847800,"B","N",40.721601,-73.94099,31,8
1314843300,"B","N",40.717157,-73.952133,31,8
1313894340,"A","N",40.730679,-73.949219,20,8
1314667800,"B","N",40.717091,-73.940232,29,8
1312227900,"B","N",40.582539,-73.835737,1,8
1312239900,"A","N",40.587612,-73.810961,1,8
1312243800,"A","N",40.581511,-73.831121,1,8
1312266600,"B","N",40.587078,-73.813854,2,8
1312219800,"B","N",40.597052,-73.795569,1,8
1312219800,"B","N",40.597052,-73.795569,1,8
1312220400,"B","N",40.594493,-73.79633,1,8
1312222500,"B","N",40.596724,-73.801065,1,8
1312222500,"B","N",40.596724,-73.801065,1,8
1312304700,"B","N",NA,NA,2,8
1312304580,"B","N",NA,NA,2,8
1312305900,"B","N",40.596708,-73.801465,2,8
1312399800,"W","Y",40.592675,-73.799079,3,8
1312328520,"Q","N",40.592728,-73.798121,2,8
1312318080,"B","N",40.593014,-73.793504,2,8
1312387800,"B","N",40.589958,-73.809313,3,8
1312389600,"Q","N",40.587723,-73.810075,3,8
1312393800,"Q","N",40.587723,-73.810075,3,8
1312289520,"Q","Y",40.597283,-73.791392,2,8
1312434900,"W","N",40.587882,-73.808541,4,8
