"unix_time","race","arstmade","lat","lng","daystop","monthstop"
1296201900,"B","N",40.714065,-73.949372,28,1
1296202080,"W","N",40.829599,-73.948139,28,1
1296202440,"B","N",40.827277,-73.904907,28,1
1296202440,"Z","N",40.724288,-73.979367,28,1
1296202440,"Z","N",40.724288,-73.979367,28,1
1296202500,"B","N",40.621357,-73.927134,28,1
1296202500,"B","N",40.67187,-73.867219,28,1
1296202500,"B","N",40.738754,-74.006459,28,1
1296202500,"B","N",40.738754,-74.006459,28,1
1296202500,"Q","N",40.714065,-73.949372,28,1
1296202740,"B","N",40.701433,-73.984412,28,1
1296202800,"B","N",40.754707,-73.991633,28,1
1296202860,"Q","N",40.836699,-73.907098,28,1
1296203400,"Q","N",NA,NA,28,1
1296203400,"A","Y",40.576858,-73.982652,28,1
1296203400,"A","Y",40.576858,-73.982652,28,1
1296203400,"Q","N",40.696666,-73.928231,28,1
1296203400,"Q","N",40.690831,-73.857514,28,1
1296203760,"B","N",40.663518,-73.957207,28,1
1296203760,"B","N",40.663518,-73.957207,28,1
1296203880,"Q","N",40.748527,-73.875432,28,1
1296203880,"Q","N",40.748527,-73.875432,28,1
1296204000,"B","N",40.898449,-73.854298,28,1
1296204000,"B","N",40.898449,-73.854298,28,1
1296204300,"B","N",40.804375,-73.93742,28,1
1296204300,"Q","Y",40.600579,-73.991598,28,1
1296204300,"W","N",40.717098,-73.740759,28,1
1296204480,"Q","N",40.699506,-73.888828,28,1
1296204480,"Q","N",40.699506,-73.888828,28,1
1296204600,"I","N",40.760034,-73.986615,28,1
1296204600,"U","N",40.760034,-73.986615,28,1
1296204600,"B","N",40.69196,-73.863313,28,1
1296204600,"Q","Y",40.820051,-73.920876,28,1
1296204600,"W","N",40.760034,-73.986615,28,1
1296204600,"W","N",40.760034,-73.986615,28,1
1296204600,"W","N",40.760034,-73.986615,28,1
1296204600,"W","N",40.760034,-73.986615,28,1
1296204660,"B","N",40.831473,-73.901277,28,1
1296205200,"B","N",40.818758,-73.908749,28,1
1296205200,"P","N",40.857759,-73.900937,28,1
1296205200,"Q","N",40.728423,-73.999678,28,1
1296205200,"Q","N",40.857759,-73.900937,28,1
1296205500,"A","N",40.695157,-73.845395,28,1
1296205500,"A","N",40.695157,-73.845395,28,1
1296205500,"B","N",40.749966,-73.861751,28,1
1296205500,"B","N",40.704171,-73.81537,28,1
1296205500,"P","N",40.749966,-73.861751,28,1
1296205680,"B","N",NA,NA,28,1
1296205800,"B","N",40.86131,-73.921232,28,1
1296205800,"Q","N",40.742842,-73.916861,28,1
1296205800,"Q","N",40.86131,-73.921232,28,1
1296205800,"Q","N",40.86131,-73.921232,28,1
1296206100,"A","N",40.699506,-73.888828,28,1
1296206100,"B","N",40.824509,-73.951854,28,1
1296206100,"Z","N",40.752119,-73.977676,28,1
1296206400,"W","N",40.703903,-73.947497,28,1
1296206460,"Q","N",40.81856,-73.927312,28,1
1296206700,"Q","Y",40.83999,-73.846255,28,1
1296206700,"W","Y",40.83999,-73.846255,28,1
1296206760,"W","N",40.723721,-73.991254,28,1
1296206760,"W","N",40.723721,-73.991254,28,1
1296207000,"B","Y",40.824509,-73.951854,28,1
1296207000,"Q","N",40.744934,-73.867911,28,1
1296207000,"Q","N",40.744934,-73.867911,28,1
1296207180,"B","N",40.6891,-73.958161,28,1
1296207600,"B","N",40.690598,-73.958048,28,1
1296207600,"B","N",40.657711,-73.767559,28,1
1296208200,"Q","N",40.816575,-73.889066,28,1
1296208200,"B","Y",40.65872,-73.885349,28,1
1296208200,"B","N",40.690598,-73.958048,28,1
1296208620,"W","N",40.674384,-73.878959,28,1
1296208800,"B","N",40.822992,-73.867763,28,1
1296208800,"B","N",40.672042,-73.894861,28,1
1296208800,"P","N",40.841336,-73.937757,28,1
1296208800,"P","N",40.841336,-73.937757,28,1
1296208800,"P","N",NA,NA,28,1
1296208800,"W","N",40.783046,-73.800137,28,1
1296209100,"Q","N",40.88509,-73.845575,28,1
1296209100,"Q","N",40.88509,-73.845575,28,1
1296210000,"B","N",40.694122,-73.991832,28,1
1296210180,"Z","N",40.82101,-73.865747,28,1
1296210240,"Q","N",40.846783,-73.907387,28,1
1296210300,"Q","N",40.650214,-74.008695,28,1
1296210600,"Q","N",40.697313,-73.932266,28,1
1296210840,"P","N",40.847285,-73.907387,28,1
1296210900,"Q","N",40.847285,-73.907387,28,1
1296210960,"A","N",40.847285,-73.907387,28,1
1296210960,"Q","N",40.847285,-73.907387,28,1
1296211200,"Q","N",40.847285,-73.907387,28,1
1296211200,"Q","Y",40.600579,-73.991598,28,1
1296211500,"B","N",40.642133,-73.929353,28,1
1296212400,"Q","N",40.70766,-73.913435,28,1
1296212580,"B","Y",NA,NA,28,1
1296213000,"B","N",40.710486,-73.789472,28,1
1296213000,"P","N",40.703238,-73.926139,28,1
1296213300,"B","N",40.669725,-73.860962,28,1
1296213600,"Q","N",40.674724,-73.90524,28,1
1296213900,"B","N",40.666376,-73.883199,28,1
1296214020,"B","N",40.651421,-73.937145,28,1
1296214020,"Q","Y",40.816575,-73.889066,28,1
1296214200,"B","N",40.688903,-73.980928,28,1
1296214800,"Z","N",NA,NA,28,1
1296215400,"W","N",NA,NA,28,1
1296216600,"B","N",40.684642,-73.822347,28,1
1296217200,"A","N",40.760799,-73.92287,28,1
1296217800,"B","N",NA,NA,28,1
1296218400,"B","N",40.682539,-73.807155,28,1
1296220260,"A","N",40.759569,-73.830139,28,1
1296220800,"Q","N",40.731949,-73.863423,28,1
1296220980,"B","N",40.676189,-73.908089,28,1
1296221100,"U","N",40.66492,-73.735032,28,1
1296221400,"Q","N",40.683956,-73.824728,28,1
1296221400,"B","N",40.74388,-73.981558,28,1
1296221400,"B","N",40.75484,-73.984118,28,1
1296221400,"Q","N",40.684137,-73.824122,28,1
1296221400,"Q","N",40.683956,-73.824728,28,1
1296221400,"W","N",40.684137,-73.824122,28,1
1296221760,"B","N",40.609643,-73.756382,28,1
1296222000,"B","N",40.821638,-73.939076,28,1
1296222000,"Z","N",40.595381,-73.757946,28,1
1296222240,"B","N",40.641103,-73.904625,28,1
1296222900,"W","N",NA,NA,28,1
1296223200,"B","N",40.762226,-73.968186,28,1
1296223200,"W","N",40.646096,-74.009271,28,1
1296223620,"B","N",40.723721,-73.991254,28,1
1296223800,"A","N",40.696749,-73.906117,28,1
1296223800,"B","N",40.789307,-73.943396,28,1
1296223800,"W","N",40.670857,-73.974059,28,1
1296224100,"A","N",40.707593,-73.955541,28,1
1296224100,"B","N",40.684748,-73.831119,28,1
1296224100,"B","N",40.74967,-73.995297,28,1
1296224100,"Q","N",40.762226,-73.968186,28,1
1296224520,"W","N",40.785173,-73.943317,28,1
1296224760,"W","N",40.641931,-74.096485,28,1
1296225000,"B","N",40.67091,-73.89363,28,1
1296225000,"B","N",40.67091,-73.89363,28,1
1296225000,"B","N",40.67091,-73.89363,28,1
1296225000,"B","N",40.67091,-73.89363,28,1
1296225000,"Q","N",40.693347,-73.799749,28,1
1296225180,"Q","Y",40.704426,-73.893779,28,1
1296225180,"P","Y",40.704426,-73.893779,28,1
1296225300,"B","N",40.702473,-73.79992,28,1
1296225300,"A","N",40.811875,-73.95735,28,1
1296225300,"B","N",40.702473,-73.79992,28,1
1296225300,"Q","N",40.81856,-73.927312,28,1
1296225480,"P","N",40.722072,-73.993351,28,1
1296225600,"Q","N",40.827811,-73.925929,28,1
1296225600,"Q","N",40.75349,-73.863581,28,1
1296225600,"W","N",40.742559,-73.994085,28,1
1296225660,"P","N",40.8355,-73.901224,28,1
1296225900,"A","N",40.714051,-73.990199,28,1
1296225900,"Q","N",40.736948,-74.003013,28,1
1296226200,"Q","N",40.76439,-73.825531,28,1
1296226200,"Q","N",40.764705,-73.822971,28,1
1296226800,"B","N",40.575565,-73.981202,28,1
1296226800,"B","N",40.750227,-73.757376,28,1
1296226800,"Q","Y",40.652069,-74.00675,28,1
1296227100,"B","N",40.823377,-73.909111,28,1
1296227100,"B","N",40.853815,-73.907331,28,1
1296227100,"P","N",40.83302,-73.86272,28,1
1296227100,"P","Y",40.790314,-73.947686,28,1
1296227100,"Q","N",40.853815,-73.907331,28,1
1296227220,"A","N",40.739627,-73.937423,28,1
1296227220,"Q","N",40.776417,-73.982123,28,1
1296227220,"Q","N",40.711956,-73.959182,28,1
1296227220,"Q","N",40.776417,-73.982123,28,1
1296227280,"Q","N",40.785889,-73.970728,28,1
1296227340,"B","N",40.823028,-73.904479,28,1
1296227400,"B","N",40.825081,-73.904093,28,1
1296227700,"B","N",40.642048,-74.075327,28,1
1296227700,"B","N",40.804375,-73.93742,28,1
1296228300,"P","N",40.795875,-73.947836,28,1
1296228420,"B","N",NA,NA,28,1
1296228480,"P","N",40.681395,-73.977098,28,1
1296228600,"B","N",40.841076,-73.939767,28,1
1296228600,"B","N",40.757124,-73.971906,28,1
1296228600,"B","N",NA,NA,28,1
1296228600,"W","N",40.730426,-73.852883,28,1
1296228600,"W","N",40.736948,-74.003013,28,1
1296228720,"B","N",40.802648,-73.952953,28,1
1296228900,"Q","N",40.731234,-73.860227,28,1
1296229140,"W","N",40.582823,-74.168982,28,1
1296229140,"W","N",40.582823,-74.168982,28,1
1296229200,"B","N",40.794808,-73.944406,28,1
1296229260,"W","N",40.644003,-73.976577,28,1
1296229440,"B","N",40.802648,-73.952953,28,1
1296229500,"B","N",40.785708,-73.970345,28,1
1296229500,"Q","N",40.701423,-73.943063,28,1
1296229500,"W","N",40.596319,-74.080363,28,1
1296229500,"Z","N",40.826986,-73.904589,28,1
1296229800,"B","N",40.826986,-73.904589,28,1
1296229800,"B","N",40.689444,-73.955121,28,1
1296229800,"W","N",40.728569,-73.858086,28,1
1296230400,"Q","N",40.684998,-73.99577,28,1
1296230400,"B","N",40.669787,-73.916584,28,1
1296230400,"B","N",40.712646,-73.989972,28,1
1296230400,"Q","N",40.670325,-73.906486,28,1
1296230400,"Q","N",40.708739,-73.952168,28,1
1296230400,"Q","N",40.712646,-73.989972,28,1
1296230400,"W","N",40.712646,-73.989972,28,1
1296230700,"Q","N",40.754451,-73.87828,28,1
1296230940,"A","N",40.77588,-73.976217,28,1
1296230940,"W","N",40.77588,-73.976217,28,1
1296231000,"Q","N",40.701763,-73.927587,28,1
1296231000,"W","N",40.857364,-73.870655,28,1
1296231000,"W","N",40.759584,-73.809744,28,1
1296231000,"W","N",40.759584,-73.809744,28,1
1296231240,"Q","N",40.714733,-73.966773,28,1
1296231300,"B","N",40.607872,-73.752419,28,1
1296231300,"B","N",40.672776,-73.909648,28,1
1296231300,"Q","N",40.714733,-73.966773,28,1
1296231300,"W","N",40.857364,-73.870655,28,1
1296231300,"W","N",40.728658,-73.86326,28,1
1296231360,"B","N",40.670658,-73.9042,28,1
1296231600,"B","N",40.825089,-73.881207,28,1
1296231600,"B","N",40.633375,-73.920618,28,1
1296231600,"B","N",40.796982,-73.939897,28,1
1296231780,"Q","N",40.729848,-73.991427,28,1
1296231780,"W","N",40.632575,-73.983924,28,1
1296231900,"B","N",40.666604,-73.913866,28,1
1296231900,"B","N",40.672776,-73.909648,28,1
1296231900,"B","N",40.750171,-73.980885,28,1
1296232080,"B","N",40.794808,-73.944406,28,1
1296232200,"B","N",40.711534,-74.010464,28,1
1296232200,"Q","N",40.762226,-73.968186,28,1
1296232200,"W","N",40.814438,-73.893072,28,1
1296232200,"W","N",40.814859,-73.807436,28,1
1296232500,"B","N",40.606961,-73.750946,28,1
1296232500,"B","N",40.577005,-74.002159,28,1
1296232500,"B","N",40.632885,-73.947697,28,1
1296232500,"B","N",40.577005,-74.002159,28,1
1296232500,"Q","N",40.70973,-73.846302,28,1
1296232560,"B","Y",40.826008,-73.900504,28,1
1296232560,"B","N",40.757232,-73.989792,28,1
1296232620,"B","N",40.903428,-73.850373,28,1
1296232740,"W","N",40.731247,-73.793848,28,1
1296232800,"B","Y",40.844861,-73.885505,28,1
1296232800,"U","N",40.695995,-73.78277,28,1
1296233100,"B","N",40.709101,-73.940077,28,1
1296233100,"P","N",40.725704,-73.74031,28,1
1296233100,"Q","N",40.725704,-73.74031,28,1
1296233160,"Q","N",40.827889,-73.898203,28,1
1296233160,"Q","N",40.827889,-73.898203,28,1
1296233220,"W","N",40.792245,-73.946279,28,1
1296233280,"B","N",40.661574,-73.915477,28,1
1296233280,"B","N",40.661574,-73.915477,28,1
1296233280,"B","N",40.661574,-73.915477,28,1
1296233400,"A","N",40.683433,-73.834292,28,1
1296233400,"Q","N",40.758181,-73.823212,28,1
1296233400,"W","N",40.758742,-73.890689,28,1
1296233640,"A","N",40.747664,-73.811619,28,1
1296233640,"B","N",40.728412,-73.987256,28,1
1296233640,"B","N",40.728412,-73.987256,28,1
1296233640,"Q","N",40.728412,-73.987256,28,1
1296233640,"W","N",40.728412,-73.987256,28,1
1296233700,"B","N",40.592248,-73.984376,28,1
1296233700,"B","Y",40.814104,-73.940853,28,1
1296233700,"P","N",40.7067,-73.952913,28,1
1296233700,"Q","N",40.798625,-73.941618,28,1
1296233760,"B","N",40.705255,-73.939432,28,1
1296234000,"B","N",40.668376,-73.920115,28,1
1296234000,"B","N",40.69982,-73.920128,28,1
1296234000,"B","N",40.727996,-73.73542,28,1
1296234000,"B","N",40.683274,-73.97082,28,1
1296234000,"B","N",40.679737,-73.761609,28,1
1296234000,"P","N",40.787046,-73.977585,28,1
1296234000,"Q","N",NA,NA,28,1
1296234000,"W","N",40.716363,-73.937878,28,1
1296234000,"Z","N",40.683274,-73.97082,28,1
1296234120,"B","N",40.699114,-73.78773,28,1
1296234240,"Z","N",40.795436,-73.943947,28,1
1296234300,"Q","N",40.687461,-73.906487,28,1
1296234600,"B","N",40.705255,-73.939432,28,1
1296234600,"B","N",40.705255,-73.939432,28,1
1296234600,"B","N",40.705255,-73.939432,28,1
1296234600,"B","N",40.705255,-73.939432,28,1
1296234600,"B","N",40.715463,-73.949598,28,1
1296234600,"P","N",40.748905,-73.87184,28,1
1296234600,"W","N",40.575814,-74.119785,28,1
1296234600,"Z","N",40.666296,-73.894438,28,1
1296234840,"B","N",40.7338,-73.995208,28,1
1296234900,"W","N",40.727892,-73.861161,28,1
1296234960,"B","N",40.799961,-73.946974,28,1
1296235200,"B","N",40.692194,-73.986499,28,1
1296235200,"B","N",40.692194,-73.986499,28,1
1296235200,"B","N",40.665066,-73.913472,28,1
1296235200,"Q","N",40.69414,-73.926481,28,1
1296235200,"Q","N",40.633278,-73.948144,28,1
1296235800,"A","N",40.761472,-73.818077,28,1
1296235800,"B","N",40.607201,-73.754435,28,1
1296235800,"B","N",40.70148,-74.012543,28,1
1296235800,"B","N",40.702473,-73.79992,28,1
1296235800,"B","N",40.701776,-73.807929,28,1
1296235800,"B","N",40.701776,-73.807929,28,1
1296235800,"B","N",40.711534,-74.010464,28,1
1296235800,"Q","N",40.8541,-73.829887,28,1
1296235800,"Q","N",40.680874,-73.914057,28,1
1296235800,"Q","N",40.680314,-73.842019,28,1
1296235800,"Q","N",40.680874,-73.914057,28,1
1296235800,"W","N",40.730059,-73.999364,28,1
1296235980,"B","N",40.758021,-73.981793,28,1
1296236100,"B","N",40.807089,-73.94177,28,1
1296236100,"W","N",40.796796,-73.947175,28,1
1296236160,"B","Y",40.903428,-73.850373,28,1
1296236340,"Q","N",40.887089,-73.878019,28,1
1296236400,"A","N",40.748289,-73.988176,28,1
1296236400,"B","N",40.673471,-73.938995,28,1
1296236400,"W","N",40.569081,-73.862953,28,1
1296236400,"B","N",40.808447,-73.944995,28,1
1296236400,"B","N",40.707966,-74.01359,28,1
1296236520,"B","N",40.799591,-73.947256,28,1
1296236520,"B","N",40.634158,-74.141035,28,1
1296236700,"B","N",40.705459,-73.794894,28,1
1296236700,"Q","N",40.700248,-73.937727,28,1
1296236700,"Q","N",40.748778,-73.80976,28,1
1296236760,"B","N",40.673471,-73.938995,28,1
1296236760,"B","N",40.673471,-73.938995,28,1
1296236760,"W","N",40.723888,-73.846544,28,1
1296236880,"B","N",40.832671,-73.909387,28,1
1296236880,"B","N",40.609912,-73.753608,28,1
1296236940,"A","N",40.599523,-73.950208,28,1
1296237000,"B","N",40.858124,-73.894361,28,1
1296237000,"Q","Y",40.757745,-73.779158,28,1
1296237300,"B","Y",40.608845,-73.751436,28,1
1296237300,"P","N",40.700464,-73.947486,28,1
1296237300,"W","N",40.594648,-73.956556,28,1
1296237360,"B","N",40.702473,-73.79992,28,1
1296237360,"B","N",40.711534,-74.010464,28,1
1296237420,"B","N",40.790314,-73.947686,28,1
1296237600,"A","N",40.673676,-73.816972,28,1
1296237600,"B","N",40.834523,-73.861853,28,1
1296237600,"B","N",40.699016,-73.806956,28,1
1296237600,"Q","N",40.82606,-73.897209,28,1
1296237900,"A","N",40.758291,-73.834308,28,1
1296237900,"B","N",40.62345,-74.082781,28,1
1296237960,"B","N",40.673676,-73.816972,28,1
1296238020,"Q","N",40.751441,-73.976049,28,1
1296238140,"B","N",40.679863,-73.838829,28,1
1296238200,"B","N",40.70274,-73.798416,28,1
1296238200,"B","N",40.606381,-73.754708,28,1
1296238200,"B","N",40.62345,-74.082781,28,1
1296238200,"B","N",40.688657,-73.795613,28,1
1296238200,"B","N",40.705089,-73.809369,28,1
1296238200,"B","N",40.631472,-73.919543,28,1
1296238200,"P","N",40.599036,-73.954512,28,1
1296238200,"Q","Y",40.898449,-73.854298,28,1
1296238200,"Z","N",40.707235,-73.802496,28,1
1296238260,"W","Y",40.639389,-74.023543,28,1
1296238500,"B","N",40.62345,-74.082781,28,1
1296238500,"B","N",40.8584,-73.861793,28,1
1296238500,"B","N",40.591685,-73.940201,28,1
1296238500,"Q","N",40.703771,-73.931156,28,1
1296238500,"W","N",40.749102,-73.992005,28,1
1296238740,"W","Y",40.639389,-74.023543,28,1
1296238740,"W","N",40.639389,-74.023543,28,1
1296238800,"B","N",40.704998,-73.752939,28,1
1296238800,"B","Y",40.749102,-73.992005,28,1
1296238800,"B","N",40.704998,-73.752939,28,1
1296238800,"B","N",40.733605,-74.002857,28,1
1296238800,"Q","N",40.762226,-73.968186,28,1
1296238860,"B","N",40.631752,-74.151222,28,1
1296238860,"B","N",40.631752,-74.151222,28,1
1296238860,"U","N",40.669543,-73.917136,28,1
1296238860,"W","N",40.783399,-73.978948,28,1
1296238920,"B","N",40.82143,-73.8893,28,1
1296239100,"B","N",40.687698,-73.91094,28,1
1296239100,"B","N",40.701439,-73.984762,28,1
1296239100,"B","N",40.701439,-73.984762,28,1
1296239100,"B","N",40.687698,-73.91094,28,1
1296239100,"B","N",40.666071,-73.906643,28,1
1296239100,"B","N",40.666071,-73.906643,28,1
1296239100,"I","N",40.666188,-73.916657,28,1
1296239220,"B","N",40.825101,-73.890555,28,1
1296239280,"B","N",40.757124,-73.971906,28,1
1296239280,"B","N",40.711534,-74.010464,28,1
1296239280,"Q","N",40.702211,-73.95082,28,1
1296239400,"B","N",40.75099,-73.990623,28,1
1296239400,"B","N",40.835529,-73.863156,28,1
1296239400,"B","N",40.670838,-73.783941,28,1
1296239400,"B","N",40.636325,-73.898928,28,1
1296239400,"B","N",40.782573,-73.98075,28,1
1296239400,"B","N",40.888512,-73.860081,28,1
1296239400,"P","N",40.805639,-73.934392,28,1
1296239400,"Q","N",40.813941,-73.890168,28,1
1296239400,"Q","N",40.805639,-73.934392,28,1
1296239400,"Q","N",40.744425,-73.898818,28,1
1296239400,"Q","N",40.805639,-73.934392,28,1
1296239400,"Q","N",40.735867,-73.95519,28,1
1296239580,"A","N",40.673352,-73.825816,28,1
1296239700,"B","N",40.576743,-73.98371,28,1
1296239700,"B","N",40.718386,-73.957132,28,1
1296239700,"B","Y",NA,NA,28,1
1296239700,"Q","N",40.702488,-73.815317,28,1
1296239700,"Q","N",40.846733,-73.90648,28,1
1296239700,"W","N",40.7636,-73.770969,28,1
1296239760,"W","N",40.627243,-74.023556,28,1
1296239940,"P","Y",40.674599,-73.938893,28,1
1296240000,"W","N",40.702473,-73.79992,28,1
1296240000,"A","N",40.765355,-73.817323,28,1
1296240000,"B","N",40.87628,-73.885795,28,1
1296240000,"B","N",40.634508,-73.949451,28,1
1296240000,"B","N",40.721982,-73.977289,28,1
1296240000,"B","N",40.83794,-73.911614,28,1
1296240000,"B","N",40.795405,-73.941874,28,1
1296240000,"B","N",40.795405,-73.941874,28,1
1296240000,"B","N",40.707935,-73.785769,28,1
1296240000,"P","N",40.721982,-73.977289,28,1
1296240000,"Q","N",40.642048,-74.075327,28,1
1296240000,"Q","N",40.611257,-73.974514,28,1
1296240000,"Q","N",40.611257,-73.974514,28,1
1296240000,"Z","N",40.692784,-73.911806,28,1
1296240000,"Z","Y",40.772123,-73.952151,28,1
1296240000,"Z","N",40.830136,-73.891876,28,1
1296240180,"Q","N",40.755113,-73.871886,28,1
1296240180,"Q","N",40.755113,-73.871886,28,1
1296240300,"B","N",40.718291,-73.982478,28,1
1296240600,"B","N",40.595707,-73.942959,28,1
1296240600,"B","N",40.598817,-73.936755,28,1
1296240600,"B","N",40.69193,-73.9103,28,1
1296240600,"Q","N",40.69193,-73.9103,28,1
1296240600,"Q","N",40.69193,-73.9103,28,1
1296240600,"Q","N",40.715527,-73.951857,28,1
1296240600,"Q","N",40.715527,-73.951857,28,1
1296240660,"P","N",40.624051,-73.976944,28,1
1296240660,"P","N",40.624051,-73.976944,28,1
1296240900,"A","N",40.762791,-73.835524,28,1
1296240900,"B","N",40.681119,-73.908674,28,1
1296240960,"B","N",40.711534,-74.010464,28,1
1296240960,"Z","N",40.821943,-73.907426,28,1
1296241080,"Q","N",40.731527,-73.955316,28,1
1296241080,"Q","N",40.731527,-73.955316,28,1
1296241200,"A","N",40.840144,-73.84607,28,1
1296241200,"A","N",40.578216,-73.940746,28,1
1296241200,"B","N",40.822726,-73.919369,28,1
1296241200,"B","N",40.685111,-73.786527,28,1
1296241200,"B","N",40.593807,-73.940609,28,1
1296241200,"B","N",40.577189,-74.00059,28,1
1296241200,"B","N",40.685111,-73.786527,28,1
1296241200,"B","N",40.694982,-73.790087,28,1
1296241200,"B","N",40.685111,-73.786527,28,1
1296241200,"B","N",40.791621,-73.948847,28,1
1296241200,"I","N",40.832651,-73.863657,28,1
1296241200,"P","N",40.840144,-73.84607,28,1
1296241200,"P","N",40.599146,-73.95355,28,1
1296241200,"Q","N",40.647345,-74.007989,28,1
1296241200,"Q","N",40.870473,-73.846271,28,1
1296241200,"Q","N",40.840144,-73.84607,28,1
1296241200,"Q","N",40.716178,-73.942077,28,1
1296241200,"Q","N",40.642777,-74.014027,28,1
1296241500,"Q","N",40.825162,-73.877431,28,1
1296241680,"W","N",40.542089,-74.190327,28,1
1296241740,"Z","N",40.825065,-73.916516,28,1
1296241800,"B","N",40.589758,-73.788661,28,1
1296241800,"B","N",40.606227,-73.759776,28,1
1296241800,"B","N",40.704557,-74.014257,28,1
1296241800,"W","N",40.78279,-73.915312,28,1
1296241800,"W","N",40.588321,-73.98522,28,1
1296241800,"P","N",40.606227,-73.759776,28,1
1296242100,"B","N",40.705581,-73.739711,28,1
1296242100,"Q","N",40.883575,-73.862804,28,1
1296242100,"Q","N",40.644545,-74.0109,28,1
1296242100,"W","N",40.678104,-73.958049,28,1
1296242100,"W","N",40.644545,-74.0109,28,1
1296242340,"B","N",40.651689,-73.93139,28,1
1296242400,"B","N",40.599049,-73.934865,28,1
1296242400,"B","Y",40.612295,-74.034111,28,1
1296242400,"B","N",40.689965,-73.796767,28,1
1296242400,"B","N",40.779497,-73.955584,28,1
1296242400,"B","N",40.758021,-73.981793,28,1
1296242520,"Q","N",40.699359,-73.845024,28,1
1296242520,"W","N",40.699359,-73.845024,28,1
1296242700,"B","N",40.710327,-74.009544,28,1
1296242700,"B","N",40.830625,-73.904505,28,1
1296242700,"B","N",40.830625,-73.904505,28,1
1296242700,"B","N",40.830369,-73.897173,28,1
1296242700,"B","N",40.804419,-73.955368,28,1
1296242700,"Q","N",40.830369,-73.897173,28,1
1296242820,"Q","Y",40.810764,-73.95259,28,1
1296243000,"Q","N",40.765877,-73.823213,28,1
1296243000,"B","N",40.87249,-73.836182,28,1
1296243000,"B","N",40.621407,-74.080102,28,1
1296243000,"B","N",40.825371,-73.917845,28,1
1296243000,"B","N",40.903428,-73.850373,28,1
1296243000,"B","N",40.707755,-74.011704,28,1
1296243000,"P","N",40.67593,-73.90314,28,1
1296243000,"P","N",40.67593,-73.90314,28,1
1296243000,"Q","N",40.709217,-73.792167,28,1
1296243000,"Q","N",40.765877,-73.823213,28,1
1296243000,"Q","N",40.587382,-73.954214,28,1
1296243000,"Q","N",40.645328,-74.009192,28,1
1296243300,"B","N",40.75012,-73.908319,28,1
1296243300,"W","N",40.780693,-73.946592,28,1
1296243420,"B","N",40.710047,-73.962692,28,1
1296243600,"B","N",40.710327,-74.009544,28,1
1296243600,"B","N",40.703341,-73.800203,28,1
1296243600,"B","N",40.703341,-73.800203,28,1
1296243600,"Q","N",40.735008,-73.995399,28,1
1296243600,"Q","N",40.635181,-74.004435,28,1
1296243600,"Q","N",40.635181,-74.004435,28,1
1296243600,"W","N",40.727846,-73.954135,28,1
1296243720,"B","N",40.772418,-73.962863,28,1
1296243720,"W","N",40.772418,-73.962863,28,1
1296243720,"Z","N",40.772418,-73.962863,28,1
1296243900,"A","N",40.724671,-73.999613,28,1
1296243900,"A","Y",40.760823,-73.827887,28,1
1296243900,"P","N",40.813131,-73.908619,28,1
1296243900,"P","N",40.845127,-73.934985,28,1
1296243900,"P","N",40.845127,-73.934985,28,1
1296243900,"W","N",40.724671,-73.999613,28,1
1296244200,"B","N",40.819503,-73.897887,28,1
1296244200,"B","N",40.81088,-73.946932,28,1
1296244200,"B","N",40.673252,-73.877721,28,1
1296244200,"B","N",40.819503,-73.897887,28,1
1296244200,"B","N",40.713135,-74.004058,28,1
1296244200,"B","N",40.773642,-73.959855,28,1
1296244380,"B","N",40.706597,-73.943084,28,1
1296244500,"B","N",NA,NA,28,1
1296244500,"P","N",40.76786,-73.964075,28,1
1296244500,"Q","N",40.756439,-73.876998,28,1
1296244800,"B","N",40.700514,-73.796771,28,1
1296244800,"B","N",40.710012,-73.794729,28,1
1296244800,"B","N",40.709217,-73.792167,28,1
1296244800,"B","Y",40.790491,-73.946172,28,1
1296244800,"B","N",NA,NA,28,1
1296244800,"P","N",40.618633,-73.98008,28,1
1296244800,"Q","N",NA,NA,28,1
1296244800,"Q","N",40.82606,-73.897209,28,1
1296244800,"Q","N",40.650145,-74.005074,28,1
1296244800,"Q","N",40.618633,-73.98008,28,1
1296244800,"Q","N",40.618633,-73.98008,28,1
1296244800,"Q","N",40.618633,-73.98008,28,1
1296244800,"Z","N",40.816621,-73.865702,28,1
1296244920,"B","N",40.754471,-73.944361,28,1
1296245100,"P","N",40.83302,-73.86272,28,1
1296245100,"P","N",40.83302,-73.86272,28,1
1296245100,"Q","N",40.83302,-73.86272,28,1
1296245100,"Q","N",40.828655,-73.908359,28,1
1296245100,"Q","N",40.83302,-73.86272,28,1
1296245100,"Q","N",40.83302,-73.86272,28,1
1296245100,"W","N",40.865406,-73.868369,28,1
1296245160,"B","N",40.706759,-73.949133,28,1
1296245160,"Q","N",40.811507,-73.903416,28,1
1296245160,"Q","N",40.811507,-73.903416,28,1
1296245160,"Q","N",40.811507,-73.903416,28,1
1296245160,"Q","N",40.811507,-73.903416,28,1
1296245400,"B","Y",40.680087,-73.801769,28,1
1296245400,"B","N",40.664285,-73.908005,28,1
1296245400,"B","N",40.673966,-73.985705,28,1
1296245400,"B","N",40.537329,-74.222735,28,1
1296245400,"Q","N",40.76786,-73.964075,28,1
1296245400,"W","N",40.62725,-73.919083,28,1
1296245700,"B","N",40.711534,-74.010464,28,1
1296245700,"B","N",40.700582,-73.807741,28,1
1296246000,"W","N",40.707723,-73.796316,28,1
