"unix_time","race","arstmade","lat","lng","daystop","monthstop"
1320164040,"B","N",40.703856,-73.930957,1,11
1320164100,"A","N",40.748796,-73.900746,1,11
1320164100,"A","N",40.748796,-73.900746,1,11
1320164100,"B","N",40.682616,-73.792672,1,11
1320164100,"B","N",40.681993,-73.788408,1,11
1320164100,"Q","N",40.581958,-73.959941,1,11
1320164100,"Q","N",40.823306,-73.887071,1,11
1320164220,"B","N",40.680664,-73.902621,1,11
1320164280,"W","N",40.61648,-74.004232,1,11
1320164280,"Q","N",40.765146,-73.827915,1,11
1320164280,"Q","N",40.61648,-74.004232,1,11
1320164340,"B","N",40.871147,-73.851386,1,11
1320164340,"Q","N",40.661914,-73.986854,1,11
1320164400,"B","N",40.798999,-73.950398,1,11
1320164400,"Q","Y",40.589594,-73.786368,1,11
1320164400,"Q","N",40.815639,-73.918442,1,11
1320164400,"Q","N",40.677469,-74.002628,1,11
1320164400,"W","N",40.731482,-73.94627,1,11
1320164700,"Q","N",40.588485,-73.813173,1,11
1320164700,"B","Y",40.675329,-74.003644,1,11
1320164700,"Q","N",40.603138,-73.754979,1,11
1320164700,"Q","N",40.76359,-73.836024,1,11
1320164820,"B","N",40.822557,-73.902446,1,11
1320164820,"P","N",40.636845,-73.983051,1,11
1320165000,"A","N",40.57988,-73.960742,1,11
1320165000,"B","N",40.822118,-73.896879,1,11
1320165000,"B","N",40.643286,-74.08651,1,11
1320165000,"B","N",40.70133,-73.741393,1,11
1320165000,"Q","N",40.853723,-73.928691,1,11
1320165060,"A","N",40.581533,-73.961943,1,11
1320165060,"Q","N",40.581533,-73.961943,1,11
1320165060,"Z","N",40.638848,-73.944255,1,11
1320165120,"B","N",40.656273,-73.907306,1,11
1320165180,"Q","N",40.579742,-73.940082,1,11
1320165300,"B","N",40.822905,-73.909372,1,11
1320165300,"B","N",40.60677,-73.759569,1,11
1320165300,"B","N",40.596307,-73.745325,1,11
1320165300,"P","N",40.822905,-73.909372,1,11
1320165300,"Q","N",40.786246,-73.830909,1,11
1320165300,"Q","N",40.786246,-73.830909,1,11
1320165360,"P","N",40.716966,-73.94309,1,11
1320165420,"P","N",40.851794,-73.930099,1,11
1320165480,"B","N",40.672715,-73.890314,1,11
1320165600,"B","N",40.668898,-73.95861,1,11
1320165600,"B","N",40.75219,-73.993463,1,11
1320165600,"B","N",40.670279,-73.925412,1,11
1320165600,"Q","N",40.709549,-73.961192,1,11
1320165780,"Z","N",40.670341,-73.988724,1,11
1320165840,"B","N",40.666989,-73.889769,1,11
1320165900,"A","N",40.6775,-73.827593,1,11
1320165900,"A","N",40.6775,-73.827593,1,11
1320165900,"B","N",40.619493,-73.946512,1,11
1320165900,"B","N",40.701686,-73.807911,1,11
1320165900,"B","N",40.618655,-73.946368,1,11
1320165900,"P","N",40.868806,-73.88874,1,11
1320165900,"Q","Y",40.837471,-73.943272,1,11
1320165900,"Q","N",40.837471,-73.943272,1,11
1320165900,"W","Y",40.579951,-73.940121,1,11
1320165900,"W","N",40.665591,-73.888499,1,11
1320166080,"Q","N",40.658496,-73.903991,1,11
1320166200,"Q","N",40.642973,-74.079908,1,11
1320166200,"Q","N",40.642973,-74.079908,1,11
1320166200,"B","N",40.631898,-74.097155,1,11
1320166200,"B","N",40.631898,-74.097155,1,11
1320166200,"B","N",40.606809,-73.759576,1,11
1320166200,"B","N",40.870028,-73.849956,1,11
1320166200,"B","N",40.631898,-74.097155,1,11
1320166200,"B","N",40.670351,-73.92659,1,11
1320166200,"B","N",40.670351,-73.92659,1,11
1320166200,"B","N",40.652446,-73.925608,1,11
1320166200,"P","N",40.709328,-73.955886,1,11
1320166200,"P","N",40.847022,-73.935421,1,11
1320166200,"P","N",40.847022,-73.935421,1,11
1320166200,"Q","N",40.835094,-73.886961,1,11
1320166200,"Q","N",40.631898,-74.097155,1,11
1320166200,"Q","N",40.642973,-74.079908,1,11
1320166200,"W","N",40.66016,-73.755786,1,11
1320166200,"W","N",40.66016,-73.755786,1,11
1320166320,"Q","Y",40.683229,-73.907124,1,11
1320166440,"W","N",40.684008,-74.001647,1,11
1320166500,"B","N",40.774049,-73.924487,1,11
1320166500,"B","Y",40.743326,-73.984077,1,11
1320166500,"B","N",40.774049,-73.924487,1,11
1320166500,"Q","N",40.665644,-73.778951,1,11
1320166560,"Q","N",40.711059,-73.942106,1,11
1320166680,"B","N",40.58837,-73.983978,1,11
1320166680,"B","N",40.58837,-73.983978,1,11
1320166680,"W","N",40.58862,-73.983722,1,11
1320166740,"P","N",40.721535,-73.980699,1,11
1320166800,"A","N",40.67697,-73.835263,1,11
1320166800,"B","N",40.726316,-73.789981,1,11
1320166800,"B","N",40.686248,-73.729603,1,11
1320166800,"B","Y",40.673149,-73.89619,1,11
1320166800,"B","N",40.703966,-73.939992,1,11
1320166800,"B","N",40.670792,-73.90327,1,11
1320166800,"B","N",40.663813,-73.911167,1,11
1320166800,"B","N",40.663813,-73.911167,1,11
1320166800,"B","Y",40.673149,-73.89619,1,11
1320166800,"B","N",40.678364,-73.779479,1,11
1320166800,"B","N",40.668647,-73.928348,1,11
1320166800,"B","N",40.663536,-73.942764,1,11
1320166800,"B","N",40.689582,-73.972137,1,11
1320166800,"Q","N",40.681136,-73.955667,1,11
1320166800,"Q","N",40.753564,-73.870694,1,11
1320166800,"W","N",40.75219,-73.993463,1,11
1320166800,"W","N",40.723349,-73.939311,1,11
1320166800,"Z","N",40.586691,-74.100913,1,11
1320166800,"B","N",40.837246,-73.871497,1,11
1320167100,"B","N",40.870028,-73.849956,1,11
1320167100,"B","Y",40.637107,-73.893374,1,11
1320167100,"B","N",40.637107,-73.893374,1,11
1320167100,"B","N",40.637107,-73.893374,1,11
1320167100,"P","N",40.83406,-73.944879,1,11
1320167220,"B","N",40.855557,-73.929169,1,11
1320167280,"B","N",40.682741,-73.961154,1,11
1320167400,"B","Y",40.813159,-73.950348,1,11
1320167400,"B","Y",40.813159,-73.950348,1,11
1320167400,"B","Y",40.813159,-73.950348,1,11
1320167400,"Q","N",40.855557,-73.929169,1,11
1320167400,"Q","N",NA,NA,1,11
1320167400,"Q","N",NA,NA,1,11
1320167400,"Q","N",NA,NA,1,11
1320167400,"Q","N",NA,NA,1,11
1320167400,"W","N",40.794651,-73.971786,1,11
1320167640,"B","N",40.669925,-73.89148,1,11
1320167700,"B","N",40.75099,-73.990623,1,11
1320167700,"Q","N",40.753457,-73.941405,1,11
1320167760,"B","N",40.790342,-73.973088,1,11
1320167760,"W","N",40.790342,-73.973088,1,11
1320167880,"Q","Y",40.622798,-74.028349,1,11
1320167880,"W","N",40.622798,-74.028349,1,11
1320167940,"B","N",40.641304,-73.942751,1,11
1320168000,"A","N",40.67684,-73.834517,1,11
1320168000,"A","N",NA,NA,1,11
1320168000,"B","N",40.669856,-73.950502,1,11
1320168000,"B","N",40.701156,-73.816183,1,11
1320168000,"B","N",40.683527,-73.855334,1,11
1320168000,"B","N",40.830136,-73.891876,1,11
1320168060,"Q","N",40.815698,-73.91677,1,11
1320168060,"U","N",40.815698,-73.91677,1,11
1320168120,"Q","Y",40.855557,-73.929169,1,11
1320168300,"P","Y",40.83406,-73.944879,1,11
1320168300,"Q","N",40.751441,-73.976049,1,11
1320168300,"Q","N",40.839882,-73.916783,1,11
1320168360,"B","N",NA,NA,1,11
1320168360,"B","N",NA,NA,1,11
1320168360,"B","N",NA,NA,1,11
1320168360,"B","N",NA,NA,1,11
1320168360,"W","N",40.600425,-74.118867,1,11
1320168420,"B","N",40.682979,-73.98089,1,11
1320168420,"B","N",40.682979,-73.98089,1,11
1320168420,"B","N",40.682979,-73.98089,1,11
1320168480,"B","N",NA,NA,1,11
1320168480,"B","N",40.67205,-73.960071,1,11
1320168480,"B","N",40.861349,-73.897729,1,11
1320168480,"Q","N",40.601455,-73.738654,1,11
1320168480,"Q","N",40.601455,-73.738654,1,11
1320168480,"Q","N",40.67205,-73.960071,1,11
1320168600,"A","N",40.697918,-73.827526,1,11
1320168600,"A","N",40.697918,-73.827526,1,11
1320168600,"B","N",40.682584,-73.788853,1,11
1320168600,"B","N",40.575336,-73.996439,1,11
1320168600,"B","N",40.575336,-73.996439,1,11
1320168600,"B","N",40.820572,-73.943561,1,11
1320168600,"B","N",40.670581,-73.930952,1,11
1320168600,"B","N",40.863961,-73.89343,1,11
1320168600,"B","N",40.682584,-73.788853,1,11
1320168600,"P","N",40.826467,-73.94843,1,11
1320168600,"Q","N",40.70947,-73.943237,1,11
1320168600,"Q","N",40.75219,-73.993463,1,11
1320168900,"B","N",40.60204,-73.748883,1,11
1320168900,"B","N",40.60204,-73.748883,1,11
1320168900,"B","N",40.66125,-73.919669,1,11
1320168900,"P","N",40.577516,-73.979614,1,11
1320168900,"P","N",40.577516,-73.979614,1,11
1320168900,"Q","Y",40.838196,-73.871719,1,11
1320168900,"Q","N",40.577516,-73.979614,1,11
1320168900,"Q","N",40.577516,-73.979614,1,11
1320168900,"Q","N",40.577516,-73.979614,1,11
1320169020,"B","N",40.66125,-73.919669,1,11
1320169080,"B","N",40.671863,-73.878333,1,11
1320169200,"B","N",40.68631,-73.974439,1,11
1320169200,"B","N",40.664285,-73.908005,1,11
1320169200,"B","N",40.664285,-73.908005,1,11
1320169260,"P","N",40.861256,-73.926683,1,11
1320169260,"P","N",40.861256,-73.926683,1,11
1320169260,"Q","N",40.577516,-73.979614,1,11
1320169380,"B","N",40.751441,-73.976049,1,11
1320169440,"B","N",40.698495,-73.791584,1,11
1320169440,"B","N",40.60204,-73.748883,1,11
1320169500,"B","N",40.863343,-73.889902,1,11
1320169500,"B","N",40.86638,-73.886264,1,11
1320169500,"B","Y",40.707947,-73.783305,1,11
1320169500,"B","N",40.697951,-73.802163,1,11
1320169500,"B","Y",40.828562,-73.879308,1,11
1320169500,"P","N",40.70742,-73.797146,1,11
1320169680,"A","N",40.702473,-73.79992,1,11
1320169680,"W","N",NA,NA,1,11
1320169740,"B","N",40.66648,-73.903893,1,11
1320169800,"B","N",40.638814,-73.90817,1,11
1320169800,"B","N",40.699603,-73.792402,1,11
1320169800,"B","N",40.609827,-73.943977,1,11
1320169800,"B","N",40.663105,-73.905173,1,11
1320169800,"B","N",40.666592,-73.90319,1,11
1320169800,"Q","N",40.874758,-73.873861,1,11
1320169800,"Q","N",40.874758,-73.873861,1,11
1320169800,"Q","N",40.747293,-73.91212,1,11
1320169800,"Q","N",40.874758,-73.873861,1,11
1320169800,"W","N",40.747293,-73.91212,1,11
1320169800,"W","N",40.586584,-73.973656,1,11
1320170100,"Q","N",40.747293,-73.91212,1,11
1320170100,"B","N",40.824031,-73.944758,1,11
1320170100,"Q","N",40.747293,-73.91212,1,11
1320170100,"Q","N",40.598321,-73.755289,1,11
1320170100,"Q","N",40.688881,-73.960003,1,11
1320170220,"P","N",40.863016,-73.92418,1,11
1320170280,"B","N",40.698495,-73.791584,1,11
1320170280,"B","N",40.688881,-73.960003,1,11
1320170280,"B","N",40.688881,-73.960003,1,11
1320170280,"Q","N",40.688881,-73.960003,1,11
1320170400,"B","N",40.708057,-73.798894,1,11
1320170400,"B","N",40.660457,-73.7472,1,11
1320170400,"B","N",40.666268,-73.90532,1,11
1320170400,"B","N",40.733605,-74.002857,1,11
1320170400,"B","N",40.813241,-73.942791,1,11
1320170400,"B","N",40.666268,-73.90532,1,11
1320170400,"P","N",40.855557,-73.929169,1,11
1320170400,"Q","N",40.74617,-73.852917,1,11
1320170400,"Q","N",40.74617,-73.852917,1,11
1320170400,"Q","N",40.707593,-73.955541,1,11
1320170400,"Q","N",40.598321,-73.755289,1,11
1320170400,"Q","N",40.711757,-73.795622,1,11
1320170400,"Q","N",40.641815,-73.995812,1,11
1320170400,"Q","N",40.641815,-73.995812,1,11
1320170400,"Q","N",40.865339,-73.893406,1,11
1320170400,"Q","N",40.681294,-73.863119,1,11
1320170400,"U","Y",40.751441,-73.976049,1,11
1320170400,"W","N",40.678995,-73.992948,1,11
1320170460,"B","N",40.813241,-73.942791,1,11
1320170580,"P","N",40.60754,-73.984661,1,11
1320170580,"P","N",40.60754,-73.984661,1,11
1320170700,"B","N",NA,NA,1,11
1320170700,"B","N",40.838743,-73.913756,1,11
1320170700,"W","N",40.632028,-74.033448,1,11
1320170700,"W","N",40.632028,-74.033448,1,11
1320170700,"W","N",40.632028,-74.033448,1,11
1320170880,"B","Y",40.708057,-73.798894,1,11
1320170880,"B","N",40.82794,-73.914373,1,11
1320170880,"P","N",40.757794,-73.985117,1,11
1320171000,"B","N",40.683013,-73.91179,1,11
1320171000,"B","N",40.657137,-73.903643,1,11
1320171000,"B","N",40.683013,-73.91179,1,11
1320171000,"B","N",40.699611,-73.792384,1,11
1320171000,"B","N",40.81655,-73.953962,1,11
1320171000,"B","N",40.658693,-73.950416,1,11
1320171000,"Q","N",40.828065,-73.916086,1,11
1320171000,"Q","N",40.731706,-74.000956,1,11
1320171300,"B","N",40.598137,-74.125453,1,11
1320171300,"B","Y",40.833287,-73.914077,1,11
1320171300,"B","N",40.667475,-73.90795,1,11
1320171300,"Q","N",40.667475,-73.90795,1,11
1320171300,"U","N",40.732818,-73.874314,1,11
1320171360,"Q","N",40.826256,-73.901649,1,11
1320171420,"Q","N",40.824031,-73.944758,1,11
1320171480,"B","N",40.698495,-73.791584,1,11
1320171480,"Q","N",40.611345,-73.944984,1,11
1320171480,"Q","N",40.611345,-73.944984,1,11
1320171480,"Q","N",40.611345,-73.944984,1,11
1320171600,"B","N",40.732866,-73.732185,1,11
1320171600,"B","N",40.713003,-73.782365,1,11
1320171600,"B","N",40.602588,-73.749706,1,11
1320171600,"B","Y",40.880932,-73.896614,1,11
1320171600,"B","N",40.732866,-73.732185,1,11
1320171600,"B","N",40.631092,-73.907031,1,11
1320171600,"B","N",40.631092,-73.907031,1,11
1320171600,"B","N",40.732866,-73.732185,1,11
1320171600,"B","N",40.732866,-73.732185,1,11
1320171600,"B","N",40.732866,-73.732185,1,11
1320171600,"B","N",40.720323,-73.994036,1,11
1320171600,"B","N",40.807148,-73.943981,1,11
1320171600,"B","N",40.807148,-73.943981,1,11
1320171600,"P","N",40.827277,-73.904907,1,11
1320171600,"P","Y",40.855897,-73.928934,1,11
1320171600,"Q","N",40.673377,-73.965719,1,11
1320171600,"Q","Y",40.854026,-73.930277,1,11
1320171600,"Q","N",40.732818,-73.874314,1,11
1320171600,"Q","N",40.673377,-73.965719,1,11
1320171600,"Q","N",40.703341,-73.800203,1,11
1320171600,"W","N",40.720323,-73.994036,1,11
1320171900,"B","N",40.810175,-73.937407,1,11
1320171900,"P","N",40.854026,-73.930277,1,11
1320171900,"Q","N",40.709118,-73.960179,1,11
1320171900,"P","N",40.854026,-73.930277,1,11
1320171960,"B","N",40.831767,-73.908023,1,11
1320171960,"Q","N",40.827277,-73.904907,1,11
1320171960,"Q","N",40.825644,-73.948604,1,11
1320172080,"B","N",40.698495,-73.791584,1,11
1320172200,"P","N",40.624796,-73.984509,1,11
1320172200,"Q","N",40.852971,-73.899791,1,11
1320172200,"Q","N",40.698495,-73.791584,1,11
1320172200,"Q","N",40.624796,-73.984509,1,11
1320172200,"A","N",40.762826,-73.928994,1,11
1320172200,"A","N",40.762826,-73.928994,1,11
1320172200,"B","N",40.641186,-73.919556,1,11
1320172200,"B","N",40.641186,-73.919556,1,11
1320172200,"B","N",40.644182,-73.903773,1,11
1320172200,"B","N",40.831224,-73.943216,1,11
1320172200,"P","N",40.715315,-73.909796,1,11
1320172200,"P","N",40.8325,-73.928099,1,11
1320172200,"P","N",40.835298,-73.9129,1,11
1320172200,"Q","N",40.852971,-73.899791,1,11
1320172200,"Q","N",40.852516,-73.900002,1,11
1320172200,"Q","N",40.852971,-73.899791,1,11
1320172200,"Q","Y",40.624796,-73.984509,1,11
1320172200,"W","N",40.720046,-74.002785,1,11
1320172200,"W","N",40.678342,-73.955197,1,11
1320172320,"B","N",40.810175,-73.937407,1,11
1320172380,"B","Y",40.880344,-73.899276,1,11
1320172500,"A","N",40.756474,-73.947265,1,11
1320172500,"A","N",40.756474,-73.947265,1,11
1320172500,"B","N",40.81261,-73.956826,1,11
1320172500,"B","N",40.63292,-73.888697,1,11
1320172500,"Q","N",NA,NA,1,11
1320172500,"Q","N",40.852971,-73.899791,1,11
1320172560,"Q","N",40.825644,-73.948604,1,11
1320172620,"B","N",40.690933,-73.910096,1,11
1320172620,"W","N",40.710704,-73.968535,1,11
1320172680,"B","N",40.760228,-73.830458,1,11
1320172740,"B","N",40.703341,-73.800203,1,11
1320172800,"B","N",40.67887,-73.921645,1,11
1320172800,"B","N",40.667152,-73.933641,1,11
1320172800,"B","N",40.657263,-73.900302,1,11
1320172800,"B","N",40.819894,-73.920287,1,11
1320172800,"B","N",40.812873,-73.915787,1,11
1320172800,"B","N",40.814586,-73.923877,1,11
1320172800,"B","N",40.812873,-73.915787,1,11
1320172800,"B","N",40.814586,-73.923877,1,11
1320172800,"B","N",40.758962,-73.829841,1,11
1320172800,"B","N",40.809525,-73.937881,1,11
1320172800,"B","N",40.667152,-73.933641,1,11
1320172800,"Q","N",40.763925,-73.828265,1,11
1320172800,"U","N",40.812873,-73.915787,1,11
1320172800,"U","N",40.812873,-73.915787,1,11
1320172800,"W","Y",40.622798,-74.028349,1,11
1320172860,"B","N",40.713135,-74.004058,1,11
1320172920,"B","Y",40.841241,-73.910388,1,11
1320172920,"B","N",40.593889,-73.939842,1,11
1320172920,"B","N",40.593889,-73.939842,1,11
1320172920,"B","Y",40.841241,-73.910388,1,11
1320172920,"Q","N",40.660271,-73.909315,1,11
1320172980,"B","N",40.660271,-73.909315,1,11
1320173040,"B","N",40.645629,-74.088015,1,11
1320173040,"B","N",40.645942,-74.08829,1,11
1320173040,"B","N",40.812873,-73.915787,1,11
1320173100,"B","N",40.67887,-73.921645,1,11
1320173100,"A","N",40.664097,-73.909306,1,11
1320173100,"A","N",40.709146,-74.013082,1,11
1320173100,"B","N",40.595908,-74.164601,1,11
1320173100,"B","N",40.664372,-73.918141,1,11
1320173100,"B","N",40.666376,-73.883199,1,11
1320173100,"B","N",40.683098,-73.918979,1,11
1320173100,"I","N",40.595908,-74.164601,1,11
1320173100,"Q","N",40.755851,-73.984396,1,11
1320173100,"W","N",40.595908,-74.164601,1,11
1320173100,"W","N",40.595908,-74.164601,1,11
1320173100,"W","N",40.654309,-74.004418,1,11
1320173160,"A","N",40.864462,-73.918943,1,11
1320173280,"W","N",40.733288,-73.87047,1,11
1320173400,"P","N",40.844198,-73.845941,1,11
1320173400,"A","N",40.699171,-73.799519,1,11
1320173400,"A","N",40.682463,-73.968761,1,11
1320173400,"B","N",40.832282,-73.909619,1,11
1320173400,"P","Y",NA,NA,1,11
1320173400,"Q","N",40.843205,-73.91195,1,11
1320173400,"Q","N",40.693741,-73.916734,1,11
1320173400,"Q","N",40.693741,-73.916734,1,11
1320173400,"Z","N",40.809525,-73.937881,1,11
1320173460,"Q","N",40.829151,-73.900427,1,11
1320173520,"B","N",40.809525,-73.937881,1,11
1320173520,"B","N",40.809525,-73.937881,1,11
1320173520,"B","N",40.809525,-73.937881,1,11
1320173520,"B","N",40.809525,-73.937881,1,11
1320173520,"Z","N",40.809525,-73.937881,1,11
1320173580,"B","N",40.624823,-74.081381,1,11
1320173580,"Q","N",40.624823,-74.081381,1,11
1320173700,"A","N",40.859977,-73.900786,1,11
1320173700,"B","N",40.660656,-73.885786,1,11
1320173700,"B","N",40.860266,-73.901631,1,11
1320173700,"B","N",40.881248,-73.8607,1,11
1320173700,"P","N",40.859977,-73.900786,1,11
1320173700,"P","N",40.828932,-73.915315,1,11
1320174000,"B","N",40.664097,-73.909306,1,11
1320174000,"Q","N",40.698495,-73.791584,1,11
1320174000,"B","N",40.834907,-73.908138,1,11
1320174000,"B","N",40.633681,-73.898676,1,11
1320174000,"B","N",40.707715,-73.802787,1,11
1320174000,"B","N",40.672314,-73.893026,1,11
1320174000,"B","N",40.708138,-73.803023,1,11
1320174000,"B","N",40.633681,-73.898676,1,11
1320174000,"B","N",40.802994,-73.946007,1,11
1320174000,"B","N",40.708138,-73.803023,1,11
1320174000,"B","N",40.802994,-73.946007,1,11
1320174000,"B","N",40.658644,-73.951079,1,11
1320174000,"P","N",40.654309,-74.004418,1,11
1320174000,"Q","N",40.699278,-73.904783,1,11
1320174000,"U","N",40.758533,-73.988842,1,11
1320174000,"W","N",40.628966,-73.971373,1,11
1320174000,"W","N",40.628966,-73.971373,1,11
1320174000,"W","N",40.628966,-73.971373,1,11
1320174000,"W","N",NA,NA,1,11
1320174000,"W","N",40.739905,-73.79127,1,11
1320174060,"B","N",40.68766,-73.850569,1,11
1320174060,"Q","N",40.676329,-73.865462,1,11
1320174120,"A","N",40.679337,-73.894825,1,11
1320174120,"B","N",40.834907,-73.908138,1,11
1320174120,"B","N",40.810173,-73.951167,1,11
1320174240,"A","N",40.671787,-73.905435,1,11
1320174240,"B","N",40.671787,-73.905435,1,11
1320174240,"B","N",40.671787,-73.905435,1,11
1320174240,"B","N",40.671787,-73.905435,1,11
1320174240,"B","N",40.671787,-73.905435,1,11
1320174240,"Q","N",40.671787,-73.905435,1,11
1320174300,"B","N",40.667553,-73.896703,1,11
1320174300,"B","N",40.660596,-73.911333,1,11
1320174300,"B","N",40.715828,-73.746196,1,11
1320174300,"B","N",40.835298,-73.9129,1,11
1320174300,"Q","Y",40.670124,-73.955271,1,11
1320174360,"B","N",40.82544,-73.918008,1,11
1320174360,"Q","Y",40.706398,-73.891814,1,11
1320174360,"W","Y",40.706398,-73.891814,1,11
1320174540,"B","N",40.636267,-73.948015,1,11
1320174600,"P","N",40.839304,-73.936158,1,11
1320174600,"Q","N",40.813314,-73.922874,1,11
1320174600,"Q","N",40.826426,-73.914957,1,11
1320174600,"B","N",40.65906,-73.884581,1,11
1320174600,"P","N",40.835927,-73.902907,1,11
1320174600,"P","N",40.839304,-73.936158,1,11
1320174600,"Q","N",40.839304,-73.936158,1,11
1320174600,"Q","N",40.648842,-73.951015,1,11
1320174600,"Q","N",40.839304,-73.936158,1,11
1320174600,"Q","N",40.839304,-73.936158,1,11
1320174600,"W","N",40.71368,-73.787449,1,11
1320174600,"Z","N",40.839304,-73.936158,1,11
1320174900,"B","N",40.683534,-73.792207,1,11
1320174900,"B","N",40.699886,-73.792582,1,11
1320174900,"B","N",40.824655,-73.891928,1,11
1320174900,"B","N",40.683534,-73.792207,1,11
1320174900,"B","N",NA,NA,1,11
1320174900,"P","N",40.824655,-73.891928,1,11
1320174900,"Q","N",40.751982,-73.882821,1,11
1320174900,"Q","N",NA,NA,1,11
1320174900,"U","N",40.865446,-73.855628,1,11
1320174900,"W","N",40.865446,-73.855628,1,11
1320175200,"B","N",40.690796,-73.869752,1,11
1320175200,"P","N",40.810948,-73.927122,1,11
1320175200,"B","N",40.837368,-73.887759,1,11
1320175200,"B","N",40.69226,-73.987804,1,11
1320175200,"B","N",40.68733,-73.981816,1,11
1320175200,"P","N",40.878924,-73.904786,1,11
1320175200,"Q","N",40.827723,-73.917257,1,11
1320175200,"W","N",40.596033,-74.165368,1,11
1320175200,"W","N",40.726933,-73.999917,1,11
1320175440,"Q","N",40.673991,-73.881707,1,11
1320175500,"W","N",40.607368,-74.082962,1,11
